category,cardNumber,parallel,isAuto,printRun,player,parallelNote,rarity
insert-dk-materials,DKM-MA,Holo Gold,false,49,Miguel Andujar,,
insert-dk-materials,DKM-MB,Holo Gold,false,25,Mookie Betts,,
insert-dk-materials,DKM-MC,Holo Gold,false,5,Max Carey,,
insert-dk-materials,DKM-MF,Holo Gold,false,49,Max Fried,,
insert-dk-materials,DKM-MG,Holo Gold,false,49,Mitch Garver,,
insert-dk-materials,DKM-MK,Holo Gold,false,10,Mark McGwire,,
insert-dk-materials,DKM-MM,Holo Gold,false,15,Mickey Mantle,,
insert-dk-materials,DKM-MO,Holo Gold,false,49,Marcell Ozuna,,
insert-dk-materials,DKM-MP,Holo Gold,false,25,Mike Piazza,,
insert-dk-materials,DKM-MT,Holo Gold,false,49,Mike Trout,,
insert-dk-materials,DKM-MX,Holo Gold,false,15,Max Scherzer,,
insert-dk-materials,DKM-ND,Holo Gold,false,49,Nicky Delmonico,,
insert-dk-materials,DKM-NW,Holo Gold,false,49,Nick Williams,,
insert-dk-materials,DKM-OA,Holo Gold,false,49,Ozzie Albies,,
insert-dk-materials,DKM-PB,Holo Gold,false,49,Paul Blackburn,,
insert-dk-materials,DKM-PW,Holo Gold,false,10,Paul Waner,,
insert-dk-materials,DKM-PWR,Holo Gold,false,7,Pee Wee Reese,,
insert-dk-materials,DKM-RC,Holo Gold,false,5,Roberto Clemente,,
insert-dk-materials,DKM-RD,Holo Gold,false,49,Rafael Devers,,
insert-dk-materials,DKM-RE,Holo Gold,false,49,Reyes Moronta,,
insert-dk-materials,DKM-RH,Holo Gold,false,49,Rhys Hoskins,,
insert-dk-materials,DKM-RJ,Holo Gold,false,10,Reggie Jackson,,
insert-dk-materials,DKM-RM,Holo Gold,false,5,Roger Maris,,
insert-dk-materials,DKM-RU,Holo Gold,false,49,Richard Urena,,
insert-dk-materials,DKM-RY,Holo Gold,false,49,Ryan McMahon,,
insert-dk-materials,DKM-SM,Holo Gold,false,5,Stan Musial,,
insert-dk-materials,DKM-SO,Holo Gold,false,49,Shohei Ohtani,,
insert-dk-materials,DKM-TH,Holo Gold,false,10,Tommy Henrich,,
insert-dk-materials,DKM-TL,Holo Gold,false,10,Ted Lyons,,
insert-dk-materials,DKM-TM,Holo Gold,false,49,Tyler Mahle,,
insert-dk-materials,DKM-TN,Holo Gold,false,49,Tomas Nido,,
insert-dk-materials,DKM-TO,Holo Gold,false,7,Tony Lazzeri,,
insert-dk-materials,DKM-TV,Holo Gold,false,49,Thyago Vieira,,
insert-dk-materials,DKM-TW,Holo Gold,false,5,Ted Williams,,
insert-dk-materials,DKM-TY,Holo Gold,false,49,Tyler Wade,,
insert-dk-materials,DKM-VC,Holo Gold,false,49,Victor Caratini,,
insert-dk-materials,DKM-VR,Holo Gold,false,49,Victor Robles,,
insert-dk-materials,DKM-WB,Holo Gold,false,49,Walker Buehler,,
insert-dk-materials,DKM-WC,Holo Gold,false,49,Willie Calhoun,,
insert-dk-materials,DKM-ZG,Holo Gold,false,49,Zack Granite,,
insert-dk-materials,DKM-AB,Holo Blue,false,25,Anthony Banda,,
insert-dk-materials,DKM-AD,Holo Blue,false,10,Adrian Beltre,,
insert-dk-materials,DKM-AE,Holo Blue,false,5,Addie Joss,,
insert-dk-materials,DKM-AH,Holo Blue,false,25,Austin Hays,,
insert-dk-materials,DKM-AM,Holo Blue,false,5,Andrew McCutchen,,
insert-dk-materials,DKM-AO,Holo Blue,false,25,Andrew Stevenson,,
insert-dk-materials,DKM-AP,Holo Blue,false,10,Albert Pujols,,
insert-dk-materials,DKM-AR,Holo Blue,false,25,Amed Rosario,,
insert-dk-materials,DKM-AS,Holo Blue,false,25,Anthony Santander,,
insert-dk-materials,DKM-AV,Holo Blue,false,25,Alex Verdugo,,
insert-dk-materials,DKM-AW,Holo Blue,false,5,Andrew Benintendi,,
insert-dk-materials,DKM-BA,Holo Blue,false,25,Brian Anderson,,
insert-dk-materials,DKM-BM,Holo Blue,false,10,Billy Martin,,
insert-dk-materials,DKM-BR,Holo Blue,false,3,Babe Ruth,,
insert-dk-materials,DKM-BW,Holo Blue,false,25,Brandon Woodruff,,
insert-dk-materials,DKM-CF,Holo Blue,false,25,Clint Frazier,,
insert-dk-materials,DKM-CF,Holo Blue,false,5,Carl Furillo,,
insert-dk-materials,DKM-CG,Holo Blue,false,25,Cameron Gallagher,,
insert-dk-materials,DKM-CK,Holo Blue,false,10,Corey Kluber,,
insert-dk-materials,DKM-CS,Holo Blue,false,25,Chance Sisco,,
insert-dk-materials,DKM-CW,Holo Blue,false,5,Clayton Kershaw,,
insert-dk-materials,DKM-DF,Holo Blue,false,25,Dustin Fowler,,
insert-dk-materials,DKM-DK,Holo Blue,false,10,Dallas Keuchel,,
insert-dk-materials,DKM-DP,Holo Blue,false,25,Dillon Peters,,
insert-dk-materials,DKM-EB,Holo Blue,false,10,Ernie Banks,,
insert-dk-materials,DKM-EF,Holo Blue,false,25,Erick Fedde,,
insert-dk-materials,DKM-FJ,Holo Blue,false,25,Felix Jorge,,
insert-dk-materials,DKM-FM,Holo Blue,false,25,Francisco Mejia,,
insert-dk-materials,DKM-FX,Holo Blue,false,25,Chris Flexen,,
insert-dk-materials,DKM-GA,Holo Blue,false,25,Greg Allen,,
insert-dk-materials,DKM-GB,Holo Blue,false,10,Greg Bird,,
insert-dk-materials,DKM-GS,Holo Blue,false,25,Giancarlo Stanton,,
insert-dk-materials,DKM-HB,Holo Blue,false,25,Harrison Bader,,
insert-dk-materials,DKM-HH,Holo Blue,false,3,Harry Hooper,,
insert-dk-materials,DKM-HP,Holo Blue,false,5,Herb Pennock,,
insert-dk-materials,DKM-JC,Holo Blue,false,5,Joe Cronin,,
insert-dk-materials,DKM-JD,Holo Blue,false,3,Joe DiMaggio,,
insert-dk-materials,DKM-JF,Holo Blue,false,25,Jack Flaherty,,
insert-dk-materials,DKM-JO,Holo Blue,false,5,Jose Altuve,,
insert-dk-materials,DKM-JP,Holo Blue,false,25,J.P. Crawford,,
insert-dk-materials,DKM-JR,Holo Blue,false,3,Jackie Robinson,,
insert-dk-materials,DKM-JS,Holo Blue,false,25,J.D. Davis,,
insert-dk-materials,DKM-JT,Holo Blue,false,5,Justin Turner,,
insert-dk-materials,DKM-KC,Holo Blue,false,3,Kiki Cuyler,,
insert-dk-materials,DKM-KF,Holo Blue,false,25,Kyle Farmer,,
insert-dk-materials,DKM-KG,Holo Blue,false,,Ken Griffey,,
insert-dk-materials,DKM-KP,Holo Blue,false,5,Kirby Puckett,,
insert-dk-materials,DKM-LA,Holo Blue,false,3,Luke Appling,,
insert-dk-materials,DKM-LC,Holo Blue,false,10,Lorenzo Cain,,
insert-dk-materials,DKM-LD,Holo Blue,false,5,Leo Durocher,,
insert-dk-materials,DKM-LG,Holo Blue,false,3,Lou Gehrig,,
insert-dk-materials,DKM-LS,Holo Blue,false,25,Lucas Sims,,
insert-dk-materials,DKM-LW,Holo Blue,false,3,Lloyd Waner,,
insert-dk-materials,DKM-LZ,Holo Blue,false,25,Luiz Gohara,,
insert-dk-materials,DKM-MB,Holo Blue,false,5,Mookie Betts,,
insert-dk-materials,DKM-MC,Holo Blue,false,3,Max Carey,,
insert-dk-materials,DKM-MF,Holo Blue,false,25,Max Fried,,
insert-dk-materials,DKM-MG,Holo Blue,false,25,Mitch Garver,,
insert-dk-materials,DKM-MK,Holo Blue,false,5,Mark McGwire,,
insert-dk-materials,DKM-MM,Holo Blue,false,10,Mickey Mantle,,
insert-dk-materials,DKM-MO,Holo Blue,false,25,Marcell Ozuna,,
insert-dk-materials,DKM-MP,Holo Blue,false,5,Mike Piazza,,
insert-dk-materials,DKM-MT,Holo Blue,false,25,Mike Trout,,
insert-dk-materials,DKM-MX,Holo Blue,false,10,Max Scherzer,,
insert-dk-materials,DKM-ND,Holo Blue,false,25,Nicky Delmonico,,
insert-dk-materials,DKM-NW,Holo Blue,false,25,Nick Williams,,
insert-dk-materials,DKM-OA,Holo Blue,false,25,Ozzie Albies,,
insert-dk-materials,DKM-PB,Holo Blue,false,25,Paul Blackburn,,
insert-dk-materials,DKM-PW,Holo Blue,false,5,Paul Waner,,
insert-dk-materials,DKM-PWR,Holo Blue,false,5,Pee Wee Reese,,
insert-dk-materials,DKM-RC,Holo Blue,false,3,Roberto Clemente,,
insert-dk-materials,DKM-RD,Holo Blue,false,25,Rafael Devers,,
insert-dk-materials,DKM-RE,Holo Blue,false,25,Reyes Moronta,,
insert-dk-materials,DKM-RH,Holo Blue,false,25,Rhys Hoskins,,
insert-dk-materials,DKM-RJ,Holo Blue,false,5,Reggie Jackson,,
insert-dk-materials,DKM-RM,Holo Blue,false,3,Roger Maris,,
insert-dk-materials,DKM-RU,Holo Blue,false,25,Richard Urena,,
insert-dk-materials,DKM-RY,Holo Blue,false,25,Ryan McMahon,,
insert-dk-materials,DKM-SM,Holo Blue,false,3,Stan Musial,,
insert-dk-materials,DKM-SO,Holo Blue,false,25,Shohei Ohtani,,
insert-dk-materials,DKM-TH,Holo Blue,false,5,Tommy Henrich,,
insert-dk-materials,DKM-TL,Holo Blue,false,5,Ted Lyons,,
insert-dk-materials,DKM-TM,Holo Blue,false,25,Tyler Mahle,,
insert-dk-materials,DKM-TN,Holo Blue,false,25,Tomas Nido,,
insert-dk-materials,DKM-TO,Holo Blue,false,5,Tony Lazzeri,,
insert-dk-materials,DKM-TV,Holo Blue,false,25,Thyago Vieira,,
insert-dk-materials,DKM-TW,Holo Blue,false,3,Ted Williams,,
insert-dk-materials,DKM-TY,Holo Blue,false,25,Tyler Wade,,
insert-dk-materials,DKM-VC,Holo Blue,false,25,Victor Caratini,,
insert-dk-materials,DKM-VR,Holo Blue,false,25,Victor Robles,,
insert-dk-materials,DKM-WB,Holo Blue,false,25,Walker Buehler,,
insert-dk-materials,DKM-WC,Holo Blue,false,25,Willie Calhoun,,
insert-dk-materials,DKM-ZG,Holo Blue,false,25,Zack Granite,,
insert-dk-originals-materials,OM-AB,,false,,Andrew Benintendi,,
insert-dk-originals-materials,OM-AJ,,false,,Aaron Judge,,
insert-dk-originals-materials,OM-AR,,false,,Amed Rosario,,
insert-dk-originals-materials,OM-AX,,false,,Alex Bregman,,
insert-dk-originals-materials,OM-AZ,,false,,Anthony Rizzo,,
insert-dk-originals-materials,OM-CB,,false,,Charlie Blackmon,,
insert-dk-originals-materials,OM-CF,,false,,Clint Frazier,,
insert-dk-originals-materials,OM-CG,,false,,Carlos Gonzalez,,
insert-dk-originals-materials,OM-CH,,false,,Chance Sisco,,
insert-dk-originals-materials,OM-CK,,false,,Corey Kluber,,
insert-dk-originals-materials,OM-CR,,false,,Craig Kimbrel,,
insert-dk-originals-materials,OM-CS,,false,,Chris Sale,,
insert-dk-originals-materials,OM-DD,,false,,Dom DiMaggio,,
insert-dk-originals-materials,OM-GB,,false,,Greg Bird,,
insert-dk-originals-materials,OM-GY,,false,,Gary Sanchez,,
insert-dk-originals-materials,OM-JA,,false,,Jose Abreu,,
insert-dk-originals-materials,OM-JB,,false,,Josh Bell,,
insert-dk-originals-materials,OM-JC,,false,,J.P. Crawford,,
insert-dk-originals-materials,OM-JD,,false,,J.D. Martinez,,
insert-dk-originals-materials,OM-JG,,false,,Joey Gallo,,
insert-dk-originals-materials,OM-JS,,false,,Jonathan Schoop,,
insert-dk-originals-materials,OM-JV,,false,,Joey Votto,,
insert-dk-originals-materials,OM-KF,,false,,Kyle Farmer,,
insert-dk-originals-materials,OM-KP,,false,,Kirby Puckett,,
insert-dk-originals-materials,OM-LS,,false,,Luis Severino,,
insert-dk-originals-materials,OM-MA,,false,,Miguel Andujar,,
insert-dk-originals-materials,OM-MM,,false,,Mickey Mantle,,
insert-dk-originals-materials,OM-MO,,false,,Manny Machado,,
insert-dk-originals-materials,OM-MS,,false,,Max Scherzer,,
insert-dk-originals-materials,OM-NA,,false,,Nolan Arenado,,
insert-dk-originals-materials,OM-OA,,false,,Ozzie Albies,,
insert-dk-originals-materials,OM-PG,,false,,Paul Goldschmidt,,
insert-dk-originals-materials,OM-RD,,false,,Rafael Devers,,
insert-dk-originals-materials,OM-RH,,false,,Rhys Hoskins,,
insert-dk-originals-materials,OM-RZ,,false,,Ryan Zimmerman,,
insert-dk-originals-materials,OM-SS,,false,,Stephen Strasburg,,
insert-dk-originals-materials,OM-VR,,false,,Victor Robles,,
insert-bat-kings,BK-AX,,false,,Alex Rodriguez,,
insert-bat-kings,BK-BL,,false,,Barry Larkin,,
insert-bat-kings,BK-BR,,false,,Babe Ruth,,
insert-bat-kings,BK-CR,,false,,Cal Ripken Jr.,,
insert-bat-kings,BK-EB,,false,,Ernie Banks,,
insert-bat-kings,BK-FT,,false,,Frank Thomas,,
insert-bat-kings,BK-GB,,false,,George Brett,,
insert-bat-kings,BK-GE,,false,,George Springer,,
insert-bat-kings,BK-GI,,false,,Giancarlo Stanton,,
insert-bat-kings,BK-GK,,false,,George Kelly,,
insert-bat-kings,BK-GS,,false,,Gary Sheffield,,
insert-bat-kings,BK-HG,,false,,Heinie Groh,,
insert-bat-kings,BK-HH,,false,,Harry Hooper,,
insert-bat-kings,BK-JC,,false,,Joe Cronin,,
insert-bat-kings,BK-JV,,false,,Joey Votto,,
insert-bat-kings,BK-KC,,false,,Kiki Cuyler,,
insert-bat-kings,BK-LM,,false,,Logan Morrison,,
insert-bat-kings,BK-MM,,false,,Mickey Mantle,,
insert-bat-kings,BK-MR,,false,,Manny Ramirez,,
insert-bat-kings,BK-PWR,,false,,Pee Wee Reese,,
insert-bat-kings,BK-RO,,false,,Rod Carew,,
insert-bat-kings,BK-SC,,false,,Sam Crawford,,
insert-bat-kings,BK-SM,,false,,Stan Musial,,
insert-bat-kings,BK-TW,,false,,Ted Williams,,
insert-jersey-kings,JK-AJ,,false,,Aaron Judge,,
insert-jersey-kings,JK-BH,,false,,Bryce Harper,,
insert-jersey-kings,JK-BR,,false,,Babe Ruth,,
insert-jersey-kings,JK-CB,,false,,Cody Bellinger,,
insert-jersey-kings,JK-CC,,false,,Carlos Correa,,
insert-jersey-kings,JK-GB,,false,,George Brett,,
insert-jersey-kings,JK-GH,,false,,Gabby Hartnett,,
insert-jersey-kings,JK-GM,,false,,Greg Maddux,,
insert-jersey-kings,JK-GS,,false,,George Springer,,
insert-jersey-kings,JK-HK,,false,,Harmon Killebrew,,
insert-jersey-kings,JK-JA,,false,,Jose Altuve,,
insert-jersey-kings,JK-JB,,false,,Jeff Bagwell,,
insert-jersey-kings,JK-JG,,false,,Juan Gonzalez,,
insert-jersey-kings,JK-JO,,false,,Johnny Bench,,
insert-jersey-kings,JK-JR,,false,,Jackie Robinson,,
insert-jersey-kings,JK-JT,,false,,Justin Turner,,
insert-jersey-kings,JK-KB,,false,,Kris Bryant,,
insert-jersey-kings,JK-LD,,false,,Leo Durocher,,
insert-jersey-kings,JK-LG,,false,,Lou Gehrig,,
insert-jersey-kings,JK-MC,,false,,Matt Carpenter,,
insert-jersey-kings,JK-MO,,false,,Marcell Ozuna,,
insert-jersey-kings,JK-RS,,false,,Ryne Sandberg,,
insert-jersey-kings,JK-TG,,false,,Tony Gwynn,,
insert-jersey-kings,JK-TW,,false,,Ted Williams,,
insert-jersey-kings,JK-YC,,false,,Yoenis Cespedes,,
insert-diamond-deco,DD-AB,,false,,Andrew Benintendi,,
insert-diamond-deco,DD-AJ,,false,,Aaron Judge,,
insert-diamond-deco,DD-AL,,false,,Alex Bregman,,
insert-diamond-deco,DD-AR,,false,,Alex Rodriguez,,
insert-diamond-deco,DD-CB,,false,,Cody Bellinger,,
insert-diamond-deco,DD-DM,,false,,Don Mattingly,,
insert-diamond-deco,DD-TG,,false,,Tony Gwynn,,
