category,cardNumber,parallel,isAuto,printRun,player,parallelNote
insert-dominators,DM-TK,Gold,false,,Travis Kelce,
insert-dominators,DM-TK,Black Pandora,false,,Travis Kelce,
insert-dominators,DM-TK,Purple Stars,false,,Travis Kelce,
insert-downtown,DT-25,Gold Vinyl,false,,Patrick Mahomes II,
insert-downtown,DT-25,Gold,false,,Patrick Mahomes II,
insert-downtown,DT-25,Black Pandora,false,,Patrick Mahomes II,
insert-downtown,DT-25,White Sparkle,false,,Patrick Mahomes II,
auto-dynamic-patch-autographs,DPA-TH,Gold Vinyl,true,,Tyreek Hill,
insert-retro-series,RS-JM,Gold,false,,Joe Montana,
insert-retro-series,RS-JM,Black Pandora,false,,Joe Montana,
insert-retro-series,RS-JM,Gold Vinyl,false,,Joe Montana,
insert-retro-series,RS-JM,Purple Stars,false,,Joe Montana,
insert-my-house,MH-12,Black Pandora,false,,Patrick Mahomes II,
insert-my-house,MH-12,Gold,false,,Patrick Mahomes II,
insert-my-house,MH-12,Gold Vinyl,false,,Patrick Mahomes II,
insert-my-house,MH-12,Purple Stars,false,,Patrick Mahomes II,
auto-the-rookies-autographs,TR-20,Gold Vinyl,true,,Cornell Powell,
auto-the-rookies-autographs,TR-20,Purple Stars,true,,Cornell Powell,
auto-rated-rookies-autographs,275,Holo,true,,Nick Bolton,
auto-rated-rookies-autographs,275,Pink Velocity,true,,Nick Bolton,
auto-rated-rookies-autographs,275,Black Pandora,true,,Nick Bolton,
auto-rated-rookies-autographs,275,Blue,true,,Nick Bolton,
auto-rated-rookies-autographs,275,Red Hyper,true,,Nick Bolton,
auto-rated-rookies-autographs,275,Red,true,,Nick Bolton,
auto-rated-rookies-autographs,275,Purple Stars,true,,Nick Bolton,
auto-rated-rookies-autographs,275,Purple,true,,Nick Bolton,
auto-rated-rookies-autographs,275,Bronze,true,,Nick Bolton,
auto-rated-rookies-autographs,275,Gold,true,,Nick Bolton,
auto-rated-rookies-autographs,275,Green,true,,Nick Bolton,
auto-rated-rookies-autographs,275,Gold Vinyl,true,,Nick Bolton,
insert-dominators,DM-PM,Gold Vinyl,false,,Patrick Mahomes II,
insert-dominators,DM-PM,Gold,false,,Patrick Mahomes II,
insert-dominators,DM-PM,Black Pandora,false,,Patrick Mahomes II,
insert-dominators,DM-PM,Purple Stars,false,,Patrick Mahomes II,
insert-the-rookies,TR-20,Gold Vinyl,false,,Cornell Powell,
insert-the-rookies,TR-20,Purple Stars,false,,Cornell Powell,
insert-the-rookies,TR-20,Black Pandora,false,,Cornell Powell,
insert-the-rookies,TR-20,Gold,false,,Cornell Powell,
insert-globall,GB-12,Purple Stars,false,,Christian Okoye,
insert-globall,GB-12,Gold,false,,Christian Okoye,
insert-globall,GB-12,Black Pandora,false,,Christian Okoye,
insert-globall,GB-12,Gold Vinyl,false,,Christian Okoye,
base,39,White Sparkle,false,,Hunter Renfrow,
base,39,Black,false,,Hunter Renfrow,
base,39,Black Pandora,false,,Hunter Renfrow,
base,39,Blue,false,,Hunter Renfrow,
base,39,Blue Hyper,false,,Hunter Renfrow,
base,39,Blue Scope,false,,Hunter Renfrow,
base,39,Bronze,false,,Hunter Renfrow,
base,39,Fire,false,,Hunter Renfrow,
base,39,Freedom,false,,Hunter Renfrow,
base,39,Gold,false,,Hunter Renfrow,
base,39,Gold Vinyl,false,,Hunter Renfrow,
base,39,Green,false,,Hunter Renfrow,
base,39,Green Velocity,false,,Hunter Renfrow,
base,39,Holo,false,,Hunter Renfrow,
base,39,Holo Variation,false,,Hunter Renfrow,
base,39,Ice,false,,Hunter Renfrow,
base,39,Lime Green,false,,Hunter Renfrow,
base,39,One Hundred,false,,Hunter Renfrow,
base,39,Orange,false,,Hunter Renfrow,
base,39,Orange Scope,false,,Hunter Renfrow,
base,39,Pink,false,,Hunter Renfrow,
base,39,Pink Velocity,false,,Hunter Renfrow,
base,39,Purple,false,,Hunter Renfrow,
base,39,Purple Shock,false,,Hunter Renfrow,
base,39,Purple Stars,false,,Hunter Renfrow,
base,39,Purple Velocity,false,,Hunter Renfrow,
base,39,Red,false,,Hunter Renfrow,
base,39,Red Hyper,false,,Hunter Renfrow,
base,39,Red Mojo,false,,Hunter Renfrow,
base,39,Red Stars,false,,Hunter Renfrow,
base,39,Rocket,false,,Hunter Renfrow,
base,39,Silver Circles,false,,Hunter Renfrow,
base,39,Stars,false,,Hunter Renfrow,
base,39,Teal Velocity,false,,Hunter Renfrow,
base,39,Wave,false,,Hunter Renfrow,
base,39,Aqua,false,,Hunter Renfrow,
base,39,Printing Plate Black,false,,Hunter Renfrow,
base,40,White Sparkle,false,,Darren Waller,
base,40,Black,false,,Darren Waller,
base,40,Black Pandora,false,,Darren Waller,
base,40,Blue,false,,Darren Waller,
base,40,Blue Hyper,false,,Darren Waller,
base,40,Blue Scope,false,,Darren Waller,
base,40,Bronze,false,,Darren Waller,
base,40,Fire,false,,Darren Waller,
base,40,Freedom,false,,Darren Waller,
base,40,Gold,false,,Darren Waller,
base,40,Gold Vinyl,false,,Darren Waller,
base,40,Green,false,,Darren Waller,
base,40,Green Velocity,false,,Darren Waller,
base,40,Holo,false,,Darren Waller,
base,40,Holo Variation,false,,Darren Waller,
base,40,Ice,false,,Darren Waller,
base,40,Lime Green,false,,Darren Waller,
base,40,One Hundred,false,,Darren Waller,
base,40,Orange,false,,Darren Waller,
base,40,Orange Scope,false,,Darren Waller,
base,40,Pink,false,,Darren Waller,
base,40,Pink Velocity,false,,Darren Waller,
base,40,Purple,false,,Darren Waller,
base,40,Purple Shock,false,,Darren Waller,
base,40,Purple Stars,false,,Darren Waller,
base,40,Purple Velocity,false,,Darren Waller,
base,40,Red,false,,Darren Waller,
base,40,Red Hyper,false,,Darren Waller,
base,40,Red Mojo,false,,Darren Waller,
base,40,Red Stars,false,,Darren Waller,
base,40,Rocket,false,,Darren Waller,
base,40,Silver Circles,false,,Darren Waller,
base,40,Stars,false,,Darren Waller,
base,40,Teal Velocity,false,,Darren Waller,
base,40,Wave,false,,Darren Waller,
base,40,Aqua,false,,Darren Waller,
base,40,Printing Plate Black,false,,Darren Waller,
base,41,White Sparkle,false,,Derek Carr,
base,41,Black,false,,Derek Carr,
base,41,Black Pandora,false,,Derek Carr,
base,41,Blue,false,,Derek Carr,
base,41,Blue Hyper,false,,Derek Carr,
base,41,Blue Scope,false,,Derek Carr,
base,41,Bronze,false,,Derek Carr,
base,41,Fire,false,,Derek Carr,
base,41,Freedom,false,,Derek Carr,
base,41,Gold,false,,Derek Carr,
base,41,Gold Vinyl,false,,Derek Carr,
base,41,Green,false,,Derek Carr,
base,41,Green Velocity,false,,Derek Carr,
base,41,Holo,false,,Derek Carr,
base,41,Holo Variation,false,,Derek Carr,
base,41,Ice,false,,Derek Carr,
base,41,Lime Green,false,,Derek Carr,
base,41,One Hundred,false,,Derek Carr,
base,41,Orange,false,,Derek Carr,
base,41,Orange Scope,false,,Derek Carr,
base,41,Pink,false,,Derek Carr,
base,41,Pink Velocity,false,,Derek Carr,
base,41,Purple,false,,Derek Carr,
base,41,Purple Shock,false,,Derek Carr,
base,41,Purple Stars,false,,Derek Carr,
base,41,Purple Velocity,false,,Derek Carr,
base,41,Red,false,,Derek Carr,
base,41,Red Hyper,false,,Derek Carr,
base,41,Red Mojo,false,,Derek Carr,
base,41,Red Stars,false,,Derek Carr,
base,41,Rocket,false,,Derek Carr,
base,41,Silver Circles,false,,Derek Carr,
base,41,Stars,false,,Derek Carr,
base,41,Teal Velocity,false,,Derek Carr,
base,41,Wave,false,,Derek Carr,
base,41,Aqua,false,,Derek Carr,
base,41,Printing Plate Black,false,,Derek Carr,
base,42,White Sparkle,false,,Josh Jacobs,
base,42,Black,false,,Josh Jacobs,
base,42,Black Pandora,false,,Josh Jacobs,
base,42,Blue,false,,Josh Jacobs,
base,42,Blue Hyper,false,,Josh Jacobs,
base,42,Blue Scope,false,,Josh Jacobs,
base,42,Bronze,false,,Josh Jacobs,
base,42,Fire,false,,Josh Jacobs,
base,42,Freedom,false,,Josh Jacobs,
base,42,Gold,false,,Josh Jacobs,
base,42,Gold Vinyl,false,,Josh Jacobs,
base,42,Green,false,,Josh Jacobs,
base,42,Green Velocity,false,,Josh Jacobs,
base,42,Holo,false,,Josh Jacobs,
base,42,Holo Variation,false,,Josh Jacobs,
base,42,Ice,false,,Josh Jacobs,
base,42,Lime Green,false,,Josh Jacobs,
base,42,One Hundred,false,,Josh Jacobs,
base,42,Orange,false,,Josh Jacobs,
base,42,Orange Scope,false,,Josh Jacobs,
base,42,Pink,false,,Josh Jacobs,
base,42,Pink Velocity,false,,Josh Jacobs,
base,42,Purple,false,,Josh Jacobs,
base,42,Purple Shock,false,,Josh Jacobs,
base,42,Purple Stars,false,,Josh Jacobs,
base,42,Purple Velocity,false,,Josh Jacobs,
base,42,Red,false,,Josh Jacobs,
base,42,Red Hyper,false,,Josh Jacobs,
base,42,Red Mojo,false,,Josh Jacobs,
base,42,Red Stars,false,,Josh Jacobs,
base,42,Rocket,false,,Josh Jacobs,
base,42,Silver Circles,false,,Josh Jacobs,
base,42,Stars,false,,Josh Jacobs,
base,42,Teal Velocity,false,,Josh Jacobs,
base,42,Wave,false,,Josh Jacobs,
base,42,Aqua,false,,Josh Jacobs,
base,42,Printing Plate Black,false,,Josh Jacobs,
base,43,White Sparkle,false,,Kenyan Drake,
base,43,Black,false,,Kenyan Drake,
base,43,Black Pandora,false,,Kenyan Drake,
base,43,Blue,false,,Kenyan Drake,
base,43,Blue Hyper,false,,Kenyan Drake,
base,43,Blue Scope,false,,Kenyan Drake,
base,43,Bronze,false,,Kenyan Drake,
base,43,Fire,false,,Kenyan Drake,
base,43,Freedom,false,,Kenyan Drake,
base,43,Gold,false,,Kenyan Drake,
base,43,Gold Vinyl,false,,Kenyan Drake,
base,43,Green,false,,Kenyan Drake,
base,43,Green Velocity,false,,Kenyan Drake,
base,43,Holo,false,,Kenyan Drake,
base,43,Holo Variation,false,,Kenyan Drake,
base,43,Ice,false,,Kenyan Drake,
base,43,Lime Green,false,,Kenyan Drake,
base,43,One Hundred,false,,Kenyan Drake,
base,43,Orange,false,,Kenyan Drake,
base,43,Orange Scope,false,,Kenyan Drake,
base,43,Pink,false,,Kenyan Drake,
base,43,Pink Velocity,false,,Kenyan Drake,
base,43,Purple,false,,Kenyan Drake,
base,43,Purple Shock,false,,Kenyan Drake,
base,43,Purple Stars,false,,Kenyan Drake,
base,43,Purple Velocity,false,,Kenyan Drake,
base,43,Red,false,,Kenyan Drake,
base,43,Red Hyper,false,,Kenyan Drake,
base,43,Red Mojo,false,,Kenyan Drake,
base,43,Red Stars,false,,Kenyan Drake,
base,43,Rocket,false,,Kenyan Drake,
base,43,Silver Circles,false,,Kenyan Drake,
base,43,Stars,false,,Kenyan Drake,
base,43,Teal Velocity,false,,Kenyan Drake,
base,43,Wave,false,,Kenyan Drake,
base,43,Aqua,false,,Kenyan Drake,
base,43,Printing Plate Black,false,,Kenyan Drake,
base,44,White Sparkle,false,,Bo Jackson,
base,44,Black,false,,Bo Jackson,
base,44,Black Pandora,false,,Bo Jackson,
base,44,Blue,false,,Bo Jackson,
base,44,Blue Hyper,false,,Bo Jackson,
base,44,Blue Scope,false,,Bo Jackson,
base,44,Bronze,false,,Bo Jackson,
base,44,Fire,false,,Bo Jackson,
base,44,Freedom,false,,Bo Jackson,
base,44,Gold,false,,Bo Jackson,
base,44,Gold Vinyl,false,,Bo Jackson,
base,44,Green,false,,Bo Jackson,
base,44,Green Velocity,false,,Bo Jackson,
base,44,Holo,false,,Bo Jackson,
base,44,Holo Variation,false,,Bo Jackson,
base,44,Ice,false,,Bo Jackson,
base,44,Lime Green,false,,Bo Jackson,
base,44,One Hundred,false,,Bo Jackson,
base,44,Orange,false,,Bo Jackson,
base,44,Orange Scope,false,,Bo Jackson,
base,44,Pink,false,,Bo Jackson,
base,44,Pink Velocity,false,,Bo Jackson,
base,44,Purple,false,,Bo Jackson,
base,44,Purple Shock,false,,Bo Jackson,
base,44,Purple Stars,false,,Bo Jackson,
base,44,Purple Velocity,false,,Bo Jackson,
base,44,Red,false,,Bo Jackson,
base,44,Red Hyper,false,,Bo Jackson,
base,44,Red Mojo,false,,Bo Jackson,
base,44,Red Stars,false,,Bo Jackson,
base,44,Rocket,false,,Bo Jackson,
base,44,Silver Circles,false,,Bo Jackson,
base,44,Stars,false,,Bo Jackson,
base,44,Teal Velocity,false,,Bo Jackson,
base,44,Wave,false,,Bo Jackson,
base,44,Aqua,false,,Bo Jackson,
base,44,Printing Plate Black,false,,Bo Jackson,
base,266,White Sparkle,false,,Alex Leatherwood,
base,266,Black,false,,Alex Leatherwood,
base,266,Black Pandora,false,,Alex Leatherwood,
base,266,Blue,false,,Alex Leatherwood,
base,266,Blue Hyper,false,,Alex Leatherwood,
base,266,Blue Scope,false,,Alex Leatherwood,
base,266,Bronze,false,,Alex Leatherwood,
base,266,Fire,false,,Alex Leatherwood,
base,266,Freedom,false,,Alex Leatherwood,
base,266,Gold,false,,Alex Leatherwood,
base,266,Gold Vinyl,false,,Alex Leatherwood,
base,266,Green,false,,Alex Leatherwood,
base,266,Green Velocity,false,,Alex Leatherwood,
base,266,Holo,false,,Alex Leatherwood,
base,266,Holo Variation,false,,Alex Leatherwood,
base,266,Ice,false,,Alex Leatherwood,
base,266,Lime Green,false,,Alex Leatherwood,
base,266,One Hundred,false,,Alex Leatherwood,
base,266,Orange,false,,Alex Leatherwood,
base,266,Orange Scope,false,,Alex Leatherwood,
base,266,Pink,false,,Alex Leatherwood,
base,266,Pink Velocity,false,,Alex Leatherwood,
base,266,Purple,false,,Alex Leatherwood,
base,266,Purple Shock,false,,Alex Leatherwood,
base,266,Purple Stars,false,,Alex Leatherwood,
base,266,Purple Velocity,false,,Alex Leatherwood,
base,266,Red,false,,Alex Leatherwood,
base,266,Red Hyper,false,,Alex Leatherwood,
base,266,Red Mojo,false,,Alex Leatherwood,
base,266,Red Stars,false,,Alex Leatherwood,
base,266,Rocket,false,,Alex Leatherwood,
base,266,Silver Circles,false,,Alex Leatherwood,
base,266,Stars,false,,Alex Leatherwood,
base,266,Teal Velocity,false,,Alex Leatherwood,
base,266,Wave,false,,Alex Leatherwood,
base,266,Aqua,false,,Alex Leatherwood,
base,266,Printing Plate Black,false,,Alex Leatherwood,
base,271,White Sparkle,false,,Tre'von Moehrig,
base,271,Black,false,,Tre'von Moehrig,
base,271,Black Pandora,false,,Tre'von Moehrig,
base,271,Blue,false,,Tre'von Moehrig,
base,271,Blue Hyper,false,,Tre'von Moehrig,
base,271,Blue Scope,false,,Tre'von Moehrig,
base,271,Bronze,false,,Tre'von Moehrig,
base,271,Fire,false,,Tre'von Moehrig,
base,271,Freedom,false,,Tre'von Moehrig,
base,271,Gold,false,,Tre'von Moehrig,
base,271,Gold Vinyl,false,,Tre'von Moehrig,
base,271,Green,false,,Tre'von Moehrig,
base,271,Green Velocity,false,,Tre'von Moehrig,
base,271,Holo,false,,Tre'von Moehrig,
base,271,Holo Variation,false,,Tre'von Moehrig,
base,271,Ice,false,,Tre'von Moehrig,
base,271,Lime Green,false,,Tre'von Moehrig,
base,271,One Hundred,false,,Tre'von Moehrig,
base,271,Orange,false,,Tre'von Moehrig,
base,271,Orange Scope,false,,Tre'von Moehrig,
base,271,Pink,false,,Tre'von Moehrig,
base,271,Pink Velocity,false,,Tre'von Moehrig,
base,271,Purple,false,,Tre'von Moehrig,
base,271,Purple Shock,false,,Tre'von Moehrig,
base,271,Purple Stars,false,,Tre'von Moehrig,
base,271,Purple Velocity,false,,Tre'von Moehrig,
base,271,Red,false,,Tre'von Moehrig,
base,271,Red Hyper,false,,Tre'von Moehrig,
base,271,Red Mojo,false,,Tre'von Moehrig,
base,271,Red Stars,false,,Tre'von Moehrig,
base,271,Rocket,false,,Tre'von Moehrig,
base,271,Silver Circles,false,,Tre'von Moehrig,
base,271,Stars,false,,Tre'von Moehrig,
base,271,Teal Velocity,false,,Tre'von Moehrig,
base,271,Wave,false,,Tre'von Moehrig,
base,271,Aqua,false,,Tre'von Moehrig,
base,271,Printing Plate Black,false,,Tre'von Moehrig,
insert-downtown,DT-26,Gold Vinyl,false,,Derek Carr,
insert-downtown,DT-26,Gold,false,,Derek Carr,
insert-downtown,DT-26,Black Pandora,false,,Derek Carr,
insert-downtown,DT-26,White Sparkle,false,,Derek Carr,
auto-dynamic-patch-autographs,DPA-BJ,Gold Vinyl,true,,Bo Jackson,
insert-globall,GB-10,Purple Stars,false,,Nelson Agholor,
insert-globall,GB-10,Gold,false,,Nelson Agholor,
insert-globall,GB-10,Black Pandora,false,,Nelson Agholor,
insert-globall,GB-10,Gold Vinyl,false,,Nelson Agholor,
insert-legendary-logos,LL-11,Gold Vinyl,false,,Derek Carr,
insert-legendary-logos,LL-11,Gold,false,,Derek Carr,
insert-legendary-logos,LL-11,Black Pandora,false,,Derek Carr,
insert-legendary-logos,LL-11,Purple Stars,false,,Derek Carr,
auto-legendary-patch-autographs,LPA-TB,Gold Vinyl,true,,Tim Brown,
auto-rated-rookies-autographs,266,Holo,true,,Alex Leatherwood,
auto-rated-rookies-autographs,266,Pink Velocity,true,,Alex Leatherwood,
auto-rated-rookies-autographs,266,Black Pandora,true,,Alex Leatherwood,
auto-rated-rookies-autographs,266,Blue,true,,Alex Leatherwood,
auto-rated-rookies-autographs,266,Red Hyper,true,,Alex Leatherwood,
auto-rated-rookies-autographs,266,Red,true,,Alex Leatherwood,
auto-rated-rookies-autographs,266,Purple Stars,true,,Alex Leatherwood,
auto-rated-rookies-autographs,266,Purple,true,,Alex Leatherwood,
auto-rated-rookies-autographs,266,Bronze,true,,Alex Leatherwood,
auto-rated-rookies-autographs,266,Gold,true,,Alex Leatherwood,
auto-rated-rookies-autographs,266,Green,true,,Alex Leatherwood,
auto-rated-rookies-autographs,266,Gold Vinyl,true,,Alex Leatherwood,
auto-rated-rookies-autographs,271,Holo,true,,Tre'von Moehrig,
auto-rated-rookies-autographs,271,Pink Velocity,true,,Tre'von Moehrig,
auto-rated-rookies-autographs,271,Black Pandora,true,,Tre'von Moehrig,
auto-rated-rookies-autographs,271,Blue,true,,Tre'von Moehrig,
auto-rated-rookies-autographs,271,Red Hyper,true,,Tre'von Moehrig,
auto-rated-rookies-autographs,271,Red,true,,Tre'von Moehrig,
auto-rated-rookies-autographs,271,Purple Stars,true,,Tre'von Moehrig,
auto-rated-rookies-autographs,271,Purple,true,,Tre'von Moehrig,
auto-rated-rookies-autographs,271,Bronze,true,,Tre'von Moehrig,
auto-rated-rookies-autographs,271,Gold,true,,Tre'von Moehrig,
auto-rated-rookies-autographs,271,Green,true,,Tre'von Moehrig,
auto-rated-rookies-autographs,271,Gold Vinyl,true,,Tre'von Moehrig,
insert-retro-series,RS-CW,Gold,false,,Charles Woodson,
insert-retro-series,RS-CW,Black Pandora,false,,Charles Woodson,
insert-retro-series,RS-CW,Gold Vinyl,false,,Charles Woodson,
insert-retro-series,RS-CW,Purple Stars,false,,Charles Woodson,
insert-retro-series,RS-JR,Gold,false,,Jerry Rice,
insert-retro-series,RS-JR,Black Pandora,false,,Jerry Rice,
insert-retro-series,RS-JR,Gold Vinyl,false,,Jerry Rice,
insert-retro-series,RS-JR,Purple Stars,false,,Jerry Rice,
insert-retro-series,RS-MA,Gold,false,,Marcus Allen,
insert-retro-series,RS-MA,Black Pandora,false,,Marcus Allen,
insert-retro-series,RS-MA,Gold Vinyl,false,,Marcus Allen,
insert-retro-series,RS-MA,Purple Stars,false,,Marcus Allen,
insert-retro-series,RS-RG,Gold,false,,Rich Gannon,
insert-retro-series,RS-RG,Black Pandora,false,,Rich Gannon,
insert-retro-series,RS-RG,Gold Vinyl,false,,Rich Gannon,
insert-retro-series,RS-RG,Purple Stars,false,,Rich Gannon,
auto-dynamic-patch-autographs,DPA-LT,Gold Vinyl,true,,LaDainian Tomlinson,
insert-rookie-phenoms-horizontal,RPH-29,Blue Hyper,false,,Josh Palmer,
insert-rookie-phenoms-horizontal,RPH-29,Prime,false,,Josh Palmer,
insert-rookie-phenoms-horizontal,RPH-29,Red,false,,Josh Palmer,
insert-rookie-phenoms-horizontal,RPH-29,Gold Vinyl,false,,Josh Palmer,
insert-downtown,DT-27,Gold Vinyl,false,,Justin Herbert,
insert-downtown,DT-27,Gold,false,,Justin Herbert,
insert-downtown,DT-27,Black Pandora,false,,Justin Herbert,
insert-downtown,DT-27,White Sparkle,false,,Justin Herbert,
insert-rookie-gridiron-kings,RGK-18,Gold,false,,Josh Palmer,
insert-rookie-gridiron-kings,RGK-18,Gold Vinyl,false,,Josh Palmer,
insert-rookie-gridiron-kings,RGK-18,Black Pandora,false,,Josh Palmer,
insert-rookie-gridiron-kings,RGK-18,Purple Stars,false,,Josh Palmer,
auto-the-rookies-autographs,TR-18,Gold Vinyl,true,,Josh Palmer,
auto-the-rookies-autographs,TR-18,Purple Stars,true,,Josh Palmer,
auto-rated-rookies-rps-autographs,229,Gold Vinyl,true,,Josh Palmer,
auto-rated-rookies-rps-autographs,229,Red Hyper,true,,Josh Palmer,
auto-rated-rookies-rps-autographs,229,Red,true,,Josh Palmer,
auto-rated-rookies-rps-autographs,229,Purple Stars,true,,Josh Palmer,
auto-rated-rookies-rps-autographs,229,Purple,true,,Josh Palmer,
auto-rated-rookies-rps-autographs,229,Pink Velocity,true,,Josh Palmer,
auto-rated-rookies-rps-autographs,229,Holo,true,,Josh Palmer,
auto-rated-rookies-rps-autographs,229,Green,true,,Josh Palmer,
auto-rated-rookies-rps-autographs,229,Gold,true,,Josh Palmer,
auto-rated-rookies-rps-autographs,229,Bronze,true,,Josh Palmer,
auto-rated-rookies-rps-autographs,229,Blue,true,,Josh Palmer,
auto-rated-rookies-rps-autographs,229,Black Pandora,true,,Josh Palmer,
auto-rookie-gridiron-kings-autographs,RGK-18,Gold Vinyl,true,,Josh Palmer,
auto-rookie-gridiron-kings-autographs,RGK-18,Purple Stars,true,,Josh Palmer,
base,45,White Sparkle,false,,Keenan Allen,
base,45,Black,false,,Keenan Allen,
base,45,Black Pandora,false,,Keenan Allen,
base,45,Blue,false,,Keenan Allen,
base,45,Blue Hyper,false,,Keenan Allen,
base,45,Blue Scope,false,,Keenan Allen,
base,45,Bronze,false,,Keenan Allen,
base,45,Fire,false,,Keenan Allen,
base,45,Freedom,false,,Keenan Allen,
base,45,Gold,false,,Keenan Allen,
base,45,Gold Vinyl,false,,Keenan Allen,
base,45,Green,false,,Keenan Allen,
base,45,Green Velocity,false,,Keenan Allen,
base,45,Holo,false,,Keenan Allen,
base,45,Holo Variation,false,,Keenan Allen,
base,45,Ice,false,,Keenan Allen,
base,45,Lime Green,false,,Keenan Allen,
base,45,One Hundred,false,,Keenan Allen,
base,45,Orange,false,,Keenan Allen,
base,45,Orange Scope,false,,Keenan Allen,
base,45,Pink,false,,Keenan Allen,
