category,cardNumber,parallel,isAuto,printRun,player,parallelNote
base,236,Prizms Green,false,,Nikola Jovic,
base,236,Prizms Pulsar,false,,Nikola Jovic,
base,236,Prizms Green Ice,false,,Nikola Jovic,
base,236,Prizms Red,false,299,Nikola Jovic,
base,236,Prizms Blue,false,199,Nikola Jovic,
base,236,Prizms Fast Break Blue,false,150,Nikola Jovic,
base,236,Prizms Premium,false,150,Nikola Jovic,
base,236,Prizms Purple Ice,false,149,Nikola Jovic,
base,236,Prizms Blue Sparkle,false,144,Nikola Jovic,
base,236,Prizms Blue Ice,false,125,Nikola Jovic,
base,236,Prizms Fast Break Red,false,100,Nikola Jovic,
base,236,Prizms Purple,false,99,Nikola Jovic,
base,236,Prizms Red Power,false,75,Nikola Jovic,
base,236,Prizms Choice Red,false,88,Nikola Jovic,
base,236,Prizms Fast Break Purple,false,75,Nikola Jovic,
base,236,Prizms Orange Wave,false,60,Nikola Jovic,
base,236,Prizms Fast Break Pink,false,50,Nikola Jovic,
base,236,Prizms Pink Pulsar,false,42,Nikola Jovic,
base,236,Prizms Orange,false,49,Nikola Jovic,
base,236,Prizms Choice Blue,false,49,Nikola Jovic,
base,236,Prizms Purple Pulsar,false,35,Nikola Jovic,
base,236,Prizms Blue Shimmer,false,35,Nikola Jovic,
base,236,Prizms Green Pulsar,false,25,Nikola Jovic,
base,236,Prizms Mojo,false,25,Nikola Jovic,
base,236,Prizms Gold Sparkle,false,24,Nikola Jovic,
base,236,Prizms Fast Break Bronze,false,20,Nikola Jovic,
base,236,Prizms Choice Purple,false,20,Nikola Jovic,
base,236,Prizms Gold Shimmer,false,10,Nikola Jovic,
base,236,Prizms Gold Wave,false,10,Nikola Jovic,
base,236,Prizms Gold,false,10,Nikola Jovic,
base,236,Prizms Green Sparkle,false,8,Nikola Jovic,
base,236,Prizms Choice Green,false,8,Nikola Jovic,
base,236,Prizms Lucky Envelopes,false,8,Nikola Jovic,
base,236,Prizms Black Gold,false,5,Nikola Jovic,
base,236,Prizms Green Shimmer,false,5,Nikola Jovic,
base,236,Prizms Fast Break Neon Green,false,5,Nikola Jovic,
base,236,Prizms Choice Nebula,false,1,Nikola Jovic,
base,236,Prizms Black,false,1,Nikola Jovic,
base,236,Prizms Printing Plate Magenta,false,1,Nikola Jovic,
base,236,Prizms Printing Plate Black,false,1,Nikola Jovic,
base,236,Prizms Printing Plate Yellow,false,1,Nikola Jovic,
base,236,Prizms Printing Plate Cyan,false,1,Nikola Jovic,
base,294,Prizms Choice Blue Yellow and Green,false,,Dwyane Wade,
base,294,Prizms Red Sparkle,false,,Dwyane Wade,
base,294,Prizms Red White and Blue,false,,Dwyane Wade,
base,294,Prizms Ruby Wave,false,,Dwyane Wade,
base,294,Prizms Silver,false,,Dwyane Wade,
base,294,White Sparkle Prizms,false,,Dwyane Wade,
base,294,Prizms Ice,false,,Dwyane Wade,
base,294,Prizms Pink Ice,false,,Dwyane Wade,
base,294,Prizms Blue Wave,false,,Dwyane Wade,
base,294,Prizms Red Ice,false,,Dwyane Wade,
base,294,Prizms Green Wave,false,,Dwyane Wade,
base,294,Prizms Hyper,false,,Dwyane Wade,
base,294,Prizms Choice Tiger Stripe,false,,Dwyane Wade,
base,294,Prizms Fast Break,false,,Dwyane Wade,
base,294,Prizms Green,false,,Dwyane Wade,
base,294,Prizms Pulsar,false,,Dwyane Wade,
base,294,Prizms Green Ice,false,,Dwyane Wade,
base,294,Prizms Red,false,299,Dwyane Wade,
base,294,Prizms Blue,false,199,Dwyane Wade,
base,294,Prizms Fast Break Blue,false,150,Dwyane Wade,
base,294,Prizms Premium,false,150,Dwyane Wade,
base,294,Prizms Purple Ice,false,149,Dwyane Wade,
base,294,Prizms Blue Sparkle,false,144,Dwyane Wade,
base,294,Prizms Blue Ice,false,125,Dwyane Wade,
base,294,Prizms Fast Break Red,false,100,Dwyane Wade,
base,294,Prizms Purple,false,99,Dwyane Wade,
base,294,Prizms Red Power,false,75,Dwyane Wade,
base,294,Prizms Choice Red,false,88,Dwyane Wade,
base,294,Prizms Fast Break Purple,false,75,Dwyane Wade,
base,294,Prizms Orange Wave,false,60,Dwyane Wade,
base,294,Prizms Fast Break Pink,false,50,Dwyane Wade,
base,294,Prizms Pink Pulsar,false,42,Dwyane Wade,
base,294,Prizms Orange,false,49,Dwyane Wade,
base,294,Prizms Choice Blue,false,49,Dwyane Wade,
base,294,Prizms Purple Pulsar,false,35,Dwyane Wade,
base,294,Prizms Blue Shimmer,false,35,Dwyane Wade,
base,294,Prizms Green Pulsar,false,25,Dwyane Wade,
base,294,Prizms Mojo,false,25,Dwyane Wade,
base,294,Prizms Gold Sparkle,false,24,Dwyane Wade,
base,294,Prizms Fast Break Bronze,false,20,Dwyane Wade,
base,294,Prizms Choice Purple,false,20,Dwyane Wade,
base,294,Prizms Gold Shimmer,false,10,Dwyane Wade,
base,294,Prizms Gold Wave,false,10,Dwyane Wade,
base,294,Prizms Gold,false,10,Dwyane Wade,
base,294,Prizms Green Sparkle,false,8,Dwyane Wade,
base,294,Prizms Choice Green,false,8,Dwyane Wade,
base,294,Prizms Lucky Envelopes,false,8,Dwyane Wade,
base,294,Prizms Black Gold,false,5,Dwyane Wade,
base,294,Prizms Green Shimmer,false,5,Dwyane Wade,
base,294,Prizms Fast Break Neon Green,false,5,Dwyane Wade,
base,294,Prizms Choice Nebula,false,1,Dwyane Wade,
base,294,Prizms Black,false,1,Dwyane Wade,
base,294,Prizms Printing Plate Magenta,false,1,Dwyane Wade,
base,294,Prizms Printing Plate Black,false,1,Dwyane Wade,
base,294,Prizms Printing Plate Yellow,false,1,Dwyane Wade,
base,294,Prizms Printing Plate Cyan,false,1,Dwyane Wade,
auto-champion-signatures,CHS-DWY,Prizms Silver,true,,Dwyane Wade,
auto-champion-signatures,CHS-DWY,Prizms Mojo,true,25,Dwyane Wade,
auto-champion-signatures,CHS-DWY,Prizms Gold,true,10,Dwyane Wade,
auto-champion-signatures,CHS-DWY,Prizms Premium Set,true,10,Dwyane Wade,
auto-champion-signatures,CHS-DWY,Prizms Premium Set Gold,true,5,Dwyane Wade,
auto-champion-signatures,CHS-DWY,Prizms Black,true,1,Dwyane Wade,
insert-emergent,17,Prizms Silver,false,,Nikola Jovic,
insert-emergent,17,Prizms Green,false,,Nikola Jovic,
auto-fast-break-autographs,FB-DRH,Gold,true,10,Duncan Robinson,
auto-fast-break-autographs,FB-DRH,Black,true,1,Duncan Robinson,
auto-fast-break-autographs,FB-GRH,Gold,true,10,Glen Rice,
auto-fast-break-autographs,FB-GRH,Black,true,1,Glen Rice,
auto-fast-break-autographs,FB-RAH,Gold,true,10,Ray Allen,
auto-fast-break-autographs,FB-RAH,Black,true,1,Ray Allen,
insert-instant-impact,7,Prizms Green,false,,Nikola Jovic,
insert-instant-impact,7,Prizms Silver,false,,Nikola Jovic,
insert-penmanship,PNM-HAR,Prizms Silver,false,,Harold Miner,
insert-penmanship,PNM-MAX,Prizms Silver,false,,Max Strus,
auto-rookie-signatures,RSI-NJV,Prizms Silver,true,,Nikola Jovic,
auto-rookie-signatures,RSI-NJV,Prizms Blue Wave,true,,Nikola Jovic,
auto-rookie-signatures,RSI-NJV,Prizms Choice,true,,Nikola Jovic,
auto-rookie-signatures,RSI-NJV,Prizms Mojo,true,25,Nikola Jovic,
auto-rookie-signatures,RSI-NJV,Prizms Gold,true,10,Nikola Jovic,
auto-rookie-signatures,RSI-NJV,Prizms Gold Wave,true,10,Nikola Jovic,
auto-rookie-signatures,RSI-NJV,Prizms Choice Green,true,8,Nikola Jovic,
auto-rookie-signatures,RSI-NJV,Prizms White Sparkle,true,1,Nikola Jovic,
auto-rookie-signatures,RSI-NJV,Prizms Black,true,1,Nikola Jovic,
auto-sensational-signatures,SS-DY,Prizms Silver,true,,Dwyane Wade,
auto-sensational-signatures,SS-DY,Prizms Choice,true,,Dwyane Wade,
auto-sensational-signatures,SS-DY,Prizms Mojo,true,25,Dwyane Wade,
auto-sensational-signatures,SS-DY,Prizms Gold,true,10,Dwyane Wade,
auto-sensational-signatures,SS-DY,Prizms Choice Green,true,8,Dwyane Wade,
auto-sensational-signatures,SS-DY,Prizms Black,true,1,Dwyane Wade,
auto-sensational-signatures,SS-NJ,Prizms Silver,true,,Nikola Jovic,
auto-sensational-signatures,SS-NJ,Prizms Choice,true,,Nikola Jovic,
auto-sensational-signatures,SS-NJ,Prizms Mojo,true,25,Nikola Jovic,
auto-sensational-signatures,SS-NJ,Prizms Gold,true,10,Nikola Jovic,
auto-sensational-signatures,SS-NJ,Prizms Choice Green,true,8,Nikola Jovic,
auto-sensational-signatures,SS-NJ,Prizms Black,true,1,Nikola Jovic,
base,113,Prizms Choice Blue Yellow and Green,false,,Jrue Holiday,
base,113,Prizms Red Sparkle,false,,Jrue Holiday,
base,113,Prizms Red White and Blue,false,,Jrue Holiday,
base,113,Prizms Ruby Wave,false,,Jrue Holiday,
base,113,Prizms Silver,false,,Jrue Holiday,
base,113,White Sparkle Prizms,false,,Jrue Holiday,
base,113,Prizms Ice,false,,Jrue Holiday,
base,113,Prizms Pink Ice,false,,Jrue Holiday,
base,113,Prizms Blue Wave,false,,Jrue Holiday,
base,113,Prizms Red Ice,false,,Jrue Holiday,
base,113,Prizms Green Wave,false,,Jrue Holiday,
base,113,Prizms Hyper,false,,Jrue Holiday,
base,113,Prizms Choice Tiger Stripe,false,,Jrue Holiday,
base,113,Prizms Fast Break,false,,Jrue Holiday,
base,113,Prizms Green,false,,Jrue Holiday,
base,113,Prizms Pulsar,false,,Jrue Holiday,
base,113,Prizms Green Ice,false,,Jrue Holiday,
base,113,Prizms Red,false,299,Jrue Holiday,
base,113,Prizms Blue,false,199,Jrue Holiday,
base,113,Prizms Fast Break Blue,false,150,Jrue Holiday,
base,113,Prizms Premium,false,150,Jrue Holiday,
base,113,Prizms Purple Ice,false,149,Jrue Holiday,
base,113,Prizms Blue Sparkle,false,144,Jrue Holiday,
base,113,Prizms Blue Ice,false,125,Jrue Holiday,
base,113,Prizms Fast Break Red,false,100,Jrue Holiday,
base,113,Prizms Purple,false,99,Jrue Holiday,
base,113,Prizms Red Power,false,75,Jrue Holiday,
base,113,Prizms Choice Red,false,88,Jrue Holiday,
base,113,Prizms Fast Break Purple,false,75,Jrue Holiday,
base,113,Prizms Orange Wave,false,60,Jrue Holiday,
base,113,Prizms Fast Break Pink,false,50,Jrue Holiday,
base,113,Prizms Pink Pulsar,false,42,Jrue Holiday,
base,113,Prizms Orange,false,49,Jrue Holiday,
base,113,Prizms Choice Blue,false,49,Jrue Holiday,
base,113,Prizms Purple Pulsar,false,35,Jrue Holiday,
base,113,Prizms Blue Shimmer,false,35,Jrue Holiday,
base,113,Prizms Green Pulsar,false,25,Jrue Holiday,
base,113,Prizms Mojo,false,25,Jrue Holiday,
base,113,Prizms Gold Sparkle,false,24,Jrue Holiday,
base,113,Prizms Fast Break Bronze,false,20,Jrue Holiday,
base,113,Prizms Choice Purple,false,20,Jrue Holiday,
base,113,Prizms Gold Shimmer,false,10,Jrue Holiday,
base,113,Prizms Gold Wave,false,10,Jrue Holiday,
base,113,Prizms Gold,false,10,Jrue Holiday,
base,113,Prizms Green Sparkle,false,8,Jrue Holiday,
base,113,Prizms Choice Green,false,8,Jrue Holiday,
base,113,Prizms Lucky Envelopes,false,8,Jrue Holiday,
base,113,Prizms Black Gold,false,5,Jrue Holiday,
base,113,Prizms Green Shimmer,false,5,Jrue Holiday,
base,113,Prizms Fast Break Neon Green,false,5,Jrue Holiday,
base,113,Prizms Choice Nebula,false,1,Jrue Holiday,
base,113,Prizms Black,false,1,Jrue Holiday,
base,113,Prizms Printing Plate Magenta,false,1,Jrue Holiday,
base,113,Prizms Printing Plate Black,false,1,Jrue Holiday,
base,113,Prizms Printing Plate Yellow,false,1,Jrue Holiday,
base,113,Prizms Printing Plate Cyan,false,1,Jrue Holiday,
insert-rookie-penmanship,RP-AJG,Prizms Silver,false,,A.J. Green,
auto-signatures,SIG-BLP,Prizms Silver,true,,Brook Lopez,
auto-signatures,SIG-BLP,Prizms Choice,true,,Brook Lopez,
auto-signatures,SIG-BLP,Prizms Mojo,true,25,Brook Lopez,
auto-signatures,SIG-BLP,Prizms Gold,true,10,Brook Lopez,
auto-signatures,SIG-BLP,Prizms Choice Green,true,8,Brook Lopez,
auto-signatures,SIG-BLP,Prizms Black,true,1,Brook Lopez,
auto-fast-break-autographs,FB-BLB,Gold,true,10,Brook Lopez,
auto-fast-break-autographs,FB-BLB,Black,true,1,Brook Lopez,
auto-rookie-signatures,RSI-MAR,Prizms Silver,true,,MarJon Beauchamp,
auto-rookie-signatures,RSI-MAR,Prizms Blue Wave,true,,MarJon Beauchamp,
auto-rookie-signatures,RSI-MAR,Prizms Choice,true,,MarJon Beauchamp,
auto-rookie-signatures,RSI-MAR,Prizms Mojo,true,25,MarJon Beauchamp,
auto-rookie-signatures,RSI-MAR,Prizms Gold,true,10,MarJon Beauchamp,
auto-rookie-signatures,RSI-MAR,Prizms Gold Wave,true,10,MarJon Beauchamp,
auto-rookie-signatures,RSI-MAR,Prizms Choice Green,true,8,MarJon Beauchamp,
auto-rookie-signatures,RSI-MAR,Prizms White Sparkle,true,1,MarJon Beauchamp,
auto-rookie-signatures,RSI-MAR,Prizms Black,true,1,MarJon Beauchamp,
base,112,Prizms Choice Blue Yellow and Green,false,,Khris Middleton,
base,112,Prizms Red Sparkle,false,,Khris Middleton,
base,112,Prizms Red White and Blue,false,,Khris Middleton,
base,112,Prizms Ruby Wave,false,,Khris Middleton,
base,112,Prizms Silver,false,,Khris Middleton,
base,112,White Sparkle Prizms,false,,Khris Middleton,
base,112,Prizms Ice,false,,Khris Middleton,
base,112,Prizms Pink Ice,false,,Khris Middleton,
base,112,Prizms Blue Wave,false,,Khris Middleton,
base,112,Prizms Red Ice,false,,Khris Middleton,
base,112,Prizms Green Wave,false,,Khris Middleton,
base,112,Prizms Hyper,false,,Khris Middleton,
base,112,Prizms Choice Tiger Stripe,false,,Khris Middleton,
base,112,Prizms Fast Break,false,,Khris Middleton,
base,112,Prizms Green,false,,Khris Middleton,
base,112,Prizms Pulsar,false,,Khris Middleton,
base,112,Prizms Green Ice,false,,Khris Middleton,
base,112,Prizms Red,false,299,Khris Middleton,
base,112,Prizms Blue,false,199,Khris Middleton,
base,112,Prizms Fast Break Blue,false,150,Khris Middleton,
base,112,Prizms Premium,false,150,Khris Middleton,
base,112,Prizms Purple Ice,false,149,Khris Middleton,
base,112,Prizms Blue Sparkle,false,144,Khris Middleton,
base,112,Prizms Blue Ice,false,125,Khris Middleton,
base,112,Prizms Fast Break Red,false,100,Khris Middleton,
base,112,Prizms Purple,false,99,Khris Middleton,
base,112,Prizms Red Power,false,75,Khris Middleton,
base,112,Prizms Choice Red,false,88,Khris Middleton,
base,112,Prizms Fast Break Purple,false,75,Khris Middleton,
base,112,Prizms Orange Wave,false,60,Khris Middleton,
base,112,Prizms Fast Break Pink,false,50,Khris Middleton,
base,112,Prizms Pink Pulsar,false,42,Khris Middleton,
base,112,Prizms Orange,false,49,Khris Middleton,
base,112,Prizms Choice Blue,false,49,Khris Middleton,
base,112,Prizms Purple Pulsar,false,35,Khris Middleton,
base,112,Prizms Blue Shimmer,false,35,Khris Middleton,
base,112,Prizms Green Pulsar,false,25,Khris Middleton,
base,112,Prizms Mojo,false,25,Khris Middleton,
base,112,Prizms Gold Sparkle,false,24,Khris Middleton,
base,112,Prizms Fast Break Bronze,false,20,Khris Middleton,
base,112,Prizms Choice Purple,false,20,Khris Middleton,
base,112,Prizms Gold Shimmer,false,10,Khris Middleton,
base,112,Prizms Gold Wave,false,10,Khris Middleton,
base,112,Prizms Gold,false,10,Khris Middleton,
base,112,Prizms Green Sparkle,false,8,Khris Middleton,
base,112,Prizms Choice Green,false,8,Khris Middleton,
base,112,Prizms Lucky Envelopes,false,8,Khris Middleton,
base,112,Prizms Black Gold,false,5,Khris Middleton,
base,112,Prizms Green Shimmer,false,5,Khris Middleton,
base,112,Prizms Fast Break Neon Green,false,5,Khris Middleton,
base,112,Prizms Choice Nebula,false,1,Khris Middleton,
base,112,Prizms Black,false,1,Khris Middleton,
base,112,Prizms Printing Plate Magenta,false,1,Khris Middleton,
base,112,Prizms Printing Plate Black,false,1,Khris Middleton,
base,112,Prizms Printing Plate Yellow,false,1,Khris Middleton,
base,112,Prizms Printing Plate Cyan,false,1,Khris Middleton,
insert-emergent,3,Prizms Silver,false,,MarJon Beauchamp,
insert-emergent,3,Prizms Green,false,,MarJon Beauchamp,
base,268,Prizms Choice Blue Yellow and Green,false,,MarJon Beauchamp,
base,268,Prizms Red Sparkle,false,,MarJon Beauchamp,
base,268,Prizms Red White and Blue,false,,MarJon Beauchamp,
base,268,Prizms Ruby Wave,false,,MarJon Beauchamp,
base,268,Prizms Silver,false,,MarJon Beauchamp,
base,268,White Sparkle Prizms,false,,MarJon Beauchamp,
base,268,Prizms Ice,false,,MarJon Beauchamp,
base,268,Prizms Pink Ice,false,,MarJon Beauchamp,
base,268,Prizms Blue Wave,false,,MarJon Beauchamp,
base,268,Prizms Red Ice,false,,MarJon Beauchamp,
base,268,Prizms Green Wave,false,,MarJon Beauchamp,
base,268,Prizms Hyper,false,,MarJon Beauchamp,
base,268,Prizms Choice Tiger Stripe,false,,MarJon Beauchamp,
base,268,Prizms Fast Break,false,,MarJon Beauchamp,
base,268,Prizms Green,false,,MarJon Beauchamp,
base,268,Prizms Pulsar,false,,MarJon Beauchamp,
base,268,Prizms Green Ice,false,,MarJon Beauchamp,
base,268,Prizms Red,false,299,MarJon Beauchamp,
base,268,Prizms Blue,false,199,MarJon Beauchamp,
base,268,Prizms Fast Break Blue,false,150,MarJon Beauchamp,
base,268,Prizms Premium,false,150,MarJon Beauchamp,
base,268,Prizms Purple Ice,false,149,MarJon Beauchamp,
base,268,Prizms Blue Sparkle,false,144,MarJon Beauchamp,
base,268,Prizms Blue Ice,false,125,MarJon Beauchamp,
base,268,Prizms Fast Break Red,false,100,MarJon Beauchamp,
base,268,Prizms Purple,false,99,MarJon Beauchamp,
base,268,Prizms Red Power,false,75,MarJon Beauchamp,
base,268,Prizms Choice Red,false,88,MarJon Beauchamp,
base,268,Prizms Fast Break Purple,false,75,MarJon Beauchamp,
base,268,Prizms Orange Wave,false,60,MarJon Beauchamp,
base,268,Prizms Fast Break Pink,false,50,MarJon Beauchamp,
base,268,Prizms Pink Pulsar,false,42,MarJon Beauchamp,
base,268,Prizms Orange,false,49,MarJon Beauchamp,
base,268,Prizms Choice Blue,false,49,MarJon Beauchamp,
base,268,Prizms Purple Pulsar,false,35,MarJon Beauchamp,
base,268,Prizms Blue Shimmer,false,35,MarJon Beauchamp,
base,268,Prizms Green Pulsar,false,25,MarJon Beauchamp,
base,268,Prizms Mojo,false,25,MarJon Beauchamp,
base,268,Prizms Gold Sparkle,false,24,MarJon Beauchamp,
base,268,Prizms Fast Break Bronze,false,20,MarJon Beauchamp,
base,268,Prizms Choice Purple,false,20,MarJon Beauchamp,
base,268,Prizms Gold Shimmer,false,10,MarJon Beauchamp,
base,268,Prizms Gold Wave,false,10,MarJon Beauchamp,
base,268,Prizms Gold,false,10,MarJon Beauchamp,
base,268,Prizms Green Sparkle,false,8,MarJon Beauchamp,
base,268,Prizms Choice Green,false,8,MarJon Beauchamp,
base,268,Prizms Lucky Envelopes,false,8,MarJon Beauchamp,
base,268,Prizms Black Gold,false,5,MarJon Beauchamp,
base,268,Prizms Green Shimmer,false,5,MarJon Beauchamp,
base,268,Prizms Fast Break Neon Green,false,5,MarJon Beauchamp,
base,268,Prizms Choice Nebula,false,1,MarJon Beauchamp,
base,268,Prizms Black,false,1,MarJon Beauchamp,
base,268,Prizms Printing Plate Magenta,false,1,MarJon Beauchamp,
base,268,Prizms Printing Plate Black,false,1,MarJon Beauchamp,
base,268,Prizms Printing Plate Yellow,false,1,MarJon Beauchamp,
base,268,Prizms Printing Plate Cyan,false,1,MarJon Beauchamp,
insert-prizmatic,5,Prizms Silver,false,,Giannis Antetokounmpo,
insert-prizmatic,5,Prizms Fast Break,false,,Giannis Antetokounmpo,
insert-prizmatic,5,Prizms Mojo,false,25,Giannis Antetokounmpo,
insert-prizmatic,5,Prizms Gold,false,10,Giannis Antetokounmpo,
insert-prizmatic,5,Prizms Black,false,1,Giannis Antetokounmpo,
insert-instant-impact,23,Prizms Green,false,,MarJon Beauchamp,
insert-instant-impact,23,Prizms Silver,false,,MarJon Beauchamp,
insert-dominance,21,Prizms Green,false,,Giannis Antetokounmpo,
insert-dominance,21,Prizms Silver,false,,Giannis Antetokounmpo,
insert-rookie-penmanship,RP-MJM,Prizms Silver,false,,MarJon Beauchamp,
auto-signatures,SIG-SAM,Prizms Silver,true,,Sam Cassell,
auto-signatures,SIG-SAM,Prizms Choice,true,,Sam Cassell,
auto-signatures,SIG-SAM,Prizms Mojo,true,25,Sam Cassell,
auto-signatures,SIG-SAM,Prizms Gold,true,10,Sam Cassell,
auto-signatures,SIG-SAM,Prizms Choice Green,true,8,Sam Cassell,
auto-signatures,SIG-SAM,Prizms Black,true,1,Sam Cassell,
insert-global-reach,3,Prizms Green,false,,Giannis Antetokounmpo,
insert-global-reach,3,Prizms Silver,false,,Giannis Antetokounmpo,
insert-fireworks,13,Prizms Silver,false,,Giannis Antetokounmpo,
insert-fireworks,13,Prizms Fast Break,false,,Giannis Antetokounmpo,
insert-fireworks,13,Prizms Mojo,false,25,Giannis Antetokounmpo,
insert-fireworks,13,Prizms Gold,false,10,Giannis Antetokounmpo,
insert-fireworks,13,Prizms Black,false,1,Giannis Antetokounmpo,
base,94,Prizms Choice Blue Yellow and Green,false,,Brook Lopez,
base,94,Prizms Red Sparkle,false,,Brook Lopez,
base,94,Prizms Red White and Blue,false,,Brook Lopez,
base,94,Prizms Ruby Wave,false,,Brook Lopez,
base,94,Prizms Silver,false,,Brook Lopez,
base,94,White Sparkle Prizms,false,,Brook Lopez,
base,94,Prizms Ice,false,,Brook Lopez,
base,94,Prizms Pink Ice,false,,Brook Lopez,
base,94,Prizms Blue Wave,false,,Brook Lopez,
base,94,Prizms Red Ice,false,,Brook Lopez,
base,94,Prizms Green Wave,false,,Brook Lopez,
base,94,Prizms Hyper,false,,Brook Lopez,
base,94,Prizms Choice Tiger Stripe,false,,Brook Lopez,
base,94,Prizms Fast Break,false,,Brook Lopez,
base,94,Prizms Green,false,,Brook Lopez,
base,94,Prizms Pulsar,false,,Brook Lopez,
base,94,Prizms Green Ice,false,,Brook Lopez,
base,94,Prizms Red,false,299,Brook Lopez,
base,94,Prizms Blue,false,199,Brook Lopez,
base,94,Prizms Fast Break Blue,false,150,Brook Lopez,
base,94,Prizms Premium,false,150,Brook Lopez,
