category,cardNumber,parallel,isAuto,printRun,player,parallelNote
base,18,Prizms Choice Blue Yellow and Green,false,,Wilt Chamberlain,
base,18,Prizms Choice Green,false,,Wilt Chamberlain,
base,18,Prizms Choice Nebula,false,,Wilt Chamberlain,
base,18,Prizms Choice Red,false,,Wilt Chamberlain,
base,18,Prizms Choice Tiger Stripe,false,,Wilt Chamberlain,
base,18,Prizms Fast Break,false,,Wilt Chamberlain,
base,18,Prizms Fast Break Blue,false,,Wilt Chamberlain,
base,18,Prizms Fast Break Bronze,false,,Wilt Chamberlain,
base,18,Prizms Fast Break Neon Green,false,,Wilt Chamberlain,
base,18,Prizms Fast Break Pink,false,,Wilt Chamberlain,
base,18,Prizms Black,false,,Wilt Chamberlain,
base,18,Prizms Fast Break Red,false,,Wilt Chamberlain,
base,18,Prizms Gold,false,,Wilt Chamberlain,
base,18,Prizms Green,false,,Wilt Chamberlain,
base,18,Prizms Green Ice,false,,Wilt Chamberlain,
base,18,Prizms Green Pulsar,false,,Wilt Chamberlain,
base,18,Prizms Hyper,false,,Wilt Chamberlain,
base,18,Prizms Mojo,false,,Wilt Chamberlain,
base,18,Prizms Orange,false,,Wilt Chamberlain,
base,18,Prizms Orange Ice,false,,Wilt Chamberlain,
base,18,Prizms Pink Ice,false,,Wilt Chamberlain,
base,18,Prizms Pink Pulsar,false,,Wilt Chamberlain,
base,18,Prizms Premium Black Shimmer,false,,Wilt Chamberlain,
base,18,Prizms Premium Blue Shimmer,false,,Wilt Chamberlain,
base,18,Prizms Premium Gold Shimmer,false,,Wilt Chamberlain,
base,18,Prizms Premium Green Shimmer,false,,Wilt Chamberlain,
base,18,Prizms Purple,false,,Wilt Chamberlain,
base,18,Prizms Purple Ice,false,,Wilt Chamberlain,
base,18,Prizms Purple Pulsar,false,,Wilt Chamberlain,
base,18,Prizms Purple Wave,false,,Wilt Chamberlain,
base,18,Prizms Red,false,,Wilt Chamberlain,
base,18,Prizms Red Ice,false,,Wilt Chamberlain,
base,18,Prizms Red White and Blue,false,,Wilt Chamberlain,
base,18,Prizms Ruby Wave,false,,Wilt Chamberlain,
base,18,Prizms Silver,false,,Wilt Chamberlain,
base,18,Prizms White Sparkle,false,,Wilt Chamberlain,
base,18,Prizms Fast Break Purple,false,,Wilt Chamberlain,
base,18,Prizms Black Gold,false,,Wilt Chamberlain,
base,18,Prizms Blue,false,,Wilt Chamberlain,
base,18,Prizms Blue Ice,false,,Wilt Chamberlain,
auto-sensational-signatures,SS-THT,Prizms Black,true,,Talen Horton-Tucker,
auto-sensational-signatures,SS-THT,Prizms Choice,true,,Talen Horton-Tucker,
auto-sensational-signatures,SS-THT,Prizms Choice Green,true,,Talen Horton-Tucker,
auto-sensational-signatures,SS-THT,Prizms Gold,true,,Talen Horton-Tucker,
auto-sensational-signatures,SS-THT,Prizms Mojo,true,,Talen Horton-Tucker,
auto-sensational-signatures,SS-THT,Prizms Premium Black Shimmer,true,,Talen Horton-Tucker,
auto-sensational-signatures,SS-THT,Prizms Premium Blue Shimmer,true,,Talen Horton-Tucker,
auto-sensational-signatures,SS-THT,Prizms Premium Gold Shimmer,true,,Talen Horton-Tucker,
auto-sensational-signatures,SS-THT,Prizms Premium Green Shimmer,true,,Talen Horton-Tucker,
auto-sensational-signatures,SS-THT,Prizms Silver,true,,Talen Horton-Tucker,
base,20,Prizms Choice Blue Yellow and Green,false,,Kareem Abdul-Jabbar,
base,20,Prizms Choice Green,false,,Kareem Abdul-Jabbar,
base,20,Prizms Choice Nebula,false,,Kareem Abdul-Jabbar,
base,20,Prizms Choice Red,false,,Kareem Abdul-Jabbar,
base,20,Prizms Choice Tiger Stripe,false,,Kareem Abdul-Jabbar,
base,20,Prizms Fast Break,false,,Kareem Abdul-Jabbar,
base,20,Prizms Fast Break Blue,false,,Kareem Abdul-Jabbar,
base,20,Prizms Fast Break Bronze,false,,Kareem Abdul-Jabbar,
base,20,Prizms Fast Break Neon Green,false,,Kareem Abdul-Jabbar,
base,20,Prizms Fast Break Pink,false,,Kareem Abdul-Jabbar,
base,20,Prizms Black,false,,Kareem Abdul-Jabbar,
base,20,Prizms Fast Break Red,false,,Kareem Abdul-Jabbar,
base,20,Prizms Gold,false,,Kareem Abdul-Jabbar,
base,20,Prizms Green,false,,Kareem Abdul-Jabbar,
base,20,Prizms Green Ice,false,,Kareem Abdul-Jabbar,
base,20,Prizms Green Pulsar,false,,Kareem Abdul-Jabbar,
base,20,Prizms Hyper,false,,Kareem Abdul-Jabbar,
base,20,Prizms Mojo,false,,Kareem Abdul-Jabbar,
base,20,Prizms Orange,false,,Kareem Abdul-Jabbar,
base,20,Prizms Orange Ice,false,,Kareem Abdul-Jabbar,
base,20,Prizms Pink Ice,false,,Kareem Abdul-Jabbar,
base,20,Prizms Pink Pulsar,false,,Kareem Abdul-Jabbar,
base,20,Prizms Premium Black Shimmer,false,,Kareem Abdul-Jabbar,
base,20,Prizms Premium Blue Shimmer,false,,Kareem Abdul-Jabbar,
base,20,Prizms Premium Gold Shimmer,false,,Kareem Abdul-Jabbar,
base,20,Prizms Premium Green Shimmer,false,,Kareem Abdul-Jabbar,
base,20,Prizms Purple,false,,Kareem Abdul-Jabbar,
base,20,Prizms Purple Ice,false,,Kareem Abdul-Jabbar,
base,20,Prizms Purple Pulsar,false,,Kareem Abdul-Jabbar,
base,20,Prizms Purple Wave,false,,Kareem Abdul-Jabbar,
base,20,Prizms Red,false,,Kareem Abdul-Jabbar,
base,20,Prizms Red Ice,false,,Kareem Abdul-Jabbar,
base,20,Prizms Red White and Blue,false,,Kareem Abdul-Jabbar,
base,20,Prizms Ruby Wave,false,,Kareem Abdul-Jabbar,
base,20,Prizms Silver,false,,Kareem Abdul-Jabbar,
base,20,Prizms White Sparkle,false,,Kareem Abdul-Jabbar,
base,20,Prizms Fast Break Purple,false,,Kareem Abdul-Jabbar,
base,20,Prizms Black Gold,false,,Kareem Abdul-Jabbar,
base,20,Prizms Blue,false,,Kareem Abdul-Jabbar,
base,20,Prizms Blue Ice,false,,Kareem Abdul-Jabbar,
auto-sensational-signatures,SS-PRL,Prizms Black,true,,Pat Riley,
auto-sensational-signatures,SS-PRL,Prizms Choice,true,,Pat Riley,
auto-sensational-signatures,SS-PRL,Prizms Choice Green,true,,Pat Riley,
auto-sensational-signatures,SS-PRL,Prizms Gold,true,,Pat Riley,
auto-sensational-signatures,SS-PRL,Prizms Mojo,true,,Pat Riley,
auto-sensational-signatures,SS-PRL,Prizms Premium Black Shimmer,true,,Pat Riley,
auto-sensational-signatures,SS-PRL,Prizms Premium Blue Shimmer,true,,Pat Riley,
auto-sensational-signatures,SS-PRL,Prizms Premium Gold Shimmer,true,,Pat Riley,
auto-sensational-signatures,SS-PRL,Prizms Premium Green Shimmer,true,,Pat Riley,
auto-sensational-signatures,SS-PRL,Prizms Silver,true,,Pat Riley,
base,25,Prizms Choice Blue Yellow and Green,false,,Magic Johnson,
base,25,Prizms Choice Green,false,,Magic Johnson,
base,25,Prizms Choice Nebula,false,,Magic Johnson,
base,25,Prizms Choice Red,false,,Magic Johnson,
base,25,Prizms Choice Tiger Stripe,false,,Magic Johnson,
base,25,Prizms Fast Break,false,,Magic Johnson,
base,25,Prizms Fast Break Blue,false,,Magic Johnson,
base,25,Prizms Fast Break Bronze,false,,Magic Johnson,
base,25,Prizms Fast Break Neon Green,false,,Magic Johnson,
base,25,Prizms Fast Break Pink,false,,Magic Johnson,
base,25,Prizms Black,false,,Magic Johnson,
base,25,Prizms Fast Break Red,false,,Magic Johnson,
base,25,Prizms Gold,false,,Magic Johnson,
base,25,Prizms Green,false,,Magic Johnson,
base,25,Prizms Green Ice,false,,Magic Johnson,
base,25,Prizms Green Pulsar,false,,Magic Johnson,
base,25,Prizms Hyper,false,,Magic Johnson,
base,25,Prizms Mojo,false,,Magic Johnson,
base,25,Prizms Orange,false,,Magic Johnson,
base,25,Prizms Orange Ice,false,,Magic Johnson,
base,25,Prizms Pink Ice,false,,Magic Johnson,
base,25,Prizms Pink Pulsar,false,,Magic Johnson,
base,25,Prizms Premium Black Shimmer,false,,Magic Johnson,
base,25,Prizms Premium Blue Shimmer,false,,Magic Johnson,
base,25,Prizms Premium Gold Shimmer,false,,Magic Johnson,
base,25,Prizms Premium Green Shimmer,false,,Magic Johnson,
base,25,Prizms Purple,false,,Magic Johnson,
base,25,Prizms Purple Ice,false,,Magic Johnson,
base,25,Prizms Purple Pulsar,false,,Magic Johnson,
base,25,Prizms Purple Wave,false,,Magic Johnson,
base,25,Prizms Red,false,,Magic Johnson,
base,25,Prizms Red Ice,false,,Magic Johnson,
base,25,Prizms Red White and Blue,false,,Magic Johnson,
base,25,Prizms Ruby Wave,false,,Magic Johnson,
base,25,Prizms Silver,false,,Magic Johnson,
base,25,Prizms White Sparkle,false,,Magic Johnson,
base,25,Prizms Fast Break Purple,false,,Magic Johnson,
base,25,Prizms Black Gold,false,,Magic Johnson,
base,25,Prizms Blue,false,,Magic Johnson,
base,25,Prizms Blue Ice,false,,Magic Johnson,
insert-instant-impact,25,Green,false,,Brandon Clarke,
insert-instant-impact,25,Silver,false,,Brandon Clarke,
insert-instant-impact,12,Green,false,,Ja Morant,
insert-instant-impact,12,Silver,false,,Ja Morant,
insert-luck-of-the-lottery,2,Mojo,false,,Ja Morant,
insert-luck-of-the-lottery,2,Silver,false,,Ja Morant,
insert-luck-of-the-lottery,2,Black,false,,Ja Morant,
insert-luck-of-the-lottery,2,Fast Break,false,,Ja Morant,
insert-luck-of-the-lottery,2,Gold,false,,Ja Morant,
insert-luck-of-the-lottery,2,Hyper,false,,Ja Morant,
auto-fast-break-rookie-autographs,FR-BCL,Gold,true,,Brandon Clarke,
auto-fast-break-rookie-autographs,FR-BCL,Black,true,,Brandon Clarke,
insert-sensational-swatches,SS-BCL,Prime,false,,Brandon Clarke,
insert-sensational-swatches,SS-BCL,Prizms Green Ice,false,,Brandon Clarke,
insert-sensational-swatches,SS-BCL,Prizms Orange Ice,false,,Brandon Clarke,
auto-signatures,SG-YWT,Prizms Black,true,,Yuta Watanabe,
auto-signatures,SG-YWT,Prizms Choice,true,,Yuta Watanabe,
auto-signatures,SG-YWT,Prizms Choice Green,true,,Yuta Watanabe,
auto-signatures,SG-YWT,Prizms Gold,true,,Yuta Watanabe,
auto-signatures,SG-YWT,Prizms Mojo,true,,Yuta Watanabe,
auto-signatures,SG-YWT,Prizms Premium Black Shimmer,true,,Yuta Watanabe,
auto-signatures,SG-YWT,Prizms Premium Blue Shimmer,true,,Yuta Watanabe,
auto-signatures,SG-YWT,Prizms Premium Gold Shimmer,true,,Yuta Watanabe,
auto-signatures,SG-YWT,Prizms Premium Green Shimmer,true,,Yuta Watanabe,
auto-signatures,SG-YWT,Prizms Silver,true,,Yuta Watanabe,
base,90,Prizms Choice Blue Yellow and Green,false,,Josh Jackson,
base,90,Prizms Choice Green,false,,Josh Jackson,
base,90,Prizms Choice Nebula,false,,Josh Jackson,
base,90,Prizms Choice Red,false,,Josh Jackson,
base,90,Prizms Choice Tiger Stripe,false,,Josh Jackson,
base,90,Prizms Fast Break,false,,Josh Jackson,
base,90,Prizms Fast Break Blue,false,,Josh Jackson,
base,90,Prizms Fast Break Bronze,false,,Josh Jackson,
base,90,Prizms Fast Break Neon Green,false,,Josh Jackson,
base,90,Prizms Fast Break Pink,false,,Josh Jackson,
base,90,Prizms Black,false,,Josh Jackson,
base,90,Prizms Fast Break Red,false,,Josh Jackson,
base,90,Prizms Gold,false,,Josh Jackson,
base,90,Prizms Green,false,,Josh Jackson,
base,90,Prizms Green Ice,false,,Josh Jackson,
base,90,Prizms Green Pulsar,false,,Josh Jackson,
base,90,Prizms Hyper,false,,Josh Jackson,
base,90,Prizms Mojo,false,,Josh Jackson,
base,90,Prizms Orange,false,,Josh Jackson,
base,90,Prizms Orange Ice,false,,Josh Jackson,
base,90,Prizms Pink Ice,false,,Josh Jackson,
base,90,Prizms Pink Pulsar,false,,Josh Jackson,
base,90,Prizms Premium Black Shimmer,false,,Josh Jackson,
base,90,Prizms Premium Blue Shimmer,false,,Josh Jackson,
base,90,Prizms Premium Gold Shimmer,false,,Josh Jackson,
base,90,Prizms Premium Green Shimmer,false,,Josh Jackson,
base,90,Prizms Purple,false,,Josh Jackson,
base,90,Prizms Purple Ice,false,,Josh Jackson,
base,90,Prizms Purple Pulsar,false,,Josh Jackson,
base,90,Prizms Purple Wave,false,,Josh Jackson,
base,90,Prizms Red,false,,Josh Jackson,
base,90,Prizms Red Ice,false,,Josh Jackson,
base,90,Prizms Red White and Blue,false,,Josh Jackson,
base,90,Prizms Ruby Wave,false,,Josh Jackson,
base,90,Prizms Silver,false,,Josh Jackson,
base,90,Prizms White Sparkle,false,,Josh Jackson,
base,90,Prizms Fast Break Purple,false,,Josh Jackson,
base,90,Prizms Black Gold,false,,Josh Jackson,
base,90,Prizms Blue,false,,Josh Jackson,
base,90,Prizms Blue Ice,false,,Josh Jackson,
auto-rookie-signatures,RS-BCL,Prizms Gold,true,,Brandon Clarke,
auto-rookie-signatures,RS-BCL,Prizms Black,true,,Brandon Clarke,
auto-rookie-signatures,RS-BCL,Prizms Choice,true,,Brandon Clarke,
auto-rookie-signatures,RS-BCL,Prizms Choice Green,true,,Brandon Clarke,
auto-rookie-signatures,RS-BCL,Prizms Mojo,true,,Brandon Clarke,
auto-rookie-signatures,RS-BCL,Prizms Premium Black Shimmer,true,,Brandon Clarke,
auto-rookie-signatures,RS-BCL,Prizms Premium Blue Shimmer,true,,Brandon Clarke,
auto-rookie-signatures,RS-BCL,Prizms Premium Gold Shimmer,true,,Brandon Clarke,
auto-rookie-signatures,RS-BCL,Prizms Premium Green Shimmer,true,,Brandon Clarke,
auto-rookie-signatures,RS-BCL,Prizms Silver,true,,Brandon Clarke,
auto-rookie-signatures,RS-BCL,Prizms White Sparkle,true,,Brandon Clarke,
base,249,Prizms Choice Blue Yellow and Green,false,,Ja Morant,
base,249,Prizms Choice Green,false,,Ja Morant,
base,249,Prizms Choice Nebula,false,,Ja Morant,
base,249,Prizms Choice Red,false,,Ja Morant,
base,249,Prizms Choice Tiger Stripe,false,,Ja Morant,
base,249,Prizms Fast Break,false,,Ja Morant,
base,249,Prizms Fast Break Blue,false,,Ja Morant,
base,249,Prizms Fast Break Bronze,false,,Ja Morant,
base,249,Prizms Fast Break Neon Green,false,,Ja Morant,
base,249,Prizms Fast Break Pink,false,,Ja Morant,
base,249,Prizms Black,false,,Ja Morant,
base,249,Prizms Fast Break Red,false,,Ja Morant,
base,249,Prizms Gold,false,,Ja Morant,
base,249,Prizms Green,false,,Ja Morant,
base,249,Prizms Green Ice,false,,Ja Morant,
base,249,Prizms Green Pulsar,false,,Ja Morant,
base,249,Prizms Hyper,false,,Ja Morant,
base,249,Prizms Mojo,false,,Ja Morant,
base,249,Prizms Orange,false,,Ja Morant,
base,249,Prizms Orange Ice,false,,Ja Morant,
base,249,Prizms Pink Ice,false,,Ja Morant,
base,249,Prizms Pink Pulsar,false,,Ja Morant,
base,249,Prizms Premium Black Shimmer,false,,Ja Morant,
base,249,Prizms Premium Blue Shimmer,false,,Ja Morant,
base,249,Prizms Premium Gold Shimmer,false,,Ja Morant,
base,249,Prizms Premium Green Shimmer,false,,Ja Morant,
base,249,Prizms Purple,false,,Ja Morant,
base,249,Prizms Purple Ice,false,,Ja Morant,
base,249,Prizms Purple Pulsar,false,,Ja Morant,
base,249,Prizms Purple Wave,false,,Ja Morant,
base,249,Prizms Red,false,,Ja Morant,
base,249,Prizms Red Ice,false,,Ja Morant,
base,249,Prizms Red White and Blue,false,,Ja Morant,
base,249,Prizms Ruby Wave,false,,Ja Morant,
base,249,Prizms Silver,false,,Ja Morant,
base,249,Prizms White Sparkle,false,,Ja Morant,
base,249,Prizms Fast Break Purple,false,,Ja Morant,
base,249,Prizms Black Gold,false,,Ja Morant,
base,249,Prizms Blue,false,,Ja Morant,
base,249,Prizms Blue Ice,false,,Ja Morant,
insert-emergent,17,Green,false,,Ja Morant,
insert-emergent,17,Silver,false,,Ja Morant,
base,229,Prizms Choice Blue Yellow and Green,false,,Jonas Valanciunas,
base,229,Prizms Choice Green,false,,Jonas Valanciunas,
base,229,Prizms Choice Nebula,false,,Jonas Valanciunas,
base,229,Prizms Choice Red,false,,Jonas Valanciunas,
base,229,Prizms Choice Tiger Stripe,false,,Jonas Valanciunas,
base,229,Prizms Fast Break,false,,Jonas Valanciunas,
base,229,Prizms Fast Break Blue,false,,Jonas Valanciunas,
base,229,Prizms Fast Break Bronze,false,,Jonas Valanciunas,
base,229,Prizms Fast Break Neon Green,false,,Jonas Valanciunas,
base,229,Prizms Fast Break Pink,false,,Jonas Valanciunas,
base,229,Prizms Black,false,,Jonas Valanciunas,
base,229,Prizms Fast Break Red,false,,Jonas Valanciunas,
base,229,Prizms Gold,false,,Jonas Valanciunas,
base,229,Prizms Green,false,,Jonas Valanciunas,
base,229,Prizms Green Ice,false,,Jonas Valanciunas,
base,229,Prizms Green Pulsar,false,,Jonas Valanciunas,
base,229,Prizms Hyper,false,,Jonas Valanciunas,
base,229,Prizms Mojo,false,,Jonas Valanciunas,
base,229,Prizms Orange,false,,Jonas Valanciunas,
base,229,Prizms Orange Ice,false,,Jonas Valanciunas,
base,229,Prizms Pink Ice,false,,Jonas Valanciunas,
base,229,Prizms Pink Pulsar,false,,Jonas Valanciunas,
base,229,Prizms Premium Black Shimmer,false,,Jonas Valanciunas,
base,229,Prizms Premium Blue Shimmer,false,,Jonas Valanciunas,
base,229,Prizms Premium Gold Shimmer,false,,Jonas Valanciunas,
base,229,Prizms Premium Green Shimmer,false,,Jonas Valanciunas,
base,229,Prizms Purple,false,,Jonas Valanciunas,
base,229,Prizms Purple Ice,false,,Jonas Valanciunas,
base,229,Prizms Purple Pulsar,false,,Jonas Valanciunas,
base,229,Prizms Purple Wave,false,,Jonas Valanciunas,
base,229,Prizms Red,false,,Jonas Valanciunas,
base,229,Prizms Red Ice,false,,Jonas Valanciunas,
base,229,Prizms Red White and Blue,false,,Jonas Valanciunas,
base,229,Prizms Ruby Wave,false,,Jonas Valanciunas,
base,229,Prizms Silver,false,,Jonas Valanciunas,
base,229,Prizms White Sparkle,false,,Jonas Valanciunas,
base,229,Prizms Fast Break Purple,false,,Jonas Valanciunas,
base,229,Prizms Black Gold,false,,Jonas Valanciunas,
base,229,Prizms Blue,false,,Jonas Valanciunas,
base,229,Prizms Blue Ice,false,,Jonas Valanciunas,
base,266,Prizms Choice Blue Yellow and Green,false,,Brandon Clarke,
base,266,Prizms Choice Green,false,,Brandon Clarke,
base,266,Prizms Choice Nebula,false,,Brandon Clarke,
base,266,Prizms Choice Red,false,,Brandon Clarke,
base,266,Prizms Choice Tiger Stripe,false,,Brandon Clarke,
base,266,Prizms Fast Break,false,,Brandon Clarke,
base,266,Prizms Fast Break Blue,false,,Brandon Clarke,
base,266,Prizms Fast Break Bronze,false,,Brandon Clarke,
base,266,Prizms Fast Break Neon Green,false,,Brandon Clarke,
base,266,Prizms Fast Break Pink,false,,Brandon Clarke,
base,266,Prizms Black,false,,Brandon Clarke,
base,266,Prizms Fast Break Red,false,,Brandon Clarke,
base,266,Prizms Gold,false,,Brandon Clarke,
base,266,Prizms Green,false,,Brandon Clarke,
base,266,Prizms Green Ice,false,,Brandon Clarke,
base,266,Prizms Green Pulsar,false,,Brandon Clarke,
base,266,Prizms Hyper,false,,Brandon Clarke,
base,266,Prizms Mojo,false,,Brandon Clarke,
base,266,Prizms Orange,false,,Brandon Clarke,
base,266,Prizms Orange Ice,false,,Brandon Clarke,
base,266,Prizms Pink Ice,false,,Brandon Clarke,
base,266,Prizms Pink Pulsar,false,,Brandon Clarke,
base,266,Prizms Premium Black Shimmer,false,,Brandon Clarke,
base,266,Prizms Premium Blue Shimmer,false,,Brandon Clarke,
base,266,Prizms Premium Gold Shimmer,false,,Brandon Clarke,
base,266,Prizms Premium Green Shimmer,false,,Brandon Clarke,
base,266,Prizms Purple,false,,Brandon Clarke,
base,266,Prizms Purple Ice,false,,Brandon Clarke,
base,266,Prizms Purple Pulsar,false,,Brandon Clarke,
base,266,Prizms Purple Wave,false,,Brandon Clarke,
base,266,Prizms Red,false,,Brandon Clarke,
base,266,Prizms Red Ice,false,,Brandon Clarke,
base,266,Prizms Red White and Blue,false,,Brandon Clarke,
base,266,Prizms Ruby Wave,false,,Brandon Clarke,
base,266,Prizms Silver,false,,Brandon Clarke,
base,266,Prizms White Sparkle,false,,Brandon Clarke,
base,266,Prizms Fast Break Purple,false,,Brandon Clarke,
base,266,Prizms Black Gold,false,,Brandon Clarke,
base,266,Prizms Blue,false,,Brandon Clarke,
base,266,Prizms Blue Ice,false,,Brandon Clarke,
base,227,Prizms Choice Blue Yellow and Green,false,,Jae Crowder,
base,227,Prizms Choice Green,false,,Jae Crowder,
base,227,Prizms Choice Nebula,false,,Jae Crowder,
base,227,Prizms Choice Red,false,,Jae Crowder,
base,227,Prizms Choice Tiger Stripe,false,,Jae Crowder,
base,227,Prizms Fast Break,false,,Jae Crowder,
base,227,Prizms Fast Break Blue,false,,Jae Crowder,
base,227,Prizms Fast Break Bronze,false,,Jae Crowder,
base,227,Prizms Fast Break Neon Green,false,,Jae Crowder,
base,227,Prizms Fast Break Pink,false,,Jae Crowder,
base,227,Prizms Black,false,,Jae Crowder,
base,227,Prizms Fast Break Red,false,,Jae Crowder,
base,227,Prizms Gold,false,,Jae Crowder,
base,227,Prizms Green,false,,Jae Crowder,
base,227,Prizms Green Ice,false,,Jae Crowder,
base,227,Prizms Green Pulsar,false,,Jae Crowder,
base,227,Prizms Hyper,false,,Jae Crowder,
base,227,Prizms Mojo,false,,Jae Crowder,
base,227,Prizms Orange,false,,Jae Crowder,
base,227,Prizms Orange Ice,false,,Jae Crowder,
base,227,Prizms Pink Ice,false,,Jae Crowder,
base,227,Prizms Pink Pulsar,false,,Jae Crowder,
base,227,Prizms Premium Black Shimmer,false,,Jae Crowder,
base,227,Prizms Premium Blue Shimmer,false,,Jae Crowder,
base,227,Prizms Premium Gold Shimmer,false,,Jae Crowder,
base,227,Prizms Premium Green Shimmer,false,,Jae Crowder,
base,227,Prizms Purple,false,,Jae Crowder,
base,227,Prizms Purple Ice,false,,Jae Crowder,
base,227,Prizms Purple Pulsar,false,,Jae Crowder,
base,227,Prizms Purple Wave,false,,Jae Crowder,
base,227,Prizms Red,false,,Jae Crowder,
base,227,Prizms Red Ice,false,,Jae Crowder,
base,227,Prizms Red White and Blue,false,,Jae Crowder,
base,227,Prizms Ruby Wave,false,,Jae Crowder,
base,227,Prizms Silver,false,,Jae Crowder,
base,227,Prizms White Sparkle,false,,Jae Crowder,
base,227,Prizms Fast Break Purple,false,,Jae Crowder,
base,227,Prizms Black Gold,false,,Jae Crowder,
base,227,Prizms Blue,false,,Jae Crowder,
base,227,Prizms Blue Ice,false,,Jae Crowder,
insert-penmanship,PM-JJK,Prizms Green Ice,false,,Josh Jackson,
insert-penmanship,PM-JJK,Prizms Orange Ice,false,,Josh Jackson,
insert-penmanship,PM-JJK,Prizms Silver,false,,Josh Jackson,
insert-sensational-swatches,SS-TJO,Prime,false,,Tyus Jones,
insert-sensational-swatches,SS-TJO,Prizms Green Ice,false,,Tyus Jones,
insert-sensational-swatches,SS-TJO,Prizms Orange Ice,false,,Tyus Jones,
