category,cardNumber,parallel,isAuto,printRun,player,parallelNote
auto-autographs,42,Black,true,1,Luol Deng,
auto-autographs,48,Orange,true,25,Larry Nance Jr.,
auto-autographs,48,Gold,true,10,Larry Nance Jr.,
auto-autographs,48,Black,true,1,Larry Nance Jr.,
auto-autographs,66,Orange,true,25,Kurt Rambis,
auto-autographs,66,Gold,true,10,Kurt Rambis,
auto-autographs,66,Black,true,1,Kurt Rambis,
insert-go-hard-or-go-home,17,Blue Wave,false,,Jordan Clarkson,
insert-go-hard-or-go-home,17,Orange Wave,false,,Jordan Clarkson,
insert-go-hard-or-go-home,17,Green,false,,Jordan Clarkson,
insert-go-hard-or-go-home,17,Mojo,false,,Jordan Clarkson,
insert-go-hard-or-go-home,17,Purple,false,,Jordan Clarkson,
insert-go-hard-or-go-home,17,Silver,false,,Jordan Clarkson,
insert-go-hard-or-go-home,17,Orange,false,49,Jordan Clarkson,
insert-go-hard-or-go-home,17,Teal Wave,false,25,Jordan Clarkson,
insert-go-hard-or-go-home,17,Gold,false,10,Jordan Clarkson,
insert-go-hard-or-go-home,17,Black,false,1,Jordan Clarkson,
insert-rookie-jerseys,2,Orange Wave,false,,Brandon Ingram,
insert-rookie-jerseys,2,Green Prizms,false,,Brandon Ingram,
insert-rookie-jerseys,2,Silver,false,,Brandon Ingram,
insert-rookie-jerseys,37,Orange Wave,false,,Ivica Zubac,
insert-rookie-jerseys,37,Green Prizms,false,,Ivica Zubac,
insert-rookie-jerseys,37,Silver,false,,Ivica Zubac,
insert-rookie-jerseys,42,Orange Wave,false,,Brandon Ingram,
insert-rookie-jerseys,42,Green Prizms,false,,Brandon Ingram,
insert-rookie-jerseys,42,Silver,false,,Brandon Ingram,
insert-rookie-jerseys,77,Orange Wave,false,,Ivica Zubac,
insert-rookie-jerseys,77,Green Prizms,false,,Ivica Zubac,
insert-rookie-jerseys,77,Silver,false,,Ivica Zubac,
insert-rookie-jerseys,82,Orange Wave,false,,Brandon Ingram,
insert-rookie-jerseys,82,Green Prizms,false,,Brandon Ingram,
insert-rookie-jerseys,82,Silver,false,,Brandon Ingram,
auto-rookie-signatures,1,Blue Prizms,true,,Brandon Ingram,
auto-rookie-signatures,1,Prizms Hyper,true,,Brandon Ingram,
auto-rookie-signatures,28,Blue Prizms,true,,Ivica Zubac,
auto-rookie-signatures,28,Prizms Hyper,true,,Ivica Zubac,
auto-rookie-signatures,50,Blue Prizms,true,,Zach Auguste,
auto-rookie-signatures,50,Prizms Hyper,true,,Zach Auguste,
insert-sky-s-the-limit,15,Orange Wave Prizm,false,,Julius Randle,
insert-sky-s-the-limit,15,Silver Prizm,false,,Julius Randle,
insert-sky-s-the-limit,15,Blue Wave Prizm,false,,Julius Randle,
insert-sky-s-the-limit,15,Green Prizm,false,,Julius Randle,
insert-sky-s-the-limit,15,Mojo Prizm,false,,Julius Randle,
insert-sky-s-the-limit,15,Purple Prizm,false,,Julius Randle,
insert-sky-s-the-limit,15,Orange Prizm,false,49,Julius Randle,
insert-sky-s-the-limit,15,Teal Wave Prizm,false,25,Julius Randle,
insert-sky-s-the-limit,15,Gold Prizm,false,10,Julius Randle,
insert-sky-s-the-limit,15,Black Prizm,false,1,Julius Randle,
auto-veteran-signatures,3,Hyper Prizms,true,,Kobe Bryant,
auto-veteran-signatures,3,Blue Prizms,true,,Kobe Bryant,
auto-veteran-signatures,12,Hyper Prizms,true,,D'Angelo Russell,
auto-veteran-signatures,12,Blue Prizms,true,,D'Angelo Russell,
auto-veteran-signatures,41,Hyper Prizms,true,,James Ennis,
auto-veteran-signatures,41,Blue Prizms,true,,James Ennis,
base,61,Fifth Anniversary Prizms,false,,Mike Conley,
base,61,Gold Prizms,false,,Mike Conley,
base,61,Green Prizms,false,,Mike Conley,
base,61,Mojo Prizms,false,,Mike Conley,
base,61,Orange Prizms,false,,Mike Conley,
base,61,Orange Wave Prizms,false,,Mike Conley,
base,61,Purple Prizms,false,,Mike Conley,
base,61,Ruby Wave Prizms,false,,Mike Conley,
base,61,Silver Prizms,false,,Mike Conley,
base,61,Starburst Prizms,false,,Mike Conley,
base,61,Teal Wave Prizms,false,,Mike Conley,
base,61,Black Prizms,false,,Mike Conley,
base,61,Fifth Anniversary Mojo,false,,Mike Conley,
base,61,Blue Wave Prizms,false,,Mike Conley,
auto-rookie-signatures,15,Blue Prizms,true,,Wade Baldwin IV,
auto-rookie-signatures,15,Prizms Hyper,true,,Wade Baldwin IV,
auto-autographs,50,Orange,true,25,Marc Gasol,
auto-autographs,50,Gold,true,10,Marc Gasol,
auto-autographs,50,Black,true,1,Marc Gasol,
insert-rookie-jerseys,67,Orange Wave,false,,Deyonta Davis,
insert-rookie-jerseys,67,Green Prizms,false,,Deyonta Davis,
insert-rookie-jerseys,67,Silver,false,,Deyonta Davis,
insert-rookie-jerseys,55,Orange Wave,false,,Wade Baldwin IV,
insert-rookie-jerseys,55,Green Prizms,false,,Wade Baldwin IV,
insert-rookie-jerseys,55,Silver,false,,Wade Baldwin IV,
insert-sky-s-the-limit,5,Orange Wave Prizm,false,,Vince Carter,
insert-sky-s-the-limit,5,Silver Prizm,false,,Vince Carter,
insert-sky-s-the-limit,5,Blue Wave Prizm,false,,Vince Carter,
insert-sky-s-the-limit,5,Green Prizm,false,,Vince Carter,
insert-sky-s-the-limit,5,Mojo Prizm,false,,Vince Carter,
insert-sky-s-the-limit,5,Purple Prizm,false,,Vince Carter,
insert-sky-s-the-limit,5,Orange Prizm,false,49,Vince Carter,
insert-sky-s-the-limit,5,Teal Wave Prizm,false,25,Vince Carter,
insert-sky-s-the-limit,5,Gold Prizm,false,10,Vince Carter,
insert-sky-s-the-limit,5,Black Prizm,false,1,Vince Carter,
auto-rookie-signatures,27,Blue Prizms,true,,Deyonta Davis,
auto-rookie-signatures,27,Prizms Hyper,true,,Deyonta Davis,
auto-autographs,98,Orange,true,25,Wade Baldwin IV,
auto-autographs,98,Gold,true,10,Wade Baldwin IV,
auto-autographs,98,Black,true,1,Wade Baldwin IV,
auto-autographs,6,Orange,true,25,James Ennis,
auto-autographs,6,Gold,true,10,James Ennis,
auto-autographs,6,Black,true,1,James Ennis,
insert-rookie-jerseys,27,Orange Wave,false,,Deyonta Davis,
insert-rookie-jerseys,27,Green Prizms,false,,Deyonta Davis,
insert-rookie-jerseys,27,Silver,false,,Deyonta Davis,
base,70,Fifth Anniversary Prizms,false,,James Ennis,
base,70,Gold Prizms,false,,James Ennis,
base,70,Green Prizms,false,,James Ennis,
base,70,Mojo Prizms,false,,James Ennis,
base,70,Orange Prizms,false,,James Ennis,
base,70,Orange Wave Prizms,false,,James Ennis,
base,70,Purple Prizms,false,,James Ennis,
base,70,Ruby Wave Prizms,false,,James Ennis,
base,70,Silver Prizms,false,,James Ennis,
base,70,Starburst Prizms,false,,James Ennis,
base,70,Teal Wave Prizms,false,,James Ennis,
base,70,Black Prizms,false,,James Ennis,
base,70,Fifth Anniversary Mojo,false,,James Ennis,
base,70,Blue Wave Prizms,false,,James Ennis,
insert-rookie-jerseys,95,Orange Wave,false,,Wade Baldwin IV,
insert-rookie-jerseys,95,Green Prizms,false,,Wade Baldwin IV,
insert-rookie-jerseys,95,Silver,false,,Wade Baldwin IV,
insert-rookie-jerseys,15,Orange Wave,false,,Wade Baldwin IV,
insert-rookie-jerseys,15,Green Prizms,false,,Wade Baldwin IV,
insert-rookie-jerseys,15,Silver,false,,Wade Baldwin IV,
base,69,Fifth Anniversary Prizms,false,,Deyonta Davis,
base,69,Gold Prizms,false,,Deyonta Davis,
base,69,Green Prizms,false,,Deyonta Davis,
base,69,Mojo Prizms,false,,Deyonta Davis,
base,69,Orange Prizms,false,,Deyonta Davis,
base,69,Orange Wave Prizms,false,,Deyonta Davis,
base,69,Purple Prizms,false,,Deyonta Davis,
base,69,Ruby Wave Prizms,false,,Deyonta Davis,
base,69,Silver Prizms,false,,Deyonta Davis,
base,69,Starburst Prizms,false,,Deyonta Davis,
base,69,Teal Wave Prizms,false,,Deyonta Davis,
base,69,Black Prizms,false,,Deyonta Davis,
base,69,Fifth Anniversary Mojo,false,,Deyonta Davis,
base,69,Blue Wave Prizms,false,,Deyonta Davis,
base,68,Fifth Anniversary Prizms,false,,Wade Baldwin IV,
base,68,Gold Prizms,false,,Wade Baldwin IV,
base,68,Green Prizms,false,,Wade Baldwin IV,
base,68,Mojo Prizms,false,,Wade Baldwin IV,
base,68,Orange Prizms,false,,Wade Baldwin IV,
base,68,Orange Wave Prizms,false,,Wade Baldwin IV,
base,68,Purple Prizms,false,,Wade Baldwin IV,
base,68,Ruby Wave Prizms,false,,Wade Baldwin IV,
base,68,Silver Prizms,false,,Wade Baldwin IV,
base,68,Starburst Prizms,false,,Wade Baldwin IV,
base,68,Teal Wave Prizms,false,,Wade Baldwin IV,
base,68,Black Prizms,false,,Wade Baldwin IV,
base,68,Fifth Anniversary Mojo,false,,Wade Baldwin IV,
base,68,Blue Wave Prizms,false,,Wade Baldwin IV,
auto-veteran-signatures,26,Hyper Prizms,true,,Tony Allen,
auto-veteran-signatures,26,Blue Prizms,true,,Tony Allen,
base,67,Fifth Anniversary Prizms,false,,Tony Allen,
base,67,Gold Prizms,false,,Tony Allen,
base,67,Green Prizms,false,,Tony Allen,
base,67,Mojo Prizms,false,,Tony Allen,
base,67,Orange Prizms,false,,Tony Allen,
base,67,Orange Wave Prizms,false,,Tony Allen,
base,67,Purple Prizms,false,,Tony Allen,
base,67,Ruby Wave Prizms,false,,Tony Allen,
base,67,Silver Prizms,false,,Tony Allen,
base,67,Starburst Prizms,false,,Tony Allen,
base,67,Teal Wave Prizms,false,,Tony Allen,
base,67,Black Prizms,false,,Tony Allen,
base,67,Fifth Anniversary Mojo,false,,Tony Allen,
base,67,Blue Wave Prizms,false,,Tony Allen,
base,66,Fifth Anniversary Prizms,false,,Brandan Wright,
base,66,Gold Prizms,false,,Brandan Wright,
base,66,Green Prizms,false,,Brandan Wright,
base,66,Mojo Prizms,false,,Brandan Wright,
base,66,Orange Prizms,false,,Brandan Wright,
base,66,Orange Wave Prizms,false,,Brandan Wright,
base,66,Purple Prizms,false,,Brandan Wright,
base,66,Ruby Wave Prizms,false,,Brandan Wright,
base,66,Silver Prizms,false,,Brandan Wright,
base,66,Starburst Prizms,false,,Brandan Wright,
base,66,Teal Wave Prizms,false,,Brandan Wright,
base,66,Black Prizms,false,,Brandan Wright,
base,66,Fifth Anniversary Mojo,false,,Brandan Wright,
base,66,Blue Wave Prizms,false,,Brandan Wright,
auto-autographs,45,Orange,true,25,Zach Randolph,
auto-autographs,45,Gold,true,10,Zach Randolph,
auto-autographs,45,Black,true,1,Zach Randolph,
base,65,Fifth Anniversary Prizms,false,,Vince Carter,
base,65,Gold Prizms,false,,Vince Carter,
base,65,Green Prizms,false,,Vince Carter,
base,65,Mojo Prizms,false,,Vince Carter,
base,65,Orange Prizms,false,,Vince Carter,
base,65,Orange Wave Prizms,false,,Vince Carter,
base,65,Purple Prizms,false,,Vince Carter,
base,65,Ruby Wave Prizms,false,,Vince Carter,
base,65,Silver Prizms,false,,Vince Carter,
base,65,Starburst Prizms,false,,Vince Carter,
base,65,Teal Wave Prizms,false,,Vince Carter,
base,65,Black Prizms,false,,Vince Carter,
base,65,Fifth Anniversary Mojo,false,,Vince Carter,
base,65,Blue Wave Prizms,false,,Vince Carter,
base,64,Fifth Anniversary Prizms,false,,Zach Randolph,
base,64,Gold Prizms,false,,Zach Randolph,
base,64,Green Prizms,false,,Zach Randolph,
base,64,Mojo Prizms,false,,Zach Randolph,
base,64,Orange Prizms,false,,Zach Randolph,
base,64,Orange Wave Prizms,false,,Zach Randolph,
base,64,Purple Prizms,false,,Zach Randolph,
base,64,Ruby Wave Prizms,false,,Zach Randolph,
base,64,Silver Prizms,false,,Zach Randolph,
base,64,Starburst Prizms,false,,Zach Randolph,
base,64,Teal Wave Prizms,false,,Zach Randolph,
base,64,Black Prizms,false,,Zach Randolph,
base,64,Fifth Anniversary Mojo,false,,Zach Randolph,
base,64,Blue Wave Prizms,false,,Zach Randolph,
insert-go-hard-or-go-home,8,Blue Wave,false,,Mike Conley,
insert-go-hard-or-go-home,8,Orange Wave,false,,Mike Conley,
insert-go-hard-or-go-home,8,Green,false,,Mike Conley,
insert-go-hard-or-go-home,8,Mojo,false,,Mike Conley,
insert-go-hard-or-go-home,8,Purple,false,,Mike Conley,
insert-go-hard-or-go-home,8,Silver,false,,Mike Conley,
insert-go-hard-or-go-home,8,Orange,false,49,Mike Conley,
insert-go-hard-or-go-home,8,Teal Wave,false,25,Mike Conley,
insert-go-hard-or-go-home,8,Gold,false,10,Mike Conley,
insert-go-hard-or-go-home,8,Black,false,1,Mike Conley,
auto-veteran-signatures,17,Hyper Prizms,true,,Vince Carter,
auto-veteran-signatures,17,Blue Prizms,true,,Vince Carter,
base,63,Fifth Anniversary Prizms,false,,Marc Gasol,
base,63,Gold Prizms,false,,Marc Gasol,
base,63,Green Prizms,false,,Marc Gasol,
base,63,Mojo Prizms,false,,Marc Gasol,
base,63,Orange Prizms,false,,Marc Gasol,
base,63,Orange Wave Prizms,false,,Marc Gasol,
base,63,Purple Prizms,false,,Marc Gasol,
base,63,Ruby Wave Prizms,false,,Marc Gasol,
base,63,Silver Prizms,false,,Marc Gasol,
base,63,Starburst Prizms,false,,Marc Gasol,
base,63,Teal Wave Prizms,false,,Marc Gasol,
base,63,Black Prizms,false,,Marc Gasol,
base,63,Fifth Anniversary Mojo,false,,Marc Gasol,
base,63,Blue Wave Prizms,false,,Marc Gasol,
auto-veteran-signatures,42,Hyper Prizms,true,,Ray McCallum,
auto-veteran-signatures,42,Blue Prizms,true,,Ray McCallum,
base,62,Fifth Anniversary Prizms,false,,Chandler Parsons,
base,62,Gold Prizms,false,,Chandler Parsons,
base,62,Green Prizms,false,,Chandler Parsons,
base,62,Mojo Prizms,false,,Chandler Parsons,
base,62,Orange Prizms,false,,Chandler Parsons,
base,62,Orange Wave Prizms,false,,Chandler Parsons,
base,62,Purple Prizms,false,,Chandler Parsons,
base,62,Ruby Wave Prizms,false,,Chandler Parsons,
base,62,Silver Prizms,false,,Chandler Parsons,
base,62,Starburst Prizms,false,,Chandler Parsons,
base,62,Teal Wave Prizms,false,,Chandler Parsons,
base,62,Black Prizms,false,,Chandler Parsons,
base,62,Fifth Anniversary Mojo,false,,Chandler Parsons,
base,62,Blue Wave Prizms,false,,Chandler Parsons,
auto-veteran-signatures,8,Hyper Prizms,true,,Justise Winslow,
auto-veteran-signatures,8,Blue Prizms,true,,Justise Winslow,
auto-autographs,57,Orange,true,25,Shane Battier,
auto-autographs,57,Gold,true,10,Shane Battier,
auto-autographs,57,Black,true,1,Shane Battier,
auto-autographs,62,Orange,true,25,Jamal Mashburn,
auto-autographs,62,Gold,true,10,Jamal Mashburn,
auto-autographs,62,Black,true,1,Jamal Mashburn,
auto-autographs,72,Orange,true,25,Tim Hardaway,
auto-autographs,72,Gold,true,10,Tim Hardaway,
auto-autographs,72,Black,true,1,Tim Hardaway,
base,82,Fifth Anniversary Prizms,false,,Justise Winslow,
base,82,Gold Prizms,false,,Justise Winslow,
base,82,Green Prizms,false,,Justise Winslow,
base,82,Mojo Prizms,false,,Justise Winslow,
base,82,Orange Prizms,false,,Justise Winslow,
base,82,Orange Wave Prizms,false,,Justise Winslow,
base,82,Purple Prizms,false,,Justise Winslow,
base,82,Ruby Wave Prizms,false,,Justise Winslow,
base,82,Silver Prizms,false,,Justise Winslow,
base,82,Starburst Prizms,false,,Justise Winslow,
base,82,Teal Wave Prizms,false,,Justise Winslow,
base,82,Black Prizms,false,,Justise Winslow,
base,82,Fifth Anniversary Mojo,false,,Justise Winslow,
base,82,Blue Wave Prizms,false,,Justise Winslow,
insert-sky-s-the-limit,21,Orange Wave Prizm,false,,Justise Winslow,
insert-sky-s-the-limit,21,Silver Prizm,false,,Justise Winslow,
insert-sky-s-the-limit,21,Blue Wave Prizm,false,,Justise Winslow,
insert-sky-s-the-limit,21,Green Prizm,false,,Justise Winslow,
insert-sky-s-the-limit,21,Mojo Prizm,false,,Justise Winslow,
insert-sky-s-the-limit,21,Purple Prizm,false,,Justise Winslow,
insert-sky-s-the-limit,21,Orange Prizm,false,49,Justise Winslow,
insert-sky-s-the-limit,21,Teal Wave Prizm,false,25,Justise Winslow,
insert-sky-s-the-limit,21,Gold Prizm,false,10,Justise Winslow,
insert-sky-s-the-limit,21,Black Prizm,false,1,Justise Winslow,
base,81,Fifth Anniversary Prizms,false,,Hassan Whiteside,
base,81,Gold Prizms,false,,Hassan Whiteside,
base,81,Green Prizms,false,,Hassan Whiteside,
base,81,Mojo Prizms,false,,Hassan Whiteside,
base,81,Orange Prizms,false,,Hassan Whiteside,
base,81,Orange Wave Prizms,false,,Hassan Whiteside,
base,81,Purple Prizms,false,,Hassan Whiteside,
base,81,Ruby Wave Prizms,false,,Hassan Whiteside,
base,81,Silver Prizms,false,,Hassan Whiteside,
base,81,Starburst Prizms,false,,Hassan Whiteside,
base,81,Teal Wave Prizms,false,,Hassan Whiteside,
base,81,Black Prizms,false,,Hassan Whiteside,
base,81,Fifth Anniversary Mojo,false,,Hassan Whiteside,
base,81,Blue Wave Prizms,false,,Hassan Whiteside,
insert-go-hard-or-go-home,12,Blue Wave,false,,Justise Winslow,
insert-go-hard-or-go-home,12,Orange Wave,false,,Justise Winslow,
insert-go-hard-or-go-home,12,Green,false,,Justise Winslow,
insert-go-hard-or-go-home,12,Mojo,false,,Justise Winslow,
insert-go-hard-or-go-home,12,Purple,false,,Justise Winslow,
insert-go-hard-or-go-home,12,Silver,false,,Justise Winslow,
insert-go-hard-or-go-home,12,Orange,false,49,Justise Winslow,
insert-go-hard-or-go-home,12,Teal Wave,false,25,Justise Winslow,
insert-go-hard-or-go-home,12,Gold,false,10,Justise Winslow,
insert-go-hard-or-go-home,12,Black,false,1,Justise Winslow,
auto-autographs,27,Orange,true,25,James Johnson,
auto-autographs,27,Gold,true,10,James Johnson,
auto-autographs,27,Black,true,1,James Johnson,
auto-autographs,74,Orange,true,25,Josh Richardson,
auto-autographs,74,Gold,true,10,Josh Richardson,
auto-autographs,74,Black,true,1,Josh Richardson,
base,90,Fifth Anniversary Prizms,false,,Wayne Ellington,
base,90,Gold Prizms,false,,Wayne Ellington,
base,90,Green Prizms,false,,Wayne Ellington,
base,90,Mojo Prizms,false,,Wayne Ellington,
base,90,Orange Prizms,false,,Wayne Ellington,
base,90,Orange Wave Prizms,false,,Wayne Ellington,
base,90,Purple Prizms,false,,Wayne Ellington,
base,90,Ruby Wave Prizms,false,,Wayne Ellington,
base,90,Silver Prizms,false,,Wayne Ellington,
base,90,Starburst Prizms,false,,Wayne Ellington,
base,90,Teal Wave Prizms,false,,Wayne Ellington,
base,90,Black Prizms,false,,Wayne Ellington,
base,90,Fifth Anniversary Mojo,false,,Wayne Ellington,
base,90,Blue Wave Prizms,false,,Wayne Ellington,
base,89,Fifth Anniversary Prizms,false,,Udonis Haslem,
base,89,Gold Prizms,false,,Udonis Haslem,
base,89,Green Prizms,false,,Udonis Haslem,
base,89,Mojo Prizms,false,,Udonis Haslem,
base,89,Orange Prizms,false,,Udonis Haslem,
base,89,Orange Wave Prizms,false,,Udonis Haslem,
base,89,Purple Prizms,false,,Udonis Haslem,
base,89,Ruby Wave Prizms,false,,Udonis Haslem,
base,89,Silver Prizms,false,,Udonis Haslem,
base,89,Starburst Prizms,false,,Udonis Haslem,
base,89,Teal Wave Prizms,false,,Udonis Haslem,
base,89,Black Prizms,false,,Udonis Haslem,
base,89,Fifth Anniversary Mojo,false,,Udonis Haslem,
base,89,Blue Wave Prizms,false,,Udonis Haslem,
base,88,Fifth Anniversary Prizms,false,,Derrick Williams,
base,88,Gold Prizms,false,,Derrick Williams,
base,88,Green Prizms,false,,Derrick Williams,
base,88,Mojo Prizms,false,,Derrick Williams,
base,88,Orange Prizms,false,,Derrick Williams,
base,88,Orange Wave Prizms,false,,Derrick Williams,
base,88,Purple Prizms,false,,Derrick Williams,
base,88,Ruby Wave Prizms,false,,Derrick Williams,
base,88,Silver Prizms,false,,Derrick Williams,
base,88,Starburst Prizms,false,,Derrick Williams,
base,88,Teal Wave Prizms,false,,Derrick Williams,
base,88,Black Prizms,false,,Derrick Williams,
base,88,Fifth Anniversary Mojo,false,,Derrick Williams,
base,88,Blue Wave Prizms,false,,Derrick Williams,
base,87,Fifth Anniversary Prizms,false,,Dion Waiters,
base,87,Gold Prizms,false,,Dion Waiters,
base,87,Green Prizms,false,,Dion Waiters,
base,87,Mojo Prizms,false,,Dion Waiters,
base,87,Orange Prizms,false,,Dion Waiters,
base,87,Orange Wave Prizms,false,,Dion Waiters,
base,87,Purple Prizms,false,,Dion Waiters,
base,87,Ruby Wave Prizms,false,,Dion Waiters,
base,87,Silver Prizms,false,,Dion Waiters,
base,87,Starburst Prizms,false,,Dion Waiters,
base,87,Teal Wave Prizms,false,,Dion Waiters,
base,87,Black Prizms,false,,Dion Waiters,
base,87,Fifth Anniversary Mojo,false,,Dion Waiters,
base,87,Blue Wave Prizms,false,,Dion Waiters,
base,86,Fifth Anniversary Prizms,false,,Chris Bosh,
base,86,Gold Prizms,false,,Chris Bosh,
base,86,Green Prizms,false,,Chris Bosh,
base,86,Mojo Prizms,false,,Chris Bosh,
base,86,Orange Prizms,false,,Chris Bosh,
base,86,Orange Wave Prizms,false,,Chris Bosh,
base,86,Purple Prizms,false,,Chris Bosh,
base,86,Ruby Wave Prizms,false,,Chris Bosh,
base,86,Silver Prizms,false,,Chris Bosh,
base,86,Starburst Prizms,false,,Chris Bosh,
base,86,Teal Wave Prizms,false,,Chris Bosh,
base,86,Black Prizms,false,,Chris Bosh,
base,86,Fifth Anniversary Mojo,false,,Chris Bosh,
base,86,Blue Wave Prizms,false,,Chris Bosh,
auto-veteran-signatures,21,Hyper Prizms,true,,Hassan Whiteside,
auto-veteran-signatures,21,Blue Prizms,true,,Hassan Whiteside,
auto-autographs,53,Orange,true,25,Brian Grant,
auto-autographs,53,Gold,true,10,Brian Grant,
auto-autographs,53,Black,true,1,Brian Grant,
base,85,Fifth Anniversary Prizms,false,,Tyler Johnson,
base,85,Gold Prizms,false,,Tyler Johnson,
base,85,Green Prizms,false,,Tyler Johnson,
base,85,Mojo Prizms,false,,Tyler Johnson,
base,85,Orange Prizms,false,,Tyler Johnson,
base,85,Orange Wave Prizms,false,,Tyler Johnson,
base,85,Purple Prizms,false,,Tyler Johnson,
base,85,Ruby Wave Prizms,false,,Tyler Johnson,
base,85,Silver Prizms,false,,Tyler Johnson,
base,85,Starburst Prizms,false,,Tyler Johnson,
