category,cardNumber,parallel,isAuto,printRun,player,parallelNote
base,190,Press Proof Blue,false,,Tua Tagovailoa,
base,190,Optic Rated Rookie Preview Red Wave Prizm,false,,Tua Tagovailoa,
base,190,Optic Rated Rookie Preview Red & Green Prizm,false,,Tua Tagovailoa,
base,190,Optic Rated Rookie Preview Pink Prizm,false,,Tua Tagovailoa,
base,190,Optic Rated Rookie Preview Holo Prizm,false,,Tua Tagovailoa,
base,190,Optic Rated Rookie Preview Green Velocity Prizm,false,,Tua Tagovailoa,
base,190,Optic Rated Rookie Preview Football Emoji Prizm,false,,Tua Tagovailoa,
base,190,Optic Rated Rookie Preview Blue Scope Prizm,false,,Tua Tagovailoa,
base,190,Season Stat Line,false,500,Tua Tagovailoa,
base,190,Press Proof Silver,false,100,Tua Tagovailoa,
base,190,Press Proof Silver Die Cut,false,75,Tua Tagovailoa,
base,190,Optic Rated Rookie Preview Purple Prizm,false,50,Tua Tagovailoa,
base,190,Press Proof Gold,false,50,Tua Tagovailoa,
base,190,Press Proof Gold Die Cut,false,25,Tua Tagovailoa,
base,190,Optic Rated Rookie Preview Black Pandora Prizm,false,25,Tua Tagovailoa,
base,190,Jersey Number,false,13,Tua Tagovailoa,
base,190,Optic Rated Rookie Preview Gold Ice Prizm,false,10,Tua Tagovailoa,
base,190,Press Proof Black,false,10,Tua Tagovailoa,
base,190,Press Proof Black Die Cut,false,1,Tua Tagovailoa,
base,183,No Name,false,,Jaelan Phillips,
base,183,Canvas,false,,Jaelan Phillips,
base,183,Aqueous Test,false,,Jaelan Phillips,
base,183,Press Proof Yellow,false,,Jaelan Phillips,
base,183,Press Proof Red,false,,Jaelan Phillips,
base,183,Press Proof Green,false,,Jaelan Phillips,
base,183,Press Proof Blue,false,,Jaelan Phillips,
base,183,Optic Rated Rookie Preview Red Wave Prizm,false,,Jaelan Phillips,
base,183,Optic Rated Rookie Preview Red & Green Prizm,false,,Jaelan Phillips,
base,183,Optic Rated Rookie Preview Pink Prizm,false,,Jaelan Phillips,
base,183,Optic Rated Rookie Preview Holo Prizm,false,,Jaelan Phillips,
base,183,Optic Rated Rookie Preview Green Velocity Prizm,false,,Jaelan Phillips,
base,183,Optic Rated Rookie Preview Football Emoji Prizm,false,,Jaelan Phillips,
base,183,Optic Rated Rookie Preview Blue Scope Prizm,false,,Jaelan Phillips,
base,183,Season Stat Line,false,500,Jaelan Phillips,
base,183,Press Proof Silver,false,100,Jaelan Phillips,
base,183,Press Proof Silver Die Cut,false,75,Jaelan Phillips,
base,183,Optic Rated Rookie Preview Purple Prizm,false,50,Jaelan Phillips,
base,183,Press Proof Gold,false,50,Jaelan Phillips,
base,183,Press Proof Gold Die Cut,false,25,Jaelan Phillips,
base,183,Optic Rated Rookie Preview Black Pandora Prizm,false,25,Jaelan Phillips,
base,183,Jersey Number,false,13,Jaelan Phillips,
base,183,Optic Rated Rookie Preview Gold Ice Prizm,false,10,Jaelan Phillips,
base,183,Press Proof Black,false,10,Jaelan Phillips,
base,183,Press Proof Black Die Cut,false,1,Jaelan Phillips,
insert-passing-the-torch-jersey-relics,PTT-4,Prime,false,49,Dan Marino,
insert-vortex,VOR-7,Galactic,false,,Tua Tagovailoa,
insert-vortex,VOR-7,Cosmic,false,100,Tua Tagovailoa,
insert-vortex,VOR-7,Cubic,false,50,Tua Tagovailoa,
insert-vortex,VOR-7,Lava,false,10,Tua Tagovailoa,
base,185b,No Name,false,,Jaylen Waddle,
base,185b,Canvas,false,,Jaylen Waddle,
base,185b,Aqueous Test,false,,Jaylen Waddle,
base,185b,Press Proof Yellow,false,,Jaylen Waddle,
base,185b,Press Proof Red,false,,Jaylen Waddle,
base,185b,Press Proof Green,false,,Jaylen Waddle,
base,185b,Press Proof Blue,false,,Jaylen Waddle,
base,185b,Optic Rated Rookie Preview Red Wave Prizm,false,,Jaylen Waddle,
base,185b,Optic Rated Rookie Preview Red & Green Prizm,false,,Jaylen Waddle,
base,185b,Optic Rated Rookie Preview Pink Prizm,false,,Jaylen Waddle,
base,185b,Optic Rated Rookie Preview Holo Prizm,false,,Jaylen Waddle,
base,185b,Optic Rated Rookie Preview Green Velocity Prizm,false,,Jaylen Waddle,
base,185b,Optic Rated Rookie Preview Football Emoji Prizm,false,,Jaylen Waddle,
base,185b,Optic Rated Rookie Preview Blue Scope Prizm,false,,Jaylen Waddle,
base,185b,Season Stat Line,false,500,Jaylen Waddle,
base,185b,Press Proof Silver,false,100,Jaylen Waddle,
base,185b,Press Proof Silver Die Cut,false,75,Jaylen Waddle,
base,185b,Optic Rated Rookie Preview Purple Prizm,false,50,Jaylen Waddle,
base,185b,Press Proof Gold,false,50,Jaylen Waddle,
base,185b,Press Proof Gold Die Cut,false,25,Jaylen Waddle,
base,185b,Optic Rated Rookie Preview Black Pandora Prizm,false,25,Jaylen Waddle,
base,185b,Jersey Number,false,13,Jaylen Waddle,
base,185b,Optic Rated Rookie Preview Gold Ice Prizm,false,10,Jaylen Waddle,
base,185b,Press Proof Black,false,10,Jaylen Waddle,
base,185b,Press Proof Black Die Cut,false,1,Jaylen Waddle,
base,188,No Name,false,,Jevon Holland,
base,188,Canvas,false,,Jevon Holland,
base,188,Aqueous Test,false,,Jevon Holland,
base,188,Press Proof Yellow,false,,Jevon Holland,
base,188,Press Proof Red,false,,Jevon Holland,
base,188,Press Proof Green,false,,Jevon Holland,
base,188,Press Proof Blue,false,,Jevon Holland,
base,188,Optic Rated Rookie Preview Red Wave Prizm,false,,Jevon Holland,
base,188,Optic Rated Rookie Preview Red & Green Prizm,false,,Jevon Holland,
base,188,Optic Rated Rookie Preview Pink Prizm,false,,Jevon Holland,
base,188,Optic Rated Rookie Preview Holo Prizm,false,,Jevon Holland,
base,188,Optic Rated Rookie Preview Green Velocity Prizm,false,,Jevon Holland,
base,188,Optic Rated Rookie Preview Football Emoji Prizm,false,,Jevon Holland,
base,188,Optic Rated Rookie Preview Blue Scope Prizm,false,,Jevon Holland,
base,188,Season Stat Line,false,500,Jevon Holland,
base,188,Press Proof Silver,false,100,Jevon Holland,
base,188,Press Proof Silver Die Cut,false,75,Jevon Holland,
base,188,Optic Rated Rookie Preview Purple Prizm,false,50,Jevon Holland,
base,188,Press Proof Gold,false,50,Jevon Holland,
base,188,Press Proof Gold Die Cut,false,25,Jevon Holland,
base,188,Optic Rated Rookie Preview Black Pandora Prizm,false,25,Jevon Holland,
base,188,Jersey Number,false,13,Jevon Holland,
base,188,Optic Rated Rookie Preview Gold Ice Prizm,false,10,Jevon Holland,
base,188,Press Proof Black,false,10,Jevon Holland,
base,188,Press Proof Black Die Cut,false,1,Jevon Holland,
base,181,No Name,false,,Cedrick Wilson Jr.,
base,181,Canvas,false,,Cedrick Wilson Jr.,
base,181,Aqueous Test,false,,Cedrick Wilson Jr.,
base,181,Press Proof Yellow,false,,Cedrick Wilson Jr.,
base,181,Press Proof Red,false,,Cedrick Wilson Jr.,
base,181,Press Proof Green,false,,Cedrick Wilson Jr.,
base,181,Press Proof Blue,false,,Cedrick Wilson Jr.,
base,181,Optic Rated Rookie Preview Red Wave Prizm,false,,Cedrick Wilson Jr.,
base,181,Optic Rated Rookie Preview Red & Green Prizm,false,,Cedrick Wilson Jr.,
base,181,Optic Rated Rookie Preview Pink Prizm,false,,Cedrick Wilson Jr.,
base,181,Optic Rated Rookie Preview Holo Prizm,false,,Cedrick Wilson Jr.,
base,181,Optic Rated Rookie Preview Green Velocity Prizm,false,,Cedrick Wilson Jr.,
base,181,Optic Rated Rookie Preview Football Emoji Prizm,false,,Cedrick Wilson Jr.,
base,181,Optic Rated Rookie Preview Blue Scope Prizm,false,,Cedrick Wilson Jr.,
base,181,Season Stat Line,false,500,Cedrick Wilson Jr.,
base,181,Press Proof Silver,false,100,Cedrick Wilson Jr.,
base,181,Press Proof Silver Die Cut,false,75,Cedrick Wilson Jr.,
base,181,Optic Rated Rookie Preview Purple Prizm,false,50,Cedrick Wilson Jr.,
base,181,Press Proof Gold,false,50,Cedrick Wilson Jr.,
base,181,Press Proof Gold Die Cut,false,25,Cedrick Wilson Jr.,
base,181,Optic Rated Rookie Preview Black Pandora Prizm,false,25,Cedrick Wilson Jr.,
base,181,Jersey Number,false,13,Cedrick Wilson Jr.,
base,181,Optic Rated Rookie Preview Gold Ice Prizm,false,10,Cedrick Wilson Jr.,
base,181,Press Proof Black,false,10,Cedrick Wilson Jr.,
base,181,Press Proof Black Die Cut,false,1,Cedrick Wilson Jr.,
insert-donruss-threads,DTH-TUA,Prime,false,25,Tua Tagovailoa,
insert-donruss-threads,DTH-TUA,NFLPA Logo,false,1,Tua Tagovailoa,
insert-donruss-threads,DTH-TUA,Brand Logo,false,1,Tua Tagovailoa,
insert-donruss-threads,DTH-TUA,NFL Shield,false,1,Tua Tagovailoa,
insert-donruss-threads,DTH-TH,Prime,false,25,Tyreek Hill,
insert-donruss-threads,DTH-TH,NFLPA Logo,false,1,Tyreek Hill,
insert-donruss-threads,DTH-TH,Brand Logo,false,1,Tyreek Hill,
insert-donruss-threads,DTH-TH,NFL Shield,false,1,Tyreek Hill,
base,185,No Name,false,,Jaylen Waddle,
base,185,Canvas,false,,Jaylen Waddle,
base,185,Aqueous Test,false,,Jaylen Waddle,
base,185,Press Proof Yellow,false,,Jaylen Waddle,
base,185,Press Proof Red,false,,Jaylen Waddle,
base,185,Press Proof Green,false,,Jaylen Waddle,
base,185,Press Proof Blue,false,,Jaylen Waddle,
base,185,Optic Rated Rookie Preview Red Wave Prizm,false,,Jaylen Waddle,
base,185,Optic Rated Rookie Preview Red & Green Prizm,false,,Jaylen Waddle,
base,185,Optic Rated Rookie Preview Pink Prizm,false,,Jaylen Waddle,
base,185,Optic Rated Rookie Preview Holo Prizm,false,,Jaylen Waddle,
base,185,Optic Rated Rookie Preview Green Velocity Prizm,false,,Jaylen Waddle,
base,185,Optic Rated Rookie Preview Football Emoji Prizm,false,,Jaylen Waddle,
base,185,Optic Rated Rookie Preview Blue Scope Prizm,false,,Jaylen Waddle,
base,185,Season Stat Line,false,500,Jaylen Waddle,
base,185,Press Proof Silver,false,100,Jaylen Waddle,
base,185,Press Proof Silver Die Cut,false,75,Jaylen Waddle,
base,185,Optic Rated Rookie Preview Purple Prizm,false,50,Jaylen Waddle,
base,185,Press Proof Gold,false,50,Jaylen Waddle,
base,185,Press Proof Gold Die Cut,false,25,Jaylen Waddle,
base,185,Optic Rated Rookie Preview Black Pandora Prizm,false,25,Jaylen Waddle,
base,185,Jersey Number,false,13,Jaylen Waddle,
base,185,Optic Rated Rookie Preview Gold Ice Prizm,false,10,Jaylen Waddle,
base,185,Press Proof Black,false,10,Jaylen Waddle,
base,185,Press Proof Black Die Cut,false,1,Jaylen Waddle,
base,186,No Name,false,,Bradley Chubb,
base,186,Canvas,false,,Bradley Chubb,
base,186,Aqueous Test,false,,Bradley Chubb,
base,186,Press Proof Yellow,false,,Bradley Chubb,
base,186,Press Proof Red,false,,Bradley Chubb,
base,186,Press Proof Green,false,,Bradley Chubb,
base,186,Press Proof Blue,false,,Bradley Chubb,
base,186,Optic Rated Rookie Preview Red Wave Prizm,false,,Bradley Chubb,
base,186,Optic Rated Rookie Preview Red & Green Prizm,false,,Bradley Chubb,
base,186,Optic Rated Rookie Preview Pink Prizm,false,,Bradley Chubb,
base,186,Optic Rated Rookie Preview Holo Prizm,false,,Bradley Chubb,
base,186,Optic Rated Rookie Preview Green Velocity Prizm,false,,Bradley Chubb,
base,186,Optic Rated Rookie Preview Football Emoji Prizm,false,,Bradley Chubb,
base,186,Optic Rated Rookie Preview Blue Scope Prizm,false,,Bradley Chubb,
base,186,Season Stat Line,false,500,Bradley Chubb,
base,186,Press Proof Silver,false,100,Bradley Chubb,
base,186,Press Proof Silver Die Cut,false,75,Bradley Chubb,
base,186,Optic Rated Rookie Preview Purple Prizm,false,50,Bradley Chubb,
base,186,Press Proof Gold,false,50,Bradley Chubb,
base,186,Press Proof Gold Die Cut,false,25,Bradley Chubb,
base,186,Optic Rated Rookie Preview Black Pandora Prizm,false,25,Bradley Chubb,
base,186,Jersey Number,false,13,Bradley Chubb,
base,186,Optic Rated Rookie Preview Gold Ice Prizm,false,10,Bradley Chubb,
base,186,Press Proof Black,false,10,Bradley Chubb,
base,186,Press Proof Black Die Cut,false,1,Bradley Chubb,
insert-passing-the-torch-jersey-relics,PTT-11,Prime,false,49,Jaylen Waddle MEM,
insert-passing-the-torch-jersey-relics,PTT-11,Prime,false,49,Mark Duper,
base,184,No Name,false,,Jalen Ramsey,
base,184,Canvas,false,,Jalen Ramsey,
base,184,Aqueous Test,false,,Jalen Ramsey,
base,184,Press Proof Yellow,false,,Jalen Ramsey,
base,184,Press Proof Red,false,,Jalen Ramsey,
base,184,Press Proof Green,false,,Jalen Ramsey,
base,184,Press Proof Blue,false,,Jalen Ramsey,
base,184,Optic Rated Rookie Preview Red Wave Prizm,false,,Jalen Ramsey,
base,184,Optic Rated Rookie Preview Red & Green Prizm,false,,Jalen Ramsey,
base,184,Optic Rated Rookie Preview Pink Prizm,false,,Jalen Ramsey,
base,184,Optic Rated Rookie Preview Holo Prizm,false,,Jalen Ramsey,
base,184,Optic Rated Rookie Preview Green Velocity Prizm,false,,Jalen Ramsey,
base,184,Optic Rated Rookie Preview Football Emoji Prizm,false,,Jalen Ramsey,
base,184,Optic Rated Rookie Preview Blue Scope Prizm,false,,Jalen Ramsey,
base,184,Season Stat Line,false,500,Jalen Ramsey,
base,184,Press Proof Silver,false,100,Jalen Ramsey,
base,184,Press Proof Silver Die Cut,false,75,Jalen Ramsey,
base,184,Optic Rated Rookie Preview Purple Prizm,false,50,Jalen Ramsey,
base,184,Press Proof Gold,false,50,Jalen Ramsey,
base,184,Press Proof Gold Die Cut,false,25,Jalen Ramsey,
base,184,Optic Rated Rookie Preview Black Pandora Prizm,false,25,Jalen Ramsey,
base,184,Jersey Number,false,13,Jalen Ramsey,
base,184,Optic Rated Rookie Preview Gold Ice Prizm,false,10,Jalen Ramsey,
base,184,Press Proof Black,false,10,Jalen Ramsey,
base,184,Press Proof Black Die Cut,false,1,Jalen Ramsey,
insert-inducted,I-3,Holo,false,100,Zach Thomas,
base,189b,No Name,false,,Raheem Mostert,
base,189b,Canvas,false,,Raheem Mostert,
base,189b,Aqueous Test,false,,Raheem Mostert,
base,189b,Press Proof Yellow,false,,Raheem Mostert,
base,189b,Press Proof Red,false,,Raheem Mostert,
base,189b,Press Proof Green,false,,Raheem Mostert,
base,189b,Press Proof Blue,false,,Raheem Mostert,
base,189b,Optic Rated Rookie Preview Red Wave Prizm,false,,Raheem Mostert,
base,189b,Optic Rated Rookie Preview Red & Green Prizm,false,,Raheem Mostert,
base,189b,Optic Rated Rookie Preview Pink Prizm,false,,Raheem Mostert,
base,189b,Optic Rated Rookie Preview Holo Prizm,false,,Raheem Mostert,
base,189b,Optic Rated Rookie Preview Green Velocity Prizm,false,,Raheem Mostert,
base,189b,Optic Rated Rookie Preview Football Emoji Prizm,false,,Raheem Mostert,
base,189b,Optic Rated Rookie Preview Blue Scope Prizm,false,,Raheem Mostert,
base,189b,Season Stat Line,false,500,Raheem Mostert,
base,189b,Press Proof Silver,false,100,Raheem Mostert,
base,189b,Press Proof Silver Die Cut,false,75,Raheem Mostert,
base,189b,Optic Rated Rookie Preview Purple Prizm,false,50,Raheem Mostert,
base,189b,Press Proof Gold,false,50,Raheem Mostert,
base,189b,Press Proof Gold Die Cut,false,25,Raheem Mostert,
base,189b,Optic Rated Rookie Preview Black Pandora Prizm,false,25,Raheem Mostert,
base,189b,Jersey Number,false,13,Raheem Mostert,
base,189b,Optic Rated Rookie Preview Gold Ice Prizm,false,10,Raheem Mostert,
base,189b,Press Proof Black,false,10,Raheem Mostert,
base,189b,Press Proof Black Die Cut,false,1,Raheem Mostert,
insert-rookie-phenom-jerseys,RPJ-DACH,Prime,false,25,De'Von Achane,
insert-rookie-phenom-jerseys,RPJ-DACH,Brand Logo,false,1,De'Von Achane,
insert-rookie-phenom-jerseys,RPJ-DACH,NFL Shield,false,1,De'Von Achane,
base,190b,No Name,false,,Tua Tagovailoa,
base,190b,Canvas,false,,Tua Tagovailoa,
base,190b,Aqueous Test,false,,Tua Tagovailoa,
base,190b,Press Proof Yellow,false,,Tua Tagovailoa,
base,190b,Press Proof Red,false,,Tua Tagovailoa,
base,190b,Press Proof Green,false,,Tua Tagovailoa,
base,190b,Press Proof Blue,false,,Tua Tagovailoa,
base,190b,Optic Rated Rookie Preview Red Wave Prizm,false,,Tua Tagovailoa,
base,190b,Optic Rated Rookie Preview Red & Green Prizm,false,,Tua Tagovailoa,
base,190b,Optic Rated Rookie Preview Pink Prizm,false,,Tua Tagovailoa,
base,190b,Optic Rated Rookie Preview Holo Prizm,false,,Tua Tagovailoa,
base,190b,Optic Rated Rookie Preview Green Velocity Prizm,false,,Tua Tagovailoa,
base,190b,Optic Rated Rookie Preview Football Emoji Prizm,false,,Tua Tagovailoa,
base,190b,Optic Rated Rookie Preview Blue Scope Prizm,false,,Tua Tagovailoa,
base,190b,Season Stat Line,false,500,Tua Tagovailoa,
base,190b,Press Proof Silver,false,100,Tua Tagovailoa,
base,190b,Press Proof Silver Die Cut,false,75,Tua Tagovailoa,
base,190b,Optic Rated Rookie Preview Purple Prizm,false,50,Tua Tagovailoa,
base,190b,Press Proof Gold,false,50,Tua Tagovailoa,
base,190b,Press Proof Gold Die Cut,false,25,Tua Tagovailoa,
base,190b,Optic Rated Rookie Preview Black Pandora Prizm,false,25,Tua Tagovailoa,
base,190b,Jersey Number,false,13,Tua Tagovailoa,
base,190b,Optic Rated Rookie Preview Gold Ice Prizm,false,10,Tua Tagovailoa,
base,190b,Press Proof Black,false,10,Tua Tagovailoa,
base,190b,Press Proof Black Die Cut,false,1,Tua Tagovailoa,
insert-production-line,PDL-13,Galactic,false,,Tyreek Hill,
insert-production-line,PDL-13,Cosmic,false,100,Tyreek Hill,
insert-production-line,PDL-13,Cubic,false,50,Tyreek Hill,
insert-production-line,PDL-13,Lava,false,10,Tyreek Hill,
insert-crunch-time,CT-14,Galactic,false,,Tyreek Hill,
insert-crunch-time,CT-14,Cosmic,false,100,Tyreek Hill,
insert-crunch-time,CT-14,Cubic,false,50,Tyreek Hill,
insert-crunch-time,CT-14,Lava,false,10,Tyreek Hill,
insert-highlights,H-TH,Holo,false,100,Tyreek Hill,
base,187,No Name,false,,Tyreek Hill,
base,187,Canvas,false,,Tyreek Hill,
base,187,Aqueous Test,false,,Tyreek Hill,
base,187,Press Proof Yellow,false,,Tyreek Hill,
base,187,Press Proof Red,false,,Tyreek Hill,
base,187,Press Proof Green,false,,Tyreek Hill,
base,187,Press Proof Blue,false,,Tyreek Hill,
base,187,Optic Rated Rookie Preview Red Wave Prizm,false,,Tyreek Hill,
base,187,Optic Rated Rookie Preview Red & Green Prizm,false,,Tyreek Hill,
base,187,Optic Rated Rookie Preview Pink Prizm,false,,Tyreek Hill,
base,187,Optic Rated Rookie Preview Holo Prizm,false,,Tyreek Hill,
base,187,Optic Rated Rookie Preview Green Velocity Prizm,false,,Tyreek Hill,
base,187,Optic Rated Rookie Preview Football Emoji Prizm,false,,Tyreek Hill,
base,187,Optic Rated Rookie Preview Blue Scope Prizm,false,,Tyreek Hill,
base,187,Season Stat Line,false,500,Tyreek Hill,
base,187,Press Proof Silver,false,100,Tyreek Hill,
base,187,Press Proof Silver Die Cut,false,75,Tyreek Hill,
base,187,Optic Rated Rookie Preview Purple Prizm,false,50,Tyreek Hill,
base,187,Press Proof Gold,false,50,Tyreek Hill,
base,187,Press Proof Gold Die Cut,false,25,Tyreek Hill,
base,187,Optic Rated Rookie Preview Black Pandora Prizm,false,25,Tyreek Hill,
base,187,Jersey Number,false,13,Tyreek Hill,
base,187,Optic Rated Rookie Preview Gold Ice Prizm,false,10,Tyreek Hill,
base,187,Press Proof Black,false,10,Tyreek Hill,
base,187,Press Proof Black Die Cut,false,1,Tyreek Hill,
base,187b,No Name,false,,Tyreek Hill,
base,187b,Canvas,false,,Tyreek Hill,
base,187b,Aqueous Test,false,,Tyreek Hill,
base,187b,Press Proof Yellow,false,,Tyreek Hill,
base,187b,Press Proof Red,false,,Tyreek Hill,
base,187b,Press Proof Green,false,,Tyreek Hill,
base,187b,Press Proof Blue,false,,Tyreek Hill,
base,187b,Optic Rated Rookie Preview Red Wave Prizm,false,,Tyreek Hill,
base,187b,Optic Rated Rookie Preview Red & Green Prizm,false,,Tyreek Hill,
base,187b,Optic Rated Rookie Preview Pink Prizm,false,,Tyreek Hill,
base,187b,Optic Rated Rookie Preview Holo Prizm,false,,Tyreek Hill,
base,187b,Optic Rated Rookie Preview Green Velocity Prizm,false,,Tyreek Hill,
