category,cardNumber,parallel,isAuto,printRun,player,parallelNote
base,67,Blue,false,49,Jaden McDaniels,
base,67,Black Velocity,false,39,Jaden McDaniels,
base,67,Fast Break Blue,false,49,Jaden McDaniels,
base,67,Fast Break Pink,false,25,Jaden McDaniels,
base,67,Two Tone,false,15,Jaden McDaniels,
base,67,Choice Blue Mojo,false,24,Jaden McDaniels,
base,67,Gold Sparkle,false,24,Jaden McDaniels,
base,67,Purple Stars,false,17,Jaden McDaniels,
base,67,Gold Wave,false,10,Jaden McDaniels,
base,67,Gold,false,10,Jaden McDaniels,
base,67,Fast Break Gold,false,10,Jaden McDaniels,
base,67,Lucky Envelopes,false,8,Jaden McDaniels,
base,67,Choice Black Gold,false,8,Jaden McDaniels,
base,67,Green,false,5,Jaden McDaniels,
base,67,Green Sparkle,false,8,Jaden McDaniels,
base,67,Black,false,1,Jaden McDaniels,
base,67,Fast Break Black,false,1,Jaden McDaniels,
base,67,Choice Nebula,false,1,Jaden McDaniels,
base,67,Gold Vinyl,false,1,Jaden McDaniels,
base,70,Choice Dragon,false,,Rudy Gobert,
base,70,White Sparkle,false,,Rudy Gobert,
base,70,Red Wave,false,,Rudy Gobert,
base,70,Choice Red & Green,false,,Rudy Gobert,
base,70,Red Sparkle,false,,Rudy Gobert,
base,70,Purple Shock,false,,Rudy Gobert,
base,70,Purple,false,,Rudy Gobert,
base,70,Hyper Green,false,,Rudy Gobert,
base,70,Green Shock,false,,Rudy Gobert,
base,70,Checkerboard,false,,Rudy Gobert,
base,70,Basketball,false,,Rudy Gobert,
base,70,Choice,false,,Rudy Gobert,
base,70,Fast Break Holo,false,,Rudy Gobert,
base,70,Photon,false,,Rudy Gobert,
base,70,Hyper Pink,false,,Rudy Gobert,
base,70,Holo,false,,Rudy Gobert,
base,70,Premium,false,249,Rudy Gobert,
base,70,Orange,false,199,Rudy Gobert,
base,70,Blue Sparkle,false,180,Rudy Gobert,
base,70,Lime Green,false,149,Rudy Gobert,
base,70,Copper Glitter,false,99,Rudy Gobert,
base,70,Fast Break Purple,false,99,Rudy Gobert,
base,70,Red,false,99,Rudy Gobert,
base,70,Red & Gold Wave,false,99,Rudy Gobert,
base,70,Pink Velocity,false,79,Rudy Gobert,
base,70,Choice Red,false,88,Rudy Gobert,
base,70,Fast Break Red,false,75,Rudy Gobert,
base,70,Blue,false,49,Rudy Gobert,
base,70,Black Velocity,false,39,Rudy Gobert,
base,70,Fast Break Blue,false,49,Rudy Gobert,
base,70,Fast Break Pink,false,25,Rudy Gobert,
base,70,Two Tone,false,15,Rudy Gobert,
base,70,Choice Blue Mojo,false,24,Rudy Gobert,
base,70,Gold Sparkle,false,24,Rudy Gobert,
base,70,Purple Stars,false,17,Rudy Gobert,
base,70,Gold Wave,false,10,Rudy Gobert,
base,70,Gold,false,10,Rudy Gobert,
base,70,Fast Break Gold,false,10,Rudy Gobert,
base,70,Lucky Envelopes,false,8,Rudy Gobert,
base,70,Choice Black Gold,false,8,Rudy Gobert,
base,70,Green,false,5,Rudy Gobert,
base,70,Green Sparkle,false,8,Rudy Gobert,
base,70,Black,false,1,Rudy Gobert,
base,70,Fast Break Black,false,1,Rudy Gobert,
base,70,Choice Nebula,false,1,Rudy Gobert,
base,70,Gold Vinyl,false,1,Rudy Gobert,
base,201,Choice Dragon,false,,Wendell Moore Jr.,
base,201,White Sparkle,false,,Wendell Moore Jr.,
base,201,Red Wave,false,,Wendell Moore Jr.,
base,201,Choice Red & Green,false,,Wendell Moore Jr.,
base,201,Red Sparkle,false,,Wendell Moore Jr.,
base,201,Purple Shock,false,,Wendell Moore Jr.,
base,201,Purple,false,,Wendell Moore Jr.,
base,201,Hyper Green,false,,Wendell Moore Jr.,
base,201,Green Shock,false,,Wendell Moore Jr.,
base,201,Checkerboard,false,,Wendell Moore Jr.,
base,201,Basketball,false,,Wendell Moore Jr.,
base,201,Choice,false,,Wendell Moore Jr.,
base,201,Fast Break Holo,false,,Wendell Moore Jr.,
base,201,Photon,false,,Wendell Moore Jr.,
base,201,Hyper Pink,false,,Wendell Moore Jr.,
base,201,Holo,false,,Wendell Moore Jr.,
base,201,Premium,false,249,Wendell Moore Jr.,
base,201,Orange,false,199,Wendell Moore Jr.,
base,201,Blue Sparkle,false,180,Wendell Moore Jr.,
base,201,Lime Green,false,149,Wendell Moore Jr.,
base,201,Copper Glitter,false,99,Wendell Moore Jr.,
base,201,Fast Break Purple,false,99,Wendell Moore Jr.,
base,201,Red,false,99,Wendell Moore Jr.,
base,201,Red & Gold Wave,false,99,Wendell Moore Jr.,
base,201,Pink Velocity,false,79,Wendell Moore Jr.,
base,201,Choice Red,false,88,Wendell Moore Jr.,
base,201,Fast Break Red,false,75,Wendell Moore Jr.,
base,201,Blue,false,49,Wendell Moore Jr.,
base,201,Black Velocity,false,39,Wendell Moore Jr.,
base,201,Fast Break Blue,false,49,Wendell Moore Jr.,
base,201,Fast Break Pink,false,25,Wendell Moore Jr.,
base,201,Two Tone,false,15,Wendell Moore Jr.,
base,201,Choice Blue Mojo,false,24,Wendell Moore Jr.,
base,201,Gold Sparkle,false,24,Wendell Moore Jr.,
base,201,Purple Stars,false,17,Wendell Moore Jr.,
base,201,Gold Wave,false,10,Wendell Moore Jr.,
base,201,Gold,false,10,Wendell Moore Jr.,
base,201,Fast Break Gold,false,10,Wendell Moore Jr.,
base,201,Lucky Envelopes,false,8,Wendell Moore Jr.,
base,201,Choice Black Gold,false,8,Wendell Moore Jr.,
base,201,Green,false,5,Wendell Moore Jr.,
base,201,Green Sparkle,false,8,Wendell Moore Jr.,
base,201,Black,false,1,Wendell Moore Jr.,
base,201,Fast Break Black,false,1,Wendell Moore Jr.,
base,201,Choice Nebula,false,1,Wendell Moore Jr.,
base,201,Gold Vinyl,false,1,Wendell Moore Jr.,
base,244,Choice Dragon,false,,Josh Minott,
base,244,White Sparkle,false,,Josh Minott,
base,244,Red Wave,false,,Josh Minott,
base,244,Choice Red & Green,false,,Josh Minott,
base,244,Red Sparkle,false,,Josh Minott,
base,244,Purple Shock,false,,Josh Minott,
base,244,Purple,false,,Josh Minott,
base,244,Hyper Green,false,,Josh Minott,
base,244,Green Shock,false,,Josh Minott,
base,244,Checkerboard,false,,Josh Minott,
base,244,Basketball,false,,Josh Minott,
base,244,Choice,false,,Josh Minott,
base,244,Fast Break Holo,false,,Josh Minott,
base,244,Photon,false,,Josh Minott,
base,244,Hyper Pink,false,,Josh Minott,
base,244,Holo,false,,Josh Minott,
base,244,Premium,false,249,Josh Minott,
base,244,Orange,false,199,Josh Minott,
base,244,Blue Sparkle,false,180,Josh Minott,
base,244,Lime Green,false,149,Josh Minott,
base,244,Copper Glitter,false,99,Josh Minott,
base,244,Fast Break Purple,false,99,Josh Minott,
base,244,Red,false,99,Josh Minott,
base,244,Red & Gold Wave,false,99,Josh Minott,
base,244,Pink Velocity,false,79,Josh Minott,
base,244,Choice Red,false,88,Josh Minott,
base,244,Fast Break Red,false,75,Josh Minott,
base,244,Blue,false,49,Josh Minott,
base,244,Black Velocity,false,39,Josh Minott,
base,244,Fast Break Blue,false,49,Josh Minott,
base,244,Fast Break Pink,false,25,Josh Minott,
base,244,Two Tone,false,15,Josh Minott,
base,244,Choice Blue Mojo,false,24,Josh Minott,
base,244,Gold Sparkle,false,24,Josh Minott,
base,244,Purple Stars,false,17,Josh Minott,
base,244,Gold Wave,false,10,Josh Minott,
base,244,Gold,false,10,Josh Minott,
base,244,Fast Break Gold,false,10,Josh Minott,
base,244,Lucky Envelopes,false,8,Josh Minott,
base,244,Choice Black Gold,false,8,Josh Minott,
base,244,Green,false,5,Josh Minott,
base,244,Green Sparkle,false,8,Josh Minott,
base,244,Black,false,1,Josh Minott,
base,244,Fast Break Black,false,1,Josh Minott,
base,244,Choice Nebula,false,1,Josh Minott,
base,244,Gold Vinyl,false,1,Josh Minott,
auto-dominators-signatures,DS-ANT,Gold,true,10,Anthony Edwards,
auto-dominators-signatures,DS-ANT,Gold Vinyl,true,1,Anthony Edwards,
auto-dominators-signatures,DS-JMD,Gold,true,10,Jaden McDaniels,
auto-dominators-signatures,DS-JMD,Gold Vinyl,true,1,Jaden McDaniels,
auto-dominators-signatures,DS-RGB,Gold,true,10,Rudy Gobert,
auto-dominators-signatures,DS-RGB,Gold Vinyl,true,1,Rudy Gobert,
insert-elite-dominators,23,Holo Fast Break,false,,Anthony Edwards,
insert-elite-dominators,23,Red Wave,false,,Anthony Edwards,
insert-elite-dominators,23,Holo,false,,Anthony Edwards,
insert-elite-dominators,23,Red,false,99,Anthony Edwards,
insert-elite-dominators,23,Red & Gold Wave,false,99,Anthony Edwards,
insert-elite-dominators,23,Blue,false,49,Anthony Edwards,
insert-elite-dominators,23,Gold,false,10,Anthony Edwards,
insert-elite-dominators,23,Gold Wave,false,10,Anthony Edwards,
insert-elite-dominators,23,Green,false,5,Anthony Edwards,
insert-elite-dominators,23,Gold Vinyl,false,1,Anthony Edwards,
auto-fast-break-signatures,FBS-ANT,Gold,true,10,Anthony Edwards,
auto-fast-break-signatures,FBS-ANT,Black,true,1,Anthony Edwards,
auto-fast-break-signatures,FBS-JMT,Gold,true,10,Josh Minott,
auto-fast-break-signatures,FBS-JMT,Black,true,1,Josh Minott,
auto-fast-break-signatures,FBS-KAT,Gold,true,10,Karl-Anthony Towns,
auto-fast-break-signatures,FBS-KAT,Black,true,1,Karl-Anthony Towns,
auto-fast-break-signatures,FBS-RGB,Gold,true,10,Rudy Gobert,
auto-fast-break-signatures,FBS-RGB,Black,true,1,Rudy Gobert,
auto-fast-break-signatures,FBS-WMJ,Gold,true,10,Wendell Moore Jr.,
auto-fast-break-signatures,FBS-WMJ,Black,true,1,Wendell Moore Jr.,
insert-lights-out,12,Holo Fast Break,false,,Anthony Edwards,
insert-lights-out,12,Holo,false,,Anthony Edwards,
insert-lights-out,12,Red Wave,false,,Anthony Edwards,
insert-lights-out,12,Red,false,99,Anthony Edwards,
insert-lights-out,12,Red and Gold Wave,false,99,Anthony Edwards,
insert-lights-out,12,Blue,false,49,Anthony Edwards,
insert-lights-out,12,Gold Wave,false,10,Anthony Edwards,
insert-lights-out,12,Gold,false,10,Anthony Edwards,
insert-lights-out,12,Green,false,5,Anthony Edwards,
insert-lights-out,12,Gold Vinyl,false,1,Anthony Edwards,
insert-my-house,19,Green Shock,false,,Anthony Edwards,
insert-my-house,19,Holo,false,,Anthony Edwards,
insert-my-house,19,Purple,false,,Anthony Edwards,
insert-my-house,19,Lime Green,false,149,Anthony Edwards,
insert-my-house,19,Blue,false,85,Anthony Edwards,
insert-my-house,19,Gold,false,10,Anthony Edwards,
insert-my-house,19,Black,false,1,Anthony Edwards,
insert-raining-3s,2,Holo,false,,Anthony Edwards,
insert-raining-3s,2,Red Wave,false,,Anthony Edwards,
insert-raining-3s,2,Holo Fast Break,false,,Anthony Edwards,
insert-raining-3s,2,Red and Gold Wave,false,99,Anthony Edwards,
insert-raining-3s,2,Red,false,99,Anthony Edwards,
insert-raining-3s,2,Blue,false,49,Anthony Edwards,
insert-raining-3s,2,Gold,false,10,Anthony Edwards,
insert-raining-3s,2,Gold Wave,false,10,Anthony Edwards,
insert-raining-3s,2,Green,false,5,Anthony Edwards,
insert-raining-3s,2,Gold Vinyl,false,1,Anthony Edwards,
auto-rated-rookies-signatures,201,Fast Break,true,,Wendell Moore Jr.,
auto-rated-rookies-signatures,201,Purple,true,,Wendell Moore Jr.,
auto-rated-rookies-signatures,201,Holo,true,,Wendell Moore Jr.,
auto-rated-rookies-signatures,201,Choice,true,,Wendell Moore Jr.,
auto-rated-rookies-signatures,201,Blue,true,49,Wendell Moore Jr.,
auto-rated-rookies-signatures,201,Fast Break Pink,true,25,Wendell Moore Jr.,
auto-rated-rookies-signatures,201,Black Pandora,true,25,Wendell Moore Jr.,
auto-rated-rookies-signatures,201,Gold,true,10,Wendell Moore Jr.,
auto-rated-rookies-signatures,201,Premium Box Set,true,10,Wendell Moore Jr.,
auto-rated-rookies-signatures,201,Green,true,5,Wendell Moore Jr.,
auto-rated-rookies-signatures,201,Choice Black Gold,true,8,Wendell Moore Jr.,
auto-rated-rookies-signatures,201,Purple Stars,true,3,Wendell Moore Jr.,
auto-rated-rookies-signatures,201,Fast Break Black,true,1,Wendell Moore Jr.,
auto-rated-rookies-signatures,201,Black,true,1,Wendell Moore Jr.,
auto-rated-rookies-signatures,201,Gold Vinyl,true,1,Wendell Moore Jr.,
auto-rated-rookies-signatures,201,Checkerboard,true,1,Wendell Moore Jr.,
auto-rated-rookies-signatures,244,Fast Break,true,,Josh Minott,
auto-rated-rookies-signatures,244,Purple,true,,Josh Minott,
auto-rated-rookies-signatures,244,Holo,true,,Josh Minott,
auto-rated-rookies-signatures,244,Choice,true,,Josh Minott,
auto-rated-rookies-signatures,244,Blue,true,49,Josh Minott,
auto-rated-rookies-signatures,244,Fast Break Pink,true,25,Josh Minott,
auto-rated-rookies-signatures,244,Black Pandora,true,25,Josh Minott,
auto-rated-rookies-signatures,244,Gold,true,10,Josh Minott,
auto-rated-rookies-signatures,244,Premium Box Set,true,10,Josh Minott,
auto-rated-rookies-signatures,244,Green,true,5,Josh Minott,
auto-rated-rookies-signatures,244,Choice Black Gold,true,8,Josh Minott,
auto-rated-rookies-signatures,244,Purple Stars,true,3,Josh Minott,
auto-rated-rookies-signatures,244,Fast Break Black,true,1,Josh Minott,
auto-rated-rookies-signatures,244,Black,true,1,Josh Minott,
auto-rated-rookies-signatures,244,Gold Vinyl,true,1,Josh Minott,
auto-rated-rookies-signatures,244,Checkerboard,true,1,Josh Minott,
auto-rookie-dominators-signatures,RDS-WMJ,Gold,true,10,Wendell Moore Jr.,
auto-rookie-dominators-signatures,RDS-WMJ,Gold Vinyl,true,1,Wendell Moore Jr.,
auto-rookie-optics-autographs,ROA-WMJ,Choice,true,,Wendell Moore Jr.,
auto-rookie-optics-autographs,ROA-WMJ,Green Wave,true,,Wendell Moore Jr.,
auto-rookie-optics-autographs,ROA-WMJ,Gold,true,10,Wendell Moore Jr.,
auto-rookie-optics-autographs,ROA-WMJ,Choice Black Gold,true,8,Wendell Moore Jr.,
auto-rookie-optics-autographs,ROA-WMJ,Gold Vinyl,true,1,Wendell Moore Jr.,
auto-signature-series,SS-ANT,Holo,true,,Anthony Edwards,
auto-signature-series,SS-ANT,Green Shock,true,,Anthony Edwards,
auto-signature-series,SS-ANT,Green,true,,Anthony Edwards,
auto-signature-series,SS-ANT,Blue,true,25,Anthony Edwards,
auto-signature-series,SS-ANT,Gold,true,10,Anthony Edwards,
auto-signature-series,SS-ANT,Checkerboard,true,1,Anthony Edwards,
auto-signature-series,SS-ANT,Black,true,1,Anthony Edwards,
auto-signature-series,SS-KYA,Holo,true,,Kyle Anderson,
auto-signature-series,SS-KYA,Green Shock,true,,Kyle Anderson,
auto-signature-series,SS-KYA,Green,true,,Kyle Anderson,
auto-signature-series,SS-KYA,Blue,true,25,Kyle Anderson,
auto-signature-series,SS-KYA,Gold,true,10,Kyle Anderson,
auto-signature-series,SS-KYA,Checkerboard,true,1,Kyle Anderson,
auto-signature-series,SS-KYA,Black,true,1,Kyle Anderson,
auto-signature-series,SS-WSZ,Holo,true,,Wally Szczerbiak,
auto-signature-series,SS-WSZ,Green Shock,true,,Wally Szczerbiak,
auto-signature-series,SS-WSZ,Green,true,,Wally Szczerbiak,
auto-signature-series,SS-WSZ,Blue,true,25,Wally Szczerbiak,
auto-signature-series,SS-WSZ,Gold,true,10,Wally Szczerbiak,
auto-signature-series,SS-WSZ,Checkerboard,true,1,Wally Szczerbiak,
auto-signature-series,SS-WSZ,Black,true,1,Wally Szczerbiak,
insert-splash,2,Purple,false,,Anthony Edwards,
insert-splash,2,Holo,false,,Anthony Edwards,
insert-splash,2,Green Shock,false,,Anthony Edwards,
insert-splash,2,Lime Green,false,149,Anthony Edwards,
insert-splash,2,Blue,false,85,Anthony Edwards,
insert-splash,2,Gold,false,10,Anthony Edwards,
insert-splash,2,Black,false,1,Anthony Edwards,
insert-star-gazing,14,Holo Fast Break,false,,Anthony Edwards,
insert-star-gazing,14,Holo,false,,Anthony Edwards,
insert-star-gazing,14,Red Wave,false,,Anthony Edwards,
insert-star-gazing,14,Red,false,99,Anthony Edwards,
insert-star-gazing,14,Red and Gold Wave,false,99,Anthony Edwards,
insert-star-gazing,14,Blue,false,49,Anthony Edwards,
insert-star-gazing,14,Gold,false,10,Anthony Edwards,
insert-star-gazing,14,Gold Wave,false,10,Anthony Edwards,
insert-star-gazing,14,Green,false,5,Anthony Edwards,
insert-star-gazing,14,Gold Vinyl,false,1,Anthony Edwards,
auto-signature-series,SS-JAV,Holo,true,,Jose Alvarado,
auto-signature-series,SS-JAV,Green Shock,true,,Jose Alvarado,
auto-signature-series,SS-JAV,Green,true,,Jose Alvarado,
auto-signature-series,SS-JAV,Blue,true,25,Jose Alvarado,
auto-signature-series,SS-JAV,Gold,true,10,Jose Alvarado,
auto-signature-series,SS-JAV,Checkerboard,true,1,Jose Alvarado,
auto-signature-series,SS-JAV,Black,true,1,Jose Alvarado,
base,198,Choice Dragon,false,,Josh Richardson,
base,198,White Sparkle,false,,Josh Richardson,
base,198,Red Wave,false,,Josh Richardson,
base,198,Choice Red & Green,false,,Josh Richardson,
base,198,Red Sparkle,false,,Josh Richardson,
base,198,Purple Shock,false,,Josh Richardson,
base,198,Purple,false,,Josh Richardson,
base,198,Hyper Green,false,,Josh Richardson,
base,198,Green Shock,false,,Josh Richardson,
base,198,Checkerboard,false,,Josh Richardson,
base,198,Basketball,false,,Josh Richardson,
base,198,Choice,false,,Josh Richardson,
base,198,Fast Break Holo,false,,Josh Richardson,
base,198,Photon,false,,Josh Richardson,
base,198,Hyper Pink,false,,Josh Richardson,
base,198,Holo,false,,Josh Richardson,
base,198,Premium,false,249,Josh Richardson,
base,198,Orange,false,199,Josh Richardson,
base,198,Blue Sparkle,false,180,Josh Richardson,
base,198,Lime Green,false,149,Josh Richardson,
base,198,Copper Glitter,false,99,Josh Richardson,
base,198,Fast Break Purple,false,99,Josh Richardson,
base,198,Red,false,99,Josh Richardson,
base,198,Red & Gold Wave,false,99,Josh Richardson,
base,198,Pink Velocity,false,79,Josh Richardson,
base,198,Choice Red,false,88,Josh Richardson,
base,198,Fast Break Red,false,75,Josh Richardson,
base,198,Blue,false,49,Josh Richardson,
base,198,Black Velocity,false,39,Josh Richardson,
base,198,Fast Break Blue,false,49,Josh Richardson,
base,198,Fast Break Pink,false,25,Josh Richardson,
base,198,Two Tone,false,15,Josh Richardson,
base,198,Choice Blue Mojo,false,24,Josh Richardson,
base,198,Gold Sparkle,false,24,Josh Richardson,
base,198,Purple Stars,false,17,Josh Richardson,
base,198,Gold Wave,false,10,Josh Richardson,
base,198,Gold,false,10,Josh Richardson,
base,198,Fast Break Gold,false,10,Josh Richardson,
base,198,Lucky Envelopes,false,8,Josh Richardson,
base,198,Choice Black Gold,false,8,Josh Richardson,
base,198,Green,false,5,Josh Richardson,
base,198,Green Sparkle,false,8,Josh Richardson,
base,198,Black,false,1,Josh Richardson,
base,198,Fast Break Black,false,1,Josh Richardson,
base,198,Choice Nebula,false,1,Josh Richardson,
base,198,Gold Vinyl,false,1,Josh Richardson,
insert-opti-graphs,OG-HBJ,Choice,false,,Herbert Jones,
insert-opti-graphs,OG-HBJ,Green Wave,false,,Herbert Jones,
insert-opti-graphs,OG-HBJ,Gold,false,10,Herbert Jones,
insert-opti-graphs,OG-HBJ,Choice Black Gold,false,8,Herbert Jones,
insert-opti-graphs,OG-HBJ,Gold Vinyl,false,1,Herbert Jones,
auto-signature-series,SS-DYD,Holo,true,,Dyson Daniels,
auto-signature-series,SS-DYD,Green Shock,true,,Dyson Daniels,
auto-signature-series,SS-DYD,Green,true,,Dyson Daniels,
auto-signature-series,SS-DYD,Blue,true,25,Dyson Daniels,
auto-signature-series,SS-DYD,Gold,true,10,Dyson Daniels,
auto-signature-series,SS-DYD,Checkerboard,true,1,Dyson Daniels,
auto-signature-series,SS-DYD,Black,true,1,Dyson Daniels,
auto-rookie-dominators-signatures,RDS-EJL,Gold,true,10,E.J. Liddell,
auto-rookie-dominators-signatures,RDS-EJL,Gold Vinyl,true,1,E.J. Liddell,
auto-rookie-dominators-signatures,RDS-DYD,Gold,true,10,Dyson Daniels,
auto-rookie-dominators-signatures,RDS-DYD,Gold Vinyl,true,1,Dyson Daniels,
auto-signature-series,SS-HBJ,Holo,true,,Herbert Jones,
auto-signature-series,SS-HBJ,Green Shock,true,,Herbert Jones,
auto-signature-series,SS-HBJ,Green,true,,Herbert Jones,
auto-signature-series,SS-HBJ,Blue,true,25,Herbert Jones,
auto-signature-series,SS-HBJ,Gold,true,10,Herbert Jones,
auto-signature-series,SS-HBJ,Checkerboard,true,1,Herbert Jones,
auto-signature-series,SS-HBJ,Black,true,1,Herbert Jones,
insert-t-minus-3-2-1,14,Green Shock,false,,Zion Williamson,
insert-t-minus-3-2-1,14,Purple,false,,Zion Williamson,
insert-t-minus-3-2-1,14,Holo,false,,Zion Williamson,
insert-t-minus-3-2-1,14,Lime Green,false,149,Zion Williamson,
insert-t-minus-3-2-1,14,Blue,false,85,Zion Williamson,
insert-t-minus-3-2-1,14,Gold,false,10,Zion Williamson,
insert-t-minus-3-2-1,14,Black,false,1,Zion Williamson,
base,193,Choice Dragon,false,,Jonas Valanciunas,
base,193,White Sparkle,false,,Jonas Valanciunas,
base,193,Red Wave,false,,Jonas Valanciunas,
base,193,Choice Red & Green,false,,Jonas Valanciunas,
base,193,Red Sparkle,false,,Jonas Valanciunas,
base,193,Purple Shock,false,,Jonas Valanciunas,
base,193,Purple,false,,Jonas Valanciunas,
base,193,Hyper Green,false,,Jonas Valanciunas,
base,193,Green Shock,false,,Jonas Valanciunas,
base,193,Checkerboard,false,,Jonas Valanciunas,
base,193,Basketball,false,,Jonas Valanciunas,
base,193,Choice,false,,Jonas Valanciunas,
base,193,Fast Break Holo,false,,Jonas Valanciunas,
base,193,Photon,false,,Jonas Valanciunas,
