category,cardNumber,parallel,isAuto,printRun,player,parallelNote
insert-base-concourse,79,Tri-Color Prizms,false,,Jaylen Wells,
insert-base-concourse,79,Orange Tectonic Prizms,false,,Jaylen Wells,
insert-base-concourse,79,Red Cracked Ice Prizms,false,,Jaylen Wells,
insert-base-concourse,79,Red Wave Prizms,false,,Jaylen Wells,
insert-base-concourse,79,Scope Prizms,false,,Jaylen Wells,
insert-base-concourse,79,Silver Prizms,false,,Jaylen Wells,
insert-base-concourse,79,Tiger Prizms,false,,Jaylen Wells,
insert-base-concourse,79,White Sparkle Prizms,false,,Jaylen Wells,
insert-base-concourse,79,Zebra Prizms,false,,Jaylen Wells,
insert-base-concourse,79,Tectonic Prizms,false,,Jaylen Wells,
insert-base-concourse,79,Light Blue Prizms,false,299,Jaylen Wells,
insert-base-concourse,79,Orange Cracked Ice Prizms,false,275,Jaylen Wells,
insert-base-concourse,79,Purple Flash Prizms,false,249,Jaylen Wells,
insert-base-concourse,79,Blue Scope Prizms,false,249,Jaylen Wells,
insert-base-concourse,79,Red Prizms,false,199,Jaylen Wells,
insert-base-concourse,79,Maroon Prizms,false,175,Jaylen Wells,
insert-base-concourse,79,White Prizms,false,149,Jaylen Wells,
insert-base-concourse,79,Blue Flash Prizms,false,99,Jaylen Wells,
insert-base-concourse,79,White Wave Prizms,false,99,Jaylen Wells,
insert-base-concourse,79,Purple Cracked Ice Prizms,false,99,Jaylen Wells,
insert-base-concourse,79,Pink Cracked Ice Prizms,false,99,Jaylen Wells,
insert-base-concourse,79,Light Blue Disco Prizms,false,99,Jaylen Wells,
insert-base-concourse,79,Blue Tectonic Prizms,false,99,Jaylen Wells,
insert-base-concourse,79,Blue Camo Prizms,false,99,Jaylen Wells,
insert-base-concourse,79,Neon Green Prizms,false,75,Jaylen Wells,
insert-base-concourse,79,Blue Wave Prizms,false,75,Jaylen Wells,
insert-base-concourse,79,White Disco Prizms,false,75,Jaylen Wells,
insert-base-concourse,79,Red Tectonic Prizms,false,65,Jaylen Wells,
insert-base-concourse,79,Green Wave Prizms,false,50,Jaylen Wells,
insert-base-concourse,79,Red Disco Prizms,false,49,Jaylen Wells,
insert-base-concourse,79,Bronze Checker Prizms,false,49,Jaylen Wells,
insert-base-concourse,79,White Scope Prizms,false,35,Jaylen Wells,
insert-base-concourse,79,Teal White Pink Prizms,false,49,Jaylen Wells,
insert-base-concourse,79,Tie-Dye Prizms,false,25,Jaylen Wells,
insert-base-concourse,79,Blue Disco Prizms,false,25,Jaylen Wells,
insert-base-concourse,79,Multi Wave Prizms,false,20,Jaylen Wells,
insert-base-concourse,79,Red Mojo Prizms,false,20,Jaylen Wells,
insert-base-concourse,79,Blue Stars Prizms,false,20,Jaylen Wells,
insert-base-concourse,79,Neon Orange Pulsar Prizms FOTL,false,18,Jaylen Wells,
insert-base-concourse,79,Gold Prizms,false,10,Jaylen Wells,
insert-base-concourse,79,Gold Flash Prizms,false,10,Jaylen Wells,
insert-base-concourse,79,Gold Disco Prizms,false,10,Jaylen Wells,
insert-base-concourse,79,Gold Cracked Ice Prizms,false,10,Jaylen Wells,
insert-base-concourse,79,Pink Prizms Marketing,false,10,Jaylen Wells,
insert-base-concourse,79,Gold Wave Prizms,false,10,Jaylen Wells,
insert-base-concourse,79,Gold Tectonic Prizms,false,10,Jaylen Wells,
insert-base-concourse,79,Neon Purple Pulsar Prizms FOTL,false,5,Jaylen Wells,
insert-base-concourse,79,Green Prizms,false,5,Jaylen Wells,
insert-base-concourse,79,Green Disco Prizms,false,5,Jaylen Wells,
insert-base-concourse,79,Lucky Envelopes Prizms,false,8,Jaylen Wells,
insert-base-concourse,79,Dragon Scale Prizms,false,8,Jaylen Wells,
insert-base-concourse,79,Black White Gold Prizms,false,1,Jaylen Wells,
insert-base-concourse,79,Black Snake Skin Pulsar Prizms FOTL,false,1,Jaylen Wells,
insert-base-concourse,79,Black Finite Prizms,false,1,Jaylen Wells,
insert-base-concourse,79,Black Disco Prizms,false,1,Jaylen Wells,
insert-base-concourse,98,Orange Flash Prizms,false,,Zach Edey,
insert-base-concourse,98,Blue,false,,Zach Edey,
insert-base-concourse,98,Blue Cracked Ice Prizms,false,,Zach Edey,
insert-base-concourse,98,Blue Prizms,false,,Zach Edey,
insert-base-concourse,98,Cosmic Prizms,false,,Zach Edey,
insert-base-concourse,98,Disco Prizms,false,,Zach Edey,
insert-base-concourse,98,Elephant Prizms,false,,Zach Edey,
insert-base-concourse,98,Gold Glitter Prizms,false,,Zach Edey,
insert-base-concourse,98,Green Mojo Prizms,false,,Zach Edey,
insert-base-concourse,98,Green Stars Prizms,false,,Zach Edey,
insert-base-concourse,98,Green Tectonic Prizms,false,,Zach Edey,
insert-base-concourse,98,Green/White/Purple Prizms,false,,Zach Edey,
insert-base-concourse,98,Tri-Color Prizms,false,,Zach Edey,
insert-base-concourse,98,Orange Tectonic Prizms,false,,Zach Edey,
insert-base-concourse,98,Red Cracked Ice Prizms,false,,Zach Edey,
insert-base-concourse,98,Red Wave Prizms,false,,Zach Edey,
insert-base-concourse,98,Scope Prizms,false,,Zach Edey,
insert-base-concourse,98,Silver Prizms,false,,Zach Edey,
insert-base-concourse,98,Tiger Prizms,false,,Zach Edey,
insert-base-concourse,98,White Sparkle Prizms,false,,Zach Edey,
insert-base-concourse,98,Zebra Prizms,false,,Zach Edey,
insert-base-concourse,98,Tectonic Prizms,false,,Zach Edey,
insert-base-concourse,98,Light Blue Prizms,false,299,Zach Edey,
insert-base-concourse,98,Orange Cracked Ice Prizms,false,275,Zach Edey,
insert-base-concourse,98,Purple Flash Prizms,false,249,Zach Edey,
insert-base-concourse,98,Blue Scope Prizms,false,249,Zach Edey,
insert-base-concourse,98,Red Prizms,false,199,Zach Edey,
insert-base-concourse,98,Maroon Prizms,false,175,Zach Edey,
insert-base-concourse,98,White Prizms,false,149,Zach Edey,
insert-base-concourse,98,Blue Flash Prizms,false,99,Zach Edey,
insert-base-concourse,98,White Wave Prizms,false,99,Zach Edey,
insert-base-concourse,98,Purple Cracked Ice Prizms,false,99,Zach Edey,
insert-base-concourse,98,Pink Cracked Ice Prizms,false,99,Zach Edey,
insert-base-concourse,98,Light Blue Disco Prizms,false,99,Zach Edey,
insert-base-concourse,98,Blue Tectonic Prizms,false,99,Zach Edey,
insert-base-concourse,98,Blue Camo Prizms,false,99,Zach Edey,
insert-base-concourse,98,Neon Green Prizms,false,75,Zach Edey,
insert-base-concourse,98,Blue Wave Prizms,false,75,Zach Edey,
insert-base-concourse,98,White Disco Prizms,false,75,Zach Edey,
insert-base-concourse,98,Red Tectonic Prizms,false,65,Zach Edey,
insert-base-concourse,98,Green Wave Prizms,false,50,Zach Edey,
insert-base-concourse,98,Red Disco Prizms,false,49,Zach Edey,
insert-base-concourse,98,Bronze Checker Prizms,false,49,Zach Edey,
insert-base-concourse,98,White Scope Prizms,false,35,Zach Edey,
insert-base-concourse,98,Teal White Pink Prizms,false,49,Zach Edey,
insert-base-concourse,98,Tie-Dye Prizms,false,25,Zach Edey,
insert-base-concourse,98,Blue Disco Prizms,false,25,Zach Edey,
insert-base-concourse,98,Multi Wave Prizms,false,20,Zach Edey,
insert-base-concourse,98,Red Mojo Prizms,false,20,Zach Edey,
insert-base-concourse,98,Blue Stars Prizms,false,20,Zach Edey,
insert-base-concourse,98,Neon Orange Pulsar Prizms FOTL,false,18,Zach Edey,
insert-base-concourse,98,Gold Prizms,false,10,Zach Edey,
insert-base-concourse,98,Gold Flash Prizms,false,10,Zach Edey,
insert-base-concourse,98,Gold Disco Prizms,false,10,Zach Edey,
insert-base-concourse,98,Gold Cracked Ice Prizms,false,10,Zach Edey,
insert-base-concourse,98,Pink Prizms Marketing,false,10,Zach Edey,
insert-base-concourse,98,Gold Wave Prizms,false,10,Zach Edey,
insert-base-concourse,98,Gold Tectonic Prizms,false,10,Zach Edey,
insert-base-concourse,98,Neon Purple Pulsar Prizms FOTL,false,5,Zach Edey,
insert-base-concourse,98,Green Prizms,false,5,Zach Edey,
insert-base-concourse,98,Green Disco Prizms,false,5,Zach Edey,
insert-base-concourse,98,Lucky Envelopes Prizms,false,8,Zach Edey,
insert-base-concourse,98,Dragon Scale Prizms,false,8,Zach Edey,
insert-base-concourse,98,Black White Gold Prizms,false,1,Zach Edey,
insert-base-concourse,98,Black Snake Skin Pulsar Prizms FOTL,false,1,Zach Edey,
insert-base-concourse,98,Black Finite Prizms,false,1,Zach Edey,
insert-base-concourse,98,Black Disco Prizms,false,1,Zach Edey,
insert-base-premier-level,107,Gold Glitter Prizms,false,,Ja Morant,
insert-base-premier-level,107,White Sparkle Prizms,false,,Ja Morant,
insert-base-premier-level,107,Cosmic Prizms,false,,Ja Morant,
insert-base-premier-level,107,Blue,false,,Ja Morant,
insert-base-premier-level,107,Disco Prizms,false,,Ja Morant,
insert-base-premier-level,107,Zebra Prizms,false,,Ja Morant,
insert-base-premier-level,107,Scope Prizms,false,,Ja Morant,
insert-base-premier-level,107,Silver Prizms,false,,Ja Morant,
insert-base-premier-level,107,Tri-Color Prizms,false,,Ja Morant,
insert-base-premier-level,107,Red Wave Prizms,false,,Ja Morant,
insert-base-premier-level,107,Light Blue Prizms,false,299,Ja Morant,
insert-base-premier-level,107,Red Scope Prizms,false,249,Ja Morant,
insert-base-premier-level,107,Red Prizms,false,199,Ja Morant,
insert-base-premier-level,107,Maroon Prizms,false,175,Ja Morant,
insert-base-premier-level,107,White Prizms,false,149,Ja Morant,
insert-base-premier-level,107,Green Camo Prizms,false,125,Ja Morant,
insert-base-premier-level,107,Light Blue Disco Prizms,false,99,Ja Morant,
insert-base-premier-level,107,Purple Prizms,false,99,Ja Morant,
insert-base-premier-level,107,White Wave Prizms,false,99,Ja Morant,
insert-base-premier-level,107,White Disco Prizms,false,75,Ja Morant,
insert-base-premier-level,107,Blue Wave Prizms,false,75,Ja Morant,
insert-base-premier-level,107,Neon Green Prizms,false,75,Ja Morant,
insert-base-premier-level,107,Green Wave Prizms,false,50,Ja Morant,
insert-base-premier-level,107,Orange Prizms,false,65,Ja Morant,
insert-base-premier-level,107,White Scope Prizms,false,35,Ja Morant,
insert-base-premier-level,107,Bronze Checker Prizms,false,49,Ja Morant,
insert-base-premier-level,107,Red Disco Prizms,false,49,Ja Morant,
insert-base-premier-level,107,Blue Disco Prizms,false,25,Ja Morant,
insert-base-premier-level,107,Tie-Dye Prizms,false,25,Ja Morant,
insert-base-premier-level,107,Neon Orange Pulsar Prizms FOTL,false,18,Ja Morant,
insert-base-premier-level,107,Multi Wave Prizms,false,20,Ja Morant,
insert-base-premier-level,107,Gold Prizms,false,10,Ja Morant,
insert-base-premier-level,107,Gold Wave Prizms,false,10,Ja Morant,
insert-base-premier-level,107,Gold Disco Prizms,false,10,Ja Morant,
insert-base-premier-level,107,Dragon Scale Prizms,false,8,Ja Morant,
insert-base-premier-level,107,Lucky Envelopes Prizms,false,8,Ja Morant,
insert-base-premier-level,107,Green Disco Prizms,false,5,Ja Morant,
insert-base-premier-level,107,Green Prizms,false,5,Ja Morant,
insert-base-premier-level,107,Neon Purple Pulsar Prizms FOTL,false,5,Ja Morant,
insert-base-premier-level,107,Pink Prizms Marketing,false,4,Ja Morant,
insert-base-premier-level,107,Black Snake Skin Pulsar Prizms FOTL,false,1,Ja Morant,
insert-base-premier-level,107,Black Disco Prizms,false,1,Ja Morant,
insert-base-premier-level,107,Black Finite Prizms,false,1,Ja Morant,
insert-base-premier-level,168,Gold Glitter Prizms,false,,Yuki Kawamura,
insert-base-premier-level,168,White Sparkle Prizms,false,,Yuki Kawamura,
insert-base-premier-level,168,Cosmic Prizms,false,,Yuki Kawamura,
insert-base-premier-level,168,Blue,false,,Yuki Kawamura,
insert-base-premier-level,168,Disco Prizms,false,,Yuki Kawamura,
insert-base-premier-level,168,Zebra Prizms,false,,Yuki Kawamura,
insert-base-premier-level,168,Scope Prizms,false,,Yuki Kawamura,
insert-base-premier-level,168,Silver Prizms,false,,Yuki Kawamura,
insert-base-premier-level,168,Tri-Color Prizms,false,,Yuki Kawamura,
insert-base-premier-level,168,Red Wave Prizms,false,,Yuki Kawamura,
insert-base-premier-level,168,Light Blue Prizms,false,299,Yuki Kawamura,
insert-base-premier-level,168,Red Scope Prizms,false,249,Yuki Kawamura,
insert-base-premier-level,168,Red Prizms,false,199,Yuki Kawamura,
insert-base-premier-level,168,Maroon Prizms,false,175,Yuki Kawamura,
insert-base-premier-level,168,White Prizms,false,149,Yuki Kawamura,
insert-base-premier-level,168,Green Camo Prizms,false,125,Yuki Kawamura,
insert-base-premier-level,168,Light Blue Disco Prizms,false,99,Yuki Kawamura,
insert-base-premier-level,168,Purple Prizms,false,99,Yuki Kawamura,
insert-base-premier-level,168,White Wave Prizms,false,99,Yuki Kawamura,
insert-base-premier-level,168,White Disco Prizms,false,75,Yuki Kawamura,
insert-base-premier-level,168,Blue Wave Prizms,false,75,Yuki Kawamura,
insert-base-premier-level,168,Neon Green Prizms,false,75,Yuki Kawamura,
insert-base-premier-level,168,Green Wave Prizms,false,50,Yuki Kawamura,
insert-base-premier-level,168,Orange Prizms,false,65,Yuki Kawamura,
insert-base-premier-level,168,White Scope Prizms,false,35,Yuki Kawamura,
insert-base-premier-level,168,Bronze Checker Prizms,false,49,Yuki Kawamura,
insert-base-premier-level,168,Red Disco Prizms,false,49,Yuki Kawamura,
insert-base-premier-level,168,Blue Disco Prizms,false,25,Yuki Kawamura,
insert-base-premier-level,168,Tie-Dye Prizms,false,25,Yuki Kawamura,
insert-base-premier-level,168,Neon Orange Pulsar Prizms FOTL,false,18,Yuki Kawamura,
insert-base-premier-level,168,Multi Wave Prizms,false,20,Yuki Kawamura,
insert-base-premier-level,168,Gold Prizms,false,10,Yuki Kawamura,
insert-base-premier-level,168,Gold Wave Prizms,false,10,Yuki Kawamura,
insert-base-premier-level,168,Gold Disco Prizms,false,10,Yuki Kawamura,
insert-base-premier-level,168,Dragon Scale Prizms,false,8,Yuki Kawamura,
insert-base-premier-level,168,Lucky Envelopes Prizms,false,8,Yuki Kawamura,
insert-base-premier-level,168,Green Disco Prizms,false,5,Yuki Kawamura,
insert-base-premier-level,168,Green Prizms,false,5,Yuki Kawamura,
insert-base-premier-level,168,Neon Purple Pulsar Prizms FOTL,false,5,Yuki Kawamura,
insert-base-premier-level,168,Pink Prizms Marketing,false,4,Yuki Kawamura,
insert-base-premier-level,168,Black Snake Skin Pulsar Prizms FOTL,false,1,Yuki Kawamura,
insert-base-premier-level,168,Black Disco Prizms,false,1,Yuki Kawamura,
insert-base-premier-level,168,Black Finite Prizms,false,1,Yuki Kawamura,
insert-base-premier-level,188,Gold Glitter Prizms,false,,Jaylen Wells,
insert-base-premier-level,188,White Sparkle Prizms,false,,Jaylen Wells,
insert-base-premier-level,188,Cosmic Prizms,false,,Jaylen Wells,
insert-base-premier-level,188,Blue,false,,Jaylen Wells,
insert-base-premier-level,188,Disco Prizms,false,,Jaylen Wells,
insert-base-premier-level,188,Zebra Prizms,false,,Jaylen Wells,
insert-base-premier-level,188,Scope Prizms,false,,Jaylen Wells,
insert-base-premier-level,188,Silver Prizms,false,,Jaylen Wells,
insert-base-premier-level,188,Tri-Color Prizms,false,,Jaylen Wells,
insert-base-premier-level,188,Red Wave Prizms,false,,Jaylen Wells,
insert-base-premier-level,188,Light Blue Prizms,false,299,Jaylen Wells,
insert-base-premier-level,188,Red Scope Prizms,false,249,Jaylen Wells,
insert-base-premier-level,188,Red Prizms,false,199,Jaylen Wells,
insert-base-premier-level,188,Maroon Prizms,false,175,Jaylen Wells,
insert-base-premier-level,188,White Prizms,false,149,Jaylen Wells,
insert-base-premier-level,188,Green Camo Prizms,false,125,Jaylen Wells,
insert-base-premier-level,188,Light Blue Disco Prizms,false,99,Jaylen Wells,
insert-base-premier-level,188,Purple Prizms,false,99,Jaylen Wells,
insert-base-premier-level,188,White Wave Prizms,false,99,Jaylen Wells,
insert-base-premier-level,188,White Disco Prizms,false,75,Jaylen Wells,
insert-base-premier-level,188,Blue Wave Prizms,false,75,Jaylen Wells,
insert-base-premier-level,188,Neon Green Prizms,false,75,Jaylen Wells,
insert-base-premier-level,188,Green Wave Prizms,false,50,Jaylen Wells,
insert-base-premier-level,188,Orange Prizms,false,65,Jaylen Wells,
insert-base-premier-level,188,White Scope Prizms,false,35,Jaylen Wells,
insert-base-premier-level,188,Bronze Checker Prizms,false,49,Jaylen Wells,
insert-base-premier-level,188,Red Disco Prizms,false,49,Jaylen Wells,
insert-base-premier-level,188,Blue Disco Prizms,false,25,Jaylen Wells,
insert-base-premier-level,188,Tie-Dye Prizms,false,25,Jaylen Wells,
insert-base-premier-level,188,Neon Orange Pulsar Prizms FOTL,false,18,Jaylen Wells,
insert-base-premier-level,188,Multi Wave Prizms,false,20,Jaylen Wells,
insert-base-premier-level,188,Gold Prizms,false,10,Jaylen Wells,
insert-base-premier-level,188,Gold Wave Prizms,false,10,Jaylen Wells,
insert-base-premier-level,188,Gold Disco Prizms,false,10,Jaylen Wells,
insert-base-premier-level,188,Dragon Scale Prizms,false,8,Jaylen Wells,
insert-base-premier-level,188,Lucky Envelopes Prizms,false,8,Jaylen Wells,
insert-base-premier-level,188,Green Disco Prizms,false,5,Jaylen Wells,
insert-base-premier-level,188,Green Prizms,false,5,Jaylen Wells,
insert-base-premier-level,188,Neon Purple Pulsar Prizms FOTL,false,5,Jaylen Wells,
insert-base-premier-level,188,Pink Prizms Marketing,false,4,Jaylen Wells,
insert-base-premier-level,188,Black Snake Skin Pulsar Prizms FOTL,false,1,Jaylen Wells,
insert-base-premier-level,188,Black Disco Prizms,false,1,Jaylen Wells,
insert-base-premier-level,188,Black Finite Prizms,false,1,Jaylen Wells,
insert-base-premier-level,189,Gold Glitter Prizms,false,,Cam Spencer,
insert-base-premier-level,189,White Sparkle Prizms,false,,Cam Spencer,
insert-base-premier-level,189,Cosmic Prizms,false,,Cam Spencer,
insert-base-premier-level,189,Blue,false,,Cam Spencer,
insert-base-premier-level,189,Disco Prizms,false,,Cam Spencer,
insert-base-premier-level,189,Zebra Prizms,false,,Cam Spencer,
insert-base-premier-level,189,Scope Prizms,false,,Cam Spencer,
insert-base-premier-level,189,Silver Prizms,false,,Cam Spencer,
insert-base-premier-level,189,Tri-Color Prizms,false,,Cam Spencer,
insert-base-premier-level,189,Red Wave Prizms,false,,Cam Spencer,
insert-base-premier-level,189,Light Blue Prizms,false,299,Cam Spencer,
insert-base-premier-level,189,Red Scope Prizms,false,249,Cam Spencer,
insert-base-premier-level,189,Red Prizms,false,199,Cam Spencer,
insert-base-premier-level,189,Maroon Prizms,false,175,Cam Spencer,
insert-base-premier-level,189,White Prizms,false,149,Cam Spencer,
insert-base-premier-level,189,Green Camo Prizms,false,125,Cam Spencer,
insert-base-premier-level,189,Light Blue Disco Prizms,false,99,Cam Spencer,
insert-base-premier-level,189,Purple Prizms,false,99,Cam Spencer,
insert-base-premier-level,189,White Wave Prizms,false,99,Cam Spencer,
insert-base-premier-level,189,White Disco Prizms,false,75,Cam Spencer,
insert-base-premier-level,189,Blue Wave Prizms,false,75,Cam Spencer,
insert-base-premier-level,189,Neon Green Prizms,false,75,Cam Spencer,
insert-base-premier-level,189,Green Wave Prizms,false,50,Cam Spencer,
insert-base-premier-level,189,Orange Prizms,false,65,Cam Spencer,
insert-base-premier-level,189,White Scope Prizms,false,35,Cam Spencer,
insert-base-premier-level,189,Bronze Checker Prizms,false,49,Cam Spencer,
insert-base-premier-level,189,Red Disco Prizms,false,49,Cam Spencer,
insert-base-premier-level,189,Blue Disco Prizms,false,25,Cam Spencer,
insert-base-premier-level,189,Tie-Dye Prizms,false,25,Cam Spencer,
insert-base-premier-level,189,Neon Orange Pulsar Prizms FOTL,false,18,Cam Spencer,
insert-base-premier-level,189,Multi Wave Prizms,false,20,Cam Spencer,
