category,cardNumber,parallel,isAuto,printRun,player,parallelNote
base,7,Prizms Finite,false,,Jamal Crawford,
base,7,Prizms Gold,false,,Jamal Crawford,
base,7,Prizms Green,false,,Jamal Crawford,
base,7,Prizms Orange Die Cut,false,,Jamal Crawford,
base,7,Prizms Purple,false,,Jamal Crawford,
base,7,Prizms Red,false,,Jamal Crawford,
base,7,Prizms Red Pulsar,false,,Jamal Crawford,
base,7,Cracked Ice Toronto Fall Expo VIP,false,,Jamal Crawford,
base,7,Cracked Ice Toronto Fall Expo,false,,Jamal Crawford,
base,7,Prizm Ice Blue,false,,Jamal Crawford,
base,7,Prizms,false,,Jamal Crawford,
base,7,Printing Plates Black,false,,Jamal Crawford,
base,7,Printing Plates Cyan,false,,Jamal Crawford,
base,7,Printing Plates Magenta,false,,Jamal Crawford,
base,7,Printing Plates Yellow,false,,Jamal Crawford,
base,91,Prizms Blue,false,,Chris Paul,
base,91,Prizms Blue Pulsar,false,,Chris Paul,
base,91,Prizms Finite,false,,Chris Paul,
base,91,Prizms Gold,false,,Chris Paul,
base,91,Prizms Green,false,,Chris Paul,
base,91,Prizms Orange Die Cut,false,,Chris Paul,
base,91,Prizms Purple,false,,Chris Paul,
base,91,Prizms Red,false,,Chris Paul,
base,91,Prizms Red Pulsar,false,,Chris Paul,
base,91,Cracked Ice Toronto Fall Expo VIP,false,,Chris Paul,
base,91,Cracked Ice Toronto Fall Expo,false,,Chris Paul,
base,91,Prizm Ice Blue,false,,Chris Paul,
base,91,Prizms,false,,Chris Paul,
base,91,Printing Plates Black,false,,Chris Paul,
base,91,Printing Plates Cyan,false,,Chris Paul,
base,91,Printing Plates Magenta,false,,Chris Paul,
base,91,Printing Plates Yellow,false,,Chris Paul,
base,70,Prizms Blue,false,,DeAndre Jordan,
base,70,Prizms Blue Pulsar,false,,DeAndre Jordan,
base,70,Prizms Finite,false,,DeAndre Jordan,
base,70,Prizms Gold,false,,DeAndre Jordan,
base,70,Prizms Green,false,,DeAndre Jordan,
base,70,Prizms Orange Die Cut,false,,DeAndre Jordan,
base,70,Prizms Purple,false,,DeAndre Jordan,
base,70,Prizms Red,false,,DeAndre Jordan,
base,70,Prizms Red Pulsar,false,,DeAndre Jordan,
base,70,Cracked Ice Toronto Fall Expo VIP,false,,DeAndre Jordan,
base,70,Cracked Ice Toronto Fall Expo,false,,DeAndre Jordan,
base,70,Prizm Ice Blue,false,,DeAndre Jordan,
base,70,Prizms,false,,DeAndre Jordan,
base,70,Printing Plates Black,false,,DeAndre Jordan,
base,70,Printing Plates Cyan,false,,DeAndre Jordan,
base,70,Printing Plates Magenta,false,,DeAndre Jordan,
base,70,Printing Plates Yellow,false,,DeAndre Jordan,
base,258,Prizms Blue,false,,Glen Rice,
base,258,Prizms Blue Pulsar,false,,Glen Rice,
base,258,Prizms Finite,false,,Glen Rice,
base,258,Prizms Gold,false,,Glen Rice,
base,258,Prizms Green,false,,Glen Rice,
base,258,Prizms Orange Die Cut,false,,Glen Rice,
base,258,Prizms Purple,false,,Glen Rice,
base,258,Prizms Red,false,,Glen Rice,
base,258,Prizms Red Pulsar,false,,Glen Rice,
base,258,Cracked Ice Toronto Fall Expo VIP,false,,Glen Rice,
base,258,Cracked Ice Toronto Fall Expo,false,,Glen Rice,
base,258,Prizm Ice Blue,false,,Glen Rice,
base,258,Prizms,false,,Glen Rice,
base,258,Printing Plates Black,false,,Glen Rice,
base,258,Printing Plates Cyan,false,,Glen Rice,
base,258,Printing Plates Magenta,false,,Glen Rice,
base,258,Printing Plates Yellow,false,,Glen Rice,
base,49,Prizms Blue,false,,J.J. Redick,
base,49,Prizms Blue Pulsar,false,,J.J. Redick,
base,49,Prizms Finite,false,,J.J. Redick,
base,49,Prizms Gold,false,,J.J. Redick,
base,49,Prizms Green,false,,J.J. Redick,
base,49,Prizms Orange Die Cut,false,,J.J. Redick,
base,49,Prizms Purple,false,,J.J. Redick,
base,49,Prizms Red,false,,J.J. Redick,
base,49,Prizms Red Pulsar,false,,J.J. Redick,
base,49,Cracked Ice Toronto Fall Expo VIP,false,,J.J. Redick,
base,49,Cracked Ice Toronto Fall Expo,false,,J.J. Redick,
base,49,Prizm Ice Blue,false,,J.J. Redick,
base,49,Prizms,false,,J.J. Redick,
base,49,Printing Plates Black,false,,J.J. Redick,
base,49,Printing Plates Cyan,false,,J.J. Redick,
base,49,Printing Plates Magenta,false,,J.J. Redick,
base,49,Printing Plates Yellow,false,,J.J. Redick,
base,270,Prizms Blue,false,,Reggie Bullock,
base,270,Prizms Blue Pulsar,false,,Reggie Bullock,
base,270,Prizms Finite,false,,Reggie Bullock,
base,270,Prizms Gold,false,,Reggie Bullock,
base,270,Prizms Green,false,,Reggie Bullock,
base,270,Prizms Orange Die Cut,false,,Reggie Bullock,
base,270,Prizms Purple,false,,Reggie Bullock,
base,270,Prizms Red,false,,Reggie Bullock,
base,270,Prizms Red Pulsar,false,,Reggie Bullock,
base,270,Cracked Ice Toronto Fall Expo VIP,false,,Reggie Bullock,
base,270,Cracked Ice Toronto Fall Expo,false,,Reggie Bullock,
base,270,Prizm Ice Blue,false,,Reggie Bullock,
base,270,Prizms,false,,Reggie Bullock,
base,270,Printing Plates Black,false,,Reggie Bullock,
base,270,Printing Plates Cyan,false,,Reggie Bullock,
base,270,Printing Plates Magenta,false,,Reggie Bullock,
base,270,Printing Plates Yellow,false,,Reggie Bullock,
base,112,Prizms Blue,false,,Blake Griffin,
base,112,Prizms Blue Pulsar,false,,Blake Griffin,
base,112,Prizms Finite,false,,Blake Griffin,
base,112,Prizms Gold,false,,Blake Griffin,
base,112,Prizms Green,false,,Blake Griffin,
base,112,Prizms Orange Die Cut,false,,Blake Griffin,
base,112,Prizms Purple,false,,Blake Griffin,
base,112,Prizms Red,false,,Blake Griffin,
base,112,Prizms Red Pulsar,false,,Blake Griffin,
base,112,Cracked Ice Toronto Fall Expo VIP,false,,Blake Griffin,
base,112,Cracked Ice Toronto Fall Expo,false,,Blake Griffin,
base,112,Prizm Ice Blue,false,,Blake Griffin,
base,112,Prizms,false,,Blake Griffin,
base,112,Printing Plates Black,false,,Blake Griffin,
base,112,Printing Plates Cyan,false,,Blake Griffin,
base,112,Printing Plates Magenta,false,,Blake Griffin,
base,112,Printing Plates Yellow,false,,Blake Griffin,
base,111,Prizms Blue,false,,Ryan Hollins,
base,111,Prizms Blue Pulsar,false,,Ryan Hollins,
base,111,Prizms Finite,false,,Ryan Hollins,
base,111,Prizms Gold,false,,Ryan Hollins,
base,111,Prizms Green,false,,Ryan Hollins,
base,111,Prizms Orange Die Cut,false,,Ryan Hollins,
base,111,Prizms Purple,false,,Ryan Hollins,
base,111,Prizms Red,false,,Ryan Hollins,
base,111,Prizms Red Pulsar,false,,Ryan Hollins,
base,111,Cracked Ice Toronto Fall Expo VIP,false,,Ryan Hollins,
base,111,Cracked Ice Toronto Fall Expo,false,,Ryan Hollins,
base,111,Prizm Ice Blue,false,,Ryan Hollins,
base,111,Prizms,false,,Ryan Hollins,
base,111,Printing Plates Black,false,,Ryan Hollins,
base,111,Printing Plates Cyan,false,,Ryan Hollins,
base,111,Printing Plates Magenta,false,,Ryan Hollins,
base,111,Printing Plates Yellow,false,,Ryan Hollins,
base,151,Prizms Blue,false,,Drew Doughty,
base,151,Prizms Blue Pulsar,false,,Drew Doughty,
base,151,Prizms Finite,false,,Drew Doughty,
base,151,Prizms Gold,false,,Drew Doughty,
base,151,Prizms Green,false,,Drew Doughty,
base,151,Prizms Orange Die Cut,false,,Drew Doughty,
base,151,Prizms Purple,false,,Drew Doughty,
base,151,Prizms Red,false,,Drew Doughty,
base,151,Prizms Red Pulsar,false,,Drew Doughty,
base,151,Cracked Ice Toronto Fall Expo VIP,false,,Drew Doughty,
base,151,Cracked Ice Toronto Fall Expo,false,,Drew Doughty,
base,151,Prizm Ice Blue,false,,Drew Doughty,
base,151,Prizms,false,,Drew Doughty,
base,151,Printing Plates Black,false,,Drew Doughty,
base,151,Printing Plates Cyan,false,,Drew Doughty,
base,151,Printing Plates Magenta,false,,Drew Doughty,
base,151,Printing Plates Yellow,false,,Drew Doughty,
insert-initial-impressions,II-8,Prizms Gold,false,,Tyler Toffoli,
insert-initial-impressions,II-8,Prizms Orange,false,,Tyler Toffoli,
insert-initial-impressions,II-8,Prizms,false,,Tyler Toffoli,
insert-initial-impressions,II-8,Prizms Finite,false,,Tyler Toffoli,
auto-rookie-autographs,A-TT,Prizms Finite,true,,Tyler Toffoli,
auto-rookie-autographs,A-TT,Prizms,true,,Tyler Toffoli,
base,152,Prizms Blue,false,,Mike Richards,
base,152,Prizms Blue Pulsar,false,,Mike Richards,
base,152,Prizms Finite,false,,Mike Richards,
base,152,Prizms Gold,false,,Mike Richards,
base,152,Prizms Green,false,,Mike Richards,
base,152,Prizms Orange Die Cut,false,,Mike Richards,
base,152,Prizms Purple,false,,Mike Richards,
base,152,Prizms Red,false,,Mike Richards,
base,152,Prizms Red Pulsar,false,,Mike Richards,
base,152,Cracked Ice Toronto Fall Expo VIP,false,,Mike Richards,
base,152,Cracked Ice Toronto Fall Expo,false,,Mike Richards,
base,152,Prizm Ice Blue,false,,Mike Richards,
base,152,Prizms,false,,Mike Richards,
base,152,Printing Plates Black,false,,Mike Richards,
base,152,Printing Plates Cyan,false,,Mike Richards,
base,152,Printing Plates Magenta,false,,Mike Richards,
base,152,Printing Plates Yellow,false,,Mike Richards,
insert-net-defenders,ND-15,Prizms Gold,false,,Jonathan Quick,
insert-net-defenders,ND-15,Prizms Orange,false,,Jonathan Quick,
insert-net-defenders,ND-15,Prizms,false,,Jonathan Quick,
insert-net-defenders,ND-15,Prizms Finite,false,,Jonathan Quick,
auto-autographs,A-DC,Prizm,true,,Daniel Carcillo,
base,153,Prizms Blue,false,,Jeff Carter,
base,153,Prizms Blue Pulsar,false,,Jeff Carter,
base,153,Prizms Finite,false,,Jeff Carter,
base,153,Prizms Gold,false,,Jeff Carter,
base,153,Prizms Green,false,,Jeff Carter,
base,153,Prizms Orange Die Cut,false,,Jeff Carter,
base,153,Prizms Purple,false,,Jeff Carter,
base,153,Prizms Red,false,,Jeff Carter,
base,153,Prizms Red Pulsar,false,,Jeff Carter,
base,153,Cracked Ice Toronto Fall Expo VIP,false,,Jeff Carter,
base,153,Cracked Ice Toronto Fall Expo,false,,Jeff Carter,
base,153,Prizm Ice Blue,false,,Jeff Carter,
base,153,Prizms,false,,Jeff Carter,
base,153,Printing Plates Black,false,,Jeff Carter,
base,153,Printing Plates Cyan,false,,Jeff Carter,
base,153,Printing Plates Magenta,false,,Jeff Carter,
base,153,Printing Plates Yellow,false,,Jeff Carter,
base,154,Prizms Blue,false,,Slava Voynov,
base,154,Prizms Blue Pulsar,false,,Slava Voynov,
base,154,Prizms Finite,false,,Slava Voynov,
base,154,Prizms Gold,false,,Slava Voynov,
base,154,Prizms Green,false,,Slava Voynov,
base,154,Prizms Orange Die Cut,false,,Slava Voynov,
base,154,Prizms Purple,false,,Slava Voynov,
base,154,Prizms Red,false,,Slava Voynov,
base,154,Prizms Red Pulsar,false,,Slava Voynov,
base,154,Cracked Ice Toronto Fall Expo VIP,false,,Slava Voynov,
base,154,Cracked Ice Toronto Fall Expo,false,,Slava Voynov,
base,154,Prizm Ice Blue,false,,Slava Voynov,
base,154,Prizms,false,,Slava Voynov,
base,154,Printing Plates Black,false,,Slava Voynov,
base,154,Printing Plates Cyan,false,,Slava Voynov,
base,154,Printing Plates Magenta,false,,Slava Voynov,
base,154,Printing Plates Yellow,false,,Slava Voynov,
insert-immortalized,I-16,Prizms Gold,false,,Jonathan Quick,
insert-immortalized,I-16,Prizms Orange,false,,Jonathan Quick,
insert-immortalized,I-16,Prizms,false,,Jonathan Quick,
insert-immortalized,I-16,Prizms Finite,false,,Jonathan Quick,
auto-autographs,A-JQ,Prizm,true,,Jonathan Quick,
base,246,Prizms Blue,false,,Tyler Toffoli,
base,246,Prizms Blue Pulsar,false,,Tyler Toffoli,
base,246,Prizms Finite,false,,Tyler Toffoli,
base,246,Prizms Gold,false,,Tyler Toffoli,
base,246,Prizms Green,false,,Tyler Toffoli,
base,246,Prizms Orange Die Cut,false,,Tyler Toffoli,
base,246,Prizms Purple,false,,Tyler Toffoli,
base,246,Prizms Red,false,,Tyler Toffoli,
base,246,Prizms Red Pulsar,false,,Tyler Toffoli,
base,246,Cracked Ice Toronto Fall Expo VIP,false,,Tyler Toffoli,
base,246,Cracked Ice Toronto Fall Expo,false,,Tyler Toffoli,
base,246,Prizm Ice Blue,false,,Tyler Toffoli,
base,246,Prizms,false,,Tyler Toffoli,
base,246,Printing Plates Black,false,,Tyler Toffoli,
base,246,Printing Plates Cyan,false,,Tyler Toffoli,
base,246,Printing Plates Magenta,false,,Tyler Toffoli,
base,246,Printing Plates Yellow,false,,Tyler Toffoli,
auto-autographs,A-JN,Prizm,true,,Jordan Nolan,
insert-endless-impressions,EI-6,Prizms Gold,false,,Marcel Dionne,
insert-endless-impressions,EI-6,Prizms Orange,false,,Marcel Dionne,
insert-endless-impressions,EI-6,Prizms Finite,false,,Marcel Dionne,
insert-endless-impressions,EI-6,Prizms,false,,Marcel Dionne,
insert-pivotal-players,PP-13,Prizms Gold,false,,Jeff Carter,
insert-pivotal-players,PP-13,Prizms Orange,false,,Jeff Carter,
insert-pivotal-players,PP-13,Prizms,false,,Jeff Carter,
insert-pivotal-players,PP-13,Prizms Finite,false,,Jeff Carter,
base,148,Prizms Blue,false,,Jonathan Quick,
base,148,Prizms Blue Pulsar,false,,Jonathan Quick,
base,148,Prizms Finite,false,,Jonathan Quick,
base,148,Prizms Gold,false,,Jonathan Quick,
base,148,Prizms Green,false,,Jonathan Quick,
base,148,Prizms Orange Die Cut,false,,Jonathan Quick,
base,148,Prizms Purple,false,,Jonathan Quick,
base,148,Prizms Red,false,,Jonathan Quick,
base,148,Prizms Red Pulsar,false,,Jonathan Quick,
base,148,Cracked Ice Toronto Fall Expo VIP,false,,Jonathan Quick,
base,148,Cracked Ice Toronto Fall Expo,false,,Jonathan Quick,
base,148,Prizm Ice Blue,false,,Jonathan Quick,
base,148,Prizms,false,,Jonathan Quick,
base,148,Printing Plates Black,false,,Jonathan Quick,
base,148,Printing Plates Cyan,false,,Jonathan Quick,
base,148,Printing Plates Magenta,false,,Jonathan Quick,
base,148,Printing Plates Yellow,false,,Jonathan Quick,
base,149,Prizms Blue,false,,Dustin Brown,
base,149,Prizms Blue Pulsar,false,,Dustin Brown,
base,149,Prizms Finite,false,,Dustin Brown,
base,149,Prizms Gold,false,,Dustin Brown,
base,149,Prizms Green,false,,Dustin Brown,
base,149,Prizms Orange Die Cut,false,,Dustin Brown,
base,149,Prizms Purple,false,,Dustin Brown,
base,149,Prizms Red,false,,Dustin Brown,
base,149,Prizms Red Pulsar,false,,Dustin Brown,
base,149,Cracked Ice Toronto Fall Expo VIP,false,,Dustin Brown,
base,149,Cracked Ice Toronto Fall Expo,false,,Dustin Brown,
base,149,Prizm Ice Blue,false,,Dustin Brown,
base,149,Prizms,false,,Dustin Brown,
base,149,Printing Plates Black,false,,Dustin Brown,
base,149,Printing Plates Cyan,false,,Dustin Brown,
base,149,Printing Plates Magenta,false,,Dustin Brown,
base,149,Printing Plates Yellow,false,,Dustin Brown,
base,150,Prizms Blue,false,,Anze Kopitar,
base,150,Prizms Blue Pulsar,false,,Anze Kopitar,
base,150,Prizms Finite,false,,Anze Kopitar,
base,150,Prizms Gold,false,,Anze Kopitar,
base,150,Prizms Green,false,,Anze Kopitar,
base,150,Prizms Orange Die Cut,false,,Anze Kopitar,
base,150,Prizms Purple,false,,Anze Kopitar,
base,150,Prizms Red,false,,Anze Kopitar,
base,150,Prizms Red Pulsar,false,,Anze Kopitar,
base,150,Cracked Ice Toronto Fall Expo VIP,false,,Anze Kopitar,
base,150,Cracked Ice Toronto Fall Expo,false,,Anze Kopitar,
base,150,Prizm Ice Blue,false,,Anze Kopitar,
base,150,Prizms,false,,Anze Kopitar,
base,150,Printing Plates Black,false,,Anze Kopitar,
base,150,Printing Plates Cyan,false,,Anze Kopitar,
base,150,Printing Plates Magenta,false,,Anze Kopitar,
base,150,Printing Plates Yellow,false,,Anze Kopitar,
base,257,Prizms Blue,false,,Wilt Chamberlain,
base,257,Prizms Blue Pulsar,false,,Wilt Chamberlain,
base,257,Prizms Finite,false,,Wilt Chamberlain,
base,257,Prizms Gold,false,,Wilt Chamberlain,
base,257,Prizms Green,false,,Wilt Chamberlain,
base,257,Prizms Orange Die Cut,false,,Wilt Chamberlain,
base,257,Prizms Purple,false,,Wilt Chamberlain,
base,257,Prizms Red,false,,Wilt Chamberlain,
base,257,Prizms Red Pulsar,false,,Wilt Chamberlain,
base,257,Cracked Ice Toronto Fall Expo VIP,false,,Wilt Chamberlain,
base,257,Cracked Ice Toronto Fall Expo,false,,Wilt Chamberlain,
base,257,Prizm Ice Blue,false,,Wilt Chamberlain,
base,257,Prizms,false,,Wilt Chamberlain,
base,257,Printing Plates Black,false,,Wilt Chamberlain,
base,257,Printing Plates Cyan,false,,Wilt Chamberlain,
base,257,Printing Plates Magenta,false,,Wilt Chamberlain,
base,257,Printing Plates Yellow,false,,Wilt Chamberlain,
base,43,Prizms Blue,false,,Pau Gasol,
base,43,Prizms Blue Pulsar,false,,Pau Gasol,
base,43,Prizms Finite,false,,Pau Gasol,
base,43,Prizms Gold,false,,Pau Gasol,
base,43,Prizms Green,false,,Pau Gasol,
base,43,Prizms Orange Die Cut,false,,Pau Gasol,
base,43,Prizms Purple,false,,Pau Gasol,
base,43,Prizms Red,false,,Pau Gasol,
base,43,Prizms Red Pulsar,false,,Pau Gasol,
base,43,Cracked Ice Toronto Fall Expo VIP,false,,Pau Gasol,
base,43,Cracked Ice Toronto Fall Expo,false,,Pau Gasol,
base,43,Prizm Ice Blue,false,,Pau Gasol,
base,43,Prizms,false,,Pau Gasol,
base,43,Printing Plates Black,false,,Pau Gasol,
base,43,Printing Plates Cyan,false,,Pau Gasol,
base,43,Printing Plates Magenta,false,,Pau Gasol,
base,43,Printing Plates Yellow,false,,Pau Gasol,
base,225,Prizms Blue,false,,Nick Van Exel,
base,225,Prizms Blue Pulsar,false,,Nick Van Exel,
base,225,Prizms Finite,false,,Nick Van Exel,
base,225,Prizms Gold,false,,Nick Van Exel,
base,225,Prizms Green,false,,Nick Van Exel,
base,225,Prizms Orange Die Cut,false,,Nick Van Exel,
base,225,Prizms Purple,false,,Nick Van Exel,
base,225,Prizms Red,false,,Nick Van Exel,
base,225,Prizms Red Pulsar,false,,Nick Van Exel,
base,225,Cracked Ice Toronto Fall Expo VIP,false,,Nick Van Exel,
base,225,Cracked Ice Toronto Fall Expo,false,,Nick Van Exel,
base,225,Prizm Ice Blue,false,,Nick Van Exel,
base,225,Prizms,false,,Nick Van Exel,
base,225,Printing Plates Black,false,,Nick Van Exel,
base,225,Printing Plates Cyan,false,,Nick Van Exel,
base,225,Printing Plates Magenta,false,,Nick Van Exel,
base,225,Printing Plates Yellow,false,,Nick Van Exel,
base,252,Prizms Blue,false,,James Worthy,
base,252,Prizms Blue Pulsar,false,,James Worthy,
base,252,Prizms Finite,false,,James Worthy,
base,252,Prizms Gold,false,,James Worthy,
base,252,Prizms Green,false,,James Worthy,
base,252,Prizms Orange Die Cut,false,,James Worthy,
base,252,Prizms Purple,false,,James Worthy,
base,252,Prizms Red,false,,James Worthy,
base,252,Prizms Red Pulsar,false,,James Worthy,
base,252,Cracked Ice Toronto Fall Expo VIP,false,,James Worthy,
base,252,Cracked Ice Toronto Fall Expo,false,,James Worthy,
base,252,Prizm Ice Blue,false,,James Worthy,
base,252,Prizms,false,,James Worthy,
base,252,Printing Plates Black,false,,James Worthy,
base,252,Printing Plates Cyan,false,,James Worthy,
base,252,Printing Plates Magenta,false,,James Worthy,
base,252,Printing Plates Yellow,false,,James Worthy,
base,242,Prizms Blue,false,,Magic Johnson,
base,242,Prizms Blue Pulsar,false,,Magic Johnson,
base,242,Prizms Finite,false,,Magic Johnson,
base,242,Prizms Gold,false,,Magic Johnson,
base,242,Prizms Green,false,,Magic Johnson,
base,242,Prizms Orange Die Cut,false,,Magic Johnson,
base,242,Prizms Purple,false,,Magic Johnson,
base,242,Prizms Red,false,,Magic Johnson,
base,242,Prizms Red Pulsar,false,,Magic Johnson,
base,242,Cracked Ice Toronto Fall Expo VIP,false,,Magic Johnson,
base,242,Cracked Ice Toronto Fall Expo,false,,Magic Johnson,
base,242,Prizm Ice Blue,false,,Magic Johnson,
base,242,Prizms,false,,Magic Johnson,
base,242,Printing Plates Black,false,,Magic Johnson,
base,242,Printing Plates Cyan,false,,Magic Johnson,
base,242,Printing Plates Magenta,false,,Magic Johnson,
base,242,Printing Plates Yellow,false,,Magic Johnson,
base,280,Prizms Blue,false,,Ryan Kelly,
base,280,Prizms Blue Pulsar,false,,Ryan Kelly,
base,280,Prizms Finite,false,,Ryan Kelly,
base,280,Prizms Gold,false,,Ryan Kelly,
base,280,Prizms Green,false,,Ryan Kelly,
base,280,Prizms Orange Die Cut,false,,Ryan Kelly,
base,280,Prizms Purple,false,,Ryan Kelly,
base,280,Prizms Red,false,,Ryan Kelly,
base,280,Prizms Red Pulsar,false,,Ryan Kelly,
base,280,Cracked Ice Toronto Fall Expo VIP,false,,Ryan Kelly,
base,280,Cracked Ice Toronto Fall Expo,false,,Ryan Kelly,
base,280,Prizm Ice Blue,false,,Ryan Kelly,
base,280,Prizms,false,,Ryan Kelly,
base,280,Printing Plates Black,false,,Ryan Kelly,
base,280,Printing Plates Cyan,false,,Ryan Kelly,
base,280,Printing Plates Magenta,false,,Ryan Kelly,
base,280,Printing Plates Yellow,false,,Ryan Kelly,
base,204,Prizms Blue,false,,Shaquille O'Neal,
base,204,Prizms Blue Pulsar,false,,Shaquille O'Neal,
