category,cardNumber,parallel,isAuto,printRun,player,parallelNote
base,94,Orange Prizms,false,,Hassan Whiteside,
base,94,Orange Wave Prizms,false,,Hassan Whiteside,
base,94,Purple Prizms,false,,Hassan Whiteside,
base,94,"Red, White & Blue Prizms",false,,Hassan Whiteside,
base,94,Ruby Wave Prizms,false,,Hassan Whiteside,
base,94,Silver Prizms,false,,Hassan Whiteside,
base,94,White Sparkle Prizms,false,,Hassan Whiteside,
base,94,Black Prizms,false,,Hassan Whiteside,
base,94,Gold Prizms,false,,Hassan Whiteside,
base,94,Flash Prizms,false,,Hassan Whiteside,
base,317,Green Prizms,false,,Josh Richardson,
base,317,Light Blue Prizms,false,,Josh Richardson,
base,317,Mojo Prizms,false,,Josh Richardson,
base,317,Orange Prizms,false,,Josh Richardson,
base,317,Orange Wave Prizms,false,,Josh Richardson,
base,317,Purple Prizms,false,,Josh Richardson,
base,317,"Red, White & Blue Prizms",false,,Josh Richardson,
base,317,Ruby Wave Prizms,false,,Josh Richardson,
base,317,Silver Prizms,false,,Josh Richardson,
base,317,White Sparkle Prizms,false,,Josh Richardson,
base,317,Black Prizms,false,,Josh Richardson,
base,317,Gold Prizms,false,,Josh Richardson,
base,317,Flash Prizms,false,,Josh Richardson,
base,84,Green Prizms,false,,Luol Deng,
base,84,Light Blue Prizms,false,,Luol Deng,
base,84,Mojo Prizms,false,,Luol Deng,
base,84,Orange Prizms,false,,Luol Deng,
base,84,Orange Wave Prizms,false,,Luol Deng,
base,84,Purple Prizms,false,,Luol Deng,
base,84,"Red, White & Blue Prizms",false,,Luol Deng,
base,84,Ruby Wave Prizms,false,,Luol Deng,
base,84,Silver Prizms,false,,Luol Deng,
base,84,White Sparkle Prizms,false,,Luol Deng,
base,84,Black Prizms,false,,Luol Deng,
base,84,Gold Prizms,false,,Luol Deng,
base,84,Flash Prizms,false,,Luol Deng,
base,336,Green Prizms,false,,Justise Winslow,
base,336,Light Blue Prizms,false,,Justise Winslow,
base,336,Mojo Prizms,false,,Justise Winslow,
base,336,Orange Prizms,false,,Justise Winslow,
base,336,Orange Wave Prizms,false,,Justise Winslow,
base,336,Purple Prizms,false,,Justise Winslow,
base,336,"Red, White & Blue Prizms",false,,Justise Winslow,
base,336,Ruby Wave Prizms,false,,Justise Winslow,
base,336,Silver Prizms,false,,Justise Winslow,
base,336,White Sparkle Prizms,false,,Justise Winslow,
base,336,Black Prizms,false,,Justise Winslow,
base,336,Gold Prizms,false,,Justise Winslow,
base,336,Flash Prizms,false,,Justise Winslow,
base,74,Green Prizms,false,,Chris Bosh,
base,74,Light Blue Prizms,false,,Chris Bosh,
base,74,Mojo Prizms,false,,Chris Bosh,
base,74,Orange Prizms,false,,Chris Bosh,
base,74,Orange Wave Prizms,false,,Chris Bosh,
base,74,Purple Prizms,false,,Chris Bosh,
base,74,"Red, White & Blue Prizms",false,,Chris Bosh,
base,74,Ruby Wave Prizms,false,,Chris Bosh,
base,74,Silver Prizms,false,,Chris Bosh,
base,74,White Sparkle Prizms,false,,Chris Bosh,
base,74,Black Prizms,false,,Chris Bosh,
base,74,Gold Prizms,false,,Chris Bosh,
base,74,Flash Prizms,false,,Chris Bosh,
base,356,Green Prizms,false,,Chris Bosh,
base,356,Light Blue Prizms,false,,Chris Bosh,
base,356,Mojo Prizms,false,,Chris Bosh,
base,356,Orange Prizms,false,,Chris Bosh,
base,356,Orange Wave Prizms,false,,Chris Bosh,
base,356,Purple Prizms,false,,Chris Bosh,
base,356,"Red, White & Blue Prizms",false,,Chris Bosh,
base,356,Ruby Wave Prizms,false,,Chris Bosh,
base,356,Silver Prizms,false,,Chris Bosh,
base,356,White Sparkle Prizms,false,,Chris Bosh,
base,356,Black Prizms,false,,Chris Bosh,
base,356,Gold Prizms,false,,Chris Bosh,
base,356,Flash Prizms,false,,Chris Bosh,
base,67,Green Prizms,false,,Amar'e Stoudemire,
base,67,Light Blue Prizms,false,,Amar'e Stoudemire,
base,67,Mojo Prizms,false,,Amar'e Stoudemire,
base,67,Orange Prizms,false,,Amar'e Stoudemire,
base,67,Orange Wave Prizms,false,,Amar'e Stoudemire,
base,67,Purple Prizms,false,,Amar'e Stoudemire,
base,67,"Red, White & Blue Prizms",false,,Amar'e Stoudemire,
base,67,Ruby Wave Prizms,false,,Amar'e Stoudemire,
base,67,Silver Prizms,false,,Amar'e Stoudemire,
base,67,White Sparkle Prizms,false,,Amar'e Stoudemire,
base,67,Black Prizms,false,,Amar'e Stoudemire,
base,67,Gold Prizms,false,,Amar'e Stoudemire,
base,67,Flash Prizms,false,,Amar'e Stoudemire,
base,64,Green Prizms,false,,Dwyane Wade,
base,64,Light Blue Prizms,false,,Dwyane Wade,
base,64,Mojo Prizms,false,,Dwyane Wade,
base,64,Orange Prizms,false,,Dwyane Wade,
base,64,Orange Wave Prizms,false,,Dwyane Wade,
base,64,Purple Prizms,false,,Dwyane Wade,
base,64,"Red, White & Blue Prizms",false,,Dwyane Wade,
base,64,Ruby Wave Prizms,false,,Dwyane Wade,
base,64,Silver Prizms,false,,Dwyane Wade,
base,64,White Sparkle Prizms,false,,Dwyane Wade,
base,64,Black Prizms,false,,Dwyane Wade,
base,64,Gold Prizms,false,,Dwyane Wade,
base,64,Flash Prizms,false,,Dwyane Wade,
insert-emergent,4,Black Prizms,false,,Justise Winslow,
insert-emergent,4,Green Prizms,false,,Justise Winslow,
insert-emergent,4,Prizms,false,,Justise Winslow,
insert-emergent,4,Gold Prizms,false,10,Justise Winslow,
base,54,Green Prizms,false,,Gerald Green,
base,54,Light Blue Prizms,false,,Gerald Green,
base,54,Mojo Prizms,false,,Gerald Green,
base,54,Orange Prizms,false,,Gerald Green,
base,54,Orange Wave Prizms,false,,Gerald Green,
base,54,Purple Prizms,false,,Gerald Green,
base,54,"Red, White & Blue Prizms",false,,Gerald Green,
base,54,Ruby Wave Prizms,false,,Gerald Green,
base,54,Silver Prizms,false,,Gerald Green,
base,54,White Sparkle Prizms,false,,Gerald Green,
base,54,Black Prizms,false,,Gerald Green,
base,54,Gold Prizms,false,,Gerald Green,
base,54,Flash Prizms,false,,Gerald Green,
insert-fireworks,14,Green Prizms,false,,Goran Dragic,
insert-fireworks,14,Black Prizms,false,,Goran Dragic,
insert-fireworks,14,Prizms,false,,Goran Dragic,
insert-fireworks,14,Gold Prizms,false,10,Goran Dragic,
insert-fireworks,17,Green Prizms,false,,Chris Bosh,
insert-fireworks,17,Black Prizms,false,,Chris Bosh,
insert-fireworks,17,Prizms,false,,Chris Bosh,
insert-fireworks,17,Gold Prizms,false,10,Chris Bosh,
insert-fireworks,27,Green Prizms,false,,Dwyane Wade,
insert-fireworks,27,Black Prizms,false,,Dwyane Wade,
insert-fireworks,27,Prizms,false,,Dwyane Wade,
insert-fireworks,27,Gold Prizms,false,10,Dwyane Wade,
auto-veteran-signatures,VS-DW,Prizms,true,25,Dwyane Wade,
auto-veteran-signatures,VS-DW,Hyper Prizms,true,10,Dwyane Wade,
auto-rookie-signatures,RS-BD,Prizms,true,25,Branden Dawson,
auto-rookie-signatures,RS-BD,Hyper Prizms,true,10,Branden Dawson,
insert-emergent,19,Black Prizms,false,,Rashad Vaughn,
insert-emergent,19,Green Prizms,false,,Rashad Vaughn,
insert-emergent,19,Prizms,false,,Rashad Vaughn,
insert-emergent,19,Gold Prizms,false,10,Rashad Vaughn,
base,124,Green Prizms,false,,Greg Monroe,
base,124,Light Blue Prizms,false,,Greg Monroe,
base,124,Mojo Prizms,false,,Greg Monroe,
base,124,Orange Prizms,false,,Greg Monroe,
base,124,Orange Wave Prizms,false,,Greg Monroe,
base,124,Purple Prizms,false,,Greg Monroe,
base,124,"Red, White & Blue Prizms",false,,Greg Monroe,
base,124,Ruby Wave Prizms,false,,Greg Monroe,
base,124,Silver Prizms,false,,Greg Monroe,
base,124,White Sparkle Prizms,false,,Greg Monroe,
base,124,Black Prizms,false,,Greg Monroe,
base,124,Gold Prizms,false,,Greg Monroe,
base,124,Flash Prizms,false,,Greg Monroe,
auto-prizm-autographs,P-TCM,Black Prizms,true,,Terry Cummings,
auto-prizm-autographs,P-TCM,Orange Prizms,true,65,Terry Cummings,
auto-prizm-autographs,P-TCM,Gold Prizms,true,10,Terry Cummings,
base,154,Green Prizms,false,,Khris Middleton,
base,154,Light Blue Prizms,false,,Khris Middleton,
base,154,Mojo Prizms,false,,Khris Middleton,
base,154,Orange Prizms,false,,Khris Middleton,
base,154,Orange Wave Prizms,false,,Khris Middleton,
base,154,Purple Prizms,false,,Khris Middleton,
base,154,"Red, White & Blue Prizms",false,,Khris Middleton,
base,154,Ruby Wave Prizms,false,,Khris Middleton,
base,154,Silver Prizms,false,,Khris Middleton,
base,154,White Sparkle Prizms,false,,Khris Middleton,
base,154,Black Prizms,false,,Khris Middleton,
base,154,Gold Prizms,false,,Khris Middleton,
base,154,Flash Prizms,false,,Khris Middleton,
insert-fireworks,6,Green Prizms,false,,Jabari Parker,
insert-fireworks,6,Black Prizms,false,,Jabari Parker,
insert-fireworks,6,Prizms,false,,Jabari Parker,
insert-fireworks,6,Gold Prizms,false,10,Jabari Parker,
base,164,Green Prizms,false,,Jabari Parker,
base,164,Light Blue Prizms,false,,Jabari Parker,
base,164,Mojo Prizms,false,,Jabari Parker,
base,164,Orange Prizms,false,,Jabari Parker,
base,164,Orange Wave Prizms,false,,Jabari Parker,
base,164,Purple Prizms,false,,Jabari Parker,
base,164,"Red, White & Blue Prizms",false,,Jabari Parker,
base,164,Ruby Wave Prizms,false,,Jabari Parker,
base,164,Silver Prizms,false,,Jabari Parker,
base,164,White Sparkle Prizms,false,,Jabari Parker,
base,164,Black Prizms,false,,Jabari Parker,
base,164,Gold Prizms,false,,Jabari Parker,
base,164,Flash Prizms,false,,Jabari Parker,
auto-prizm-autographs,P-MJS,Black Prizms,true,,Marques Johnson,
auto-prizm-autographs,P-MJS,Orange Prizms,true,65,Marques Johnson,
auto-prizm-autographs,P-MJS,Gold Prizms,true,10,Marques Johnson,
auto-prizm-autographs,P-MCW,Black Prizms,true,,Michael Carter-Williams,
auto-prizm-autographs,P-MCW,Orange Prizms,true,65,Michael Carter-Williams,
auto-prizm-autographs,P-MCW,Gold Prizms,true,10,Michael Carter-Williams,
base,134,Green Prizms,false,,Greivis Vasquez,
base,134,Light Blue Prizms,false,,Greivis Vasquez,
base,134,Mojo Prizms,false,,Greivis Vasquez,
base,134,Orange Prizms,false,,Greivis Vasquez,
base,134,Orange Wave Prizms,false,,Greivis Vasquez,
base,134,Purple Prizms,false,,Greivis Vasquez,
base,134,"Red, White & Blue Prizms",false,,Greivis Vasquez,
base,134,Ruby Wave Prizms,false,,Greivis Vasquez,
base,134,Silver Prizms,false,,Greivis Vasquez,
base,134,White Sparkle Prizms,false,,Greivis Vasquez,
base,134,Black Prizms,false,,Greivis Vasquez,
base,134,Gold Prizms,false,,Greivis Vasquez,
base,134,Flash Prizms,false,,Greivis Vasquez,
base,332,Green Prizms,false,,Rashad Vaughn,
base,332,Light Blue Prizms,false,,Rashad Vaughn,
base,332,Mojo Prizms,false,,Rashad Vaughn,
base,332,Orange Prizms,false,,Rashad Vaughn,
base,332,Orange Wave Prizms,false,,Rashad Vaughn,
base,332,Purple Prizms,false,,Rashad Vaughn,
base,332,"Red, White & Blue Prizms",false,,Rashad Vaughn,
base,332,Ruby Wave Prizms,false,,Rashad Vaughn,
base,332,Silver Prizms,false,,Rashad Vaughn,
base,332,White Sparkle Prizms,false,,Rashad Vaughn,
base,332,Black Prizms,false,,Rashad Vaughn,
base,332,Gold Prizms,false,,Rashad Vaughn,
base,332,Flash Prizms,false,,Rashad Vaughn,
auto-veteran-signatures,VS-JP,Prizms,true,25,Jabari Parker,
auto-veteran-signatures,VS-JP,Hyper Prizms,true,10,Jabari Parker,
base,174,Green Prizms,false,,O.J. Mayo,
base,174,Light Blue Prizms,false,,O.J. Mayo,
base,174,Mojo Prizms,false,,O.J. Mayo,
base,174,Orange Prizms,false,,O.J. Mayo,
base,174,Orange Wave Prizms,false,,O.J. Mayo,
base,174,Purple Prizms,false,,O.J. Mayo,
base,174,"Red, White & Blue Prizms",false,,O.J. Mayo,
base,174,Ruby Wave Prizms,false,,O.J. Mayo,
base,174,Silver Prizms,false,,O.J. Mayo,
base,174,White Sparkle Prizms,false,,O.J. Mayo,
base,174,Black Prizms,false,,O.J. Mayo,
base,174,Gold Prizms,false,,O.J. Mayo,
base,174,Flash Prizms,false,,O.J. Mayo,
base,184,Green Prizms,false,,Michael Carter-Williams,
base,184,Light Blue Prizms,false,,Michael Carter-Williams,
base,184,Mojo Prizms,false,,Michael Carter-Williams,
base,184,Orange Prizms,false,,Michael Carter-Williams,
base,184,Orange Wave Prizms,false,,Michael Carter-Williams,
base,184,Purple Prizms,false,,Michael Carter-Williams,
base,184,"Red, White & Blue Prizms",false,,Michael Carter-Williams,
base,184,Ruby Wave Prizms,false,,Michael Carter-Williams,
base,184,Silver Prizms,false,,Michael Carter-Williams,
base,184,White Sparkle Prizms,false,,Michael Carter-Williams,
base,184,Black Prizms,false,,Michael Carter-Williams,
base,184,Gold Prizms,false,,Michael Carter-Williams,
base,184,Flash Prizms,false,,Michael Carter-Williams,
base,144,Green Prizms,false,,Giannis Antetokounmpo,
base,144,Light Blue Prizms,false,,Giannis Antetokounmpo,
base,144,Mojo Prizms,false,,Giannis Antetokounmpo,
base,144,Orange Prizms,false,,Giannis Antetokounmpo,
base,144,Orange Wave Prizms,false,,Giannis Antetokounmpo,
base,144,Purple Prizms,false,,Giannis Antetokounmpo,
base,144,"Red, White & Blue Prizms",false,,Giannis Antetokounmpo,
base,144,Ruby Wave Prizms,false,,Giannis Antetokounmpo,
base,144,Silver Prizms,false,,Giannis Antetokounmpo,
base,144,White Sparkle Prizms,false,,Giannis Antetokounmpo,
base,144,Black Prizms,false,,Giannis Antetokounmpo,
base,144,Gold Prizms,false,,Giannis Antetokounmpo,
base,144,Flash Prizms,false,,Giannis Antetokounmpo,
base,47,Green Prizms,false,,John Henson,
base,47,Light Blue Prizms,false,,John Henson,
base,47,Mojo Prizms,false,,John Henson,
base,47,Orange Prizms,false,,John Henson,
base,47,Orange Wave Prizms,false,,John Henson,
base,47,Purple Prizms,false,,John Henson,
base,47,"Red, White & Blue Prizms",false,,John Henson,
base,47,Ruby Wave Prizms,false,,John Henson,
base,47,Silver Prizms,false,,John Henson,
base,47,White Sparkle Prizms,false,,John Henson,
base,47,Black Prizms,false,,John Henson,
base,47,Gold Prizms,false,,John Henson,
base,47,Flash Prizms,false,,John Henson,
auto-prizm-autographs,P-JBP,Black Prizms,true,,Jabari Parker,
auto-prizm-autographs,P-JBP,Orange Prizms,true,65,Jabari Parker,
auto-prizm-autographs,P-JBP,Gold Prizms,true,10,Jabari Parker,
base,296,Green Prizms,false,,Michael Redd,
base,296,Light Blue Prizms,false,,Michael Redd,
base,296,Mojo Prizms,false,,Michael Redd,
base,296,Orange Prizms,false,,Michael Redd,
base,296,Orange Wave Prizms,false,,Michael Redd,
base,296,Purple Prizms,false,,Michael Redd,
base,296,"Red, White & Blue Prizms",false,,Michael Redd,
base,296,Ruby Wave Prizms,false,,Michael Redd,
base,296,Silver Prizms,false,,Michael Redd,
base,296,White Sparkle Prizms,false,,Michael Redd,
base,296,Black Prizms,false,,Michael Redd,
base,296,Gold Prizms,false,,Michael Redd,
base,296,Flash Prizms,false,,Michael Redd,
base,187,Green Prizms,false,,Tayshaun Prince,
base,187,Light Blue Prizms,false,,Tayshaun Prince,
base,187,Mojo Prizms,false,,Tayshaun Prince,
base,187,Orange Prizms,false,,Tayshaun Prince,
base,187,Orange Wave Prizms,false,,Tayshaun Prince,
base,187,Purple Prizms,false,,Tayshaun Prince,
base,187,"Red, White & Blue Prizms",false,,Tayshaun Prince,
base,187,Ruby Wave Prizms,false,,Tayshaun Prince,
base,187,Silver Prizms,false,,Tayshaun Prince,
base,187,White Sparkle Prizms,false,,Tayshaun Prince,
base,187,Black Prizms,false,,Tayshaun Prince,
base,187,Gold Prizms,false,,Tayshaun Prince,
base,187,Flash Prizms,false,,Tayshaun Prince,
insert-emergent,15,Black Prizms,false,,Nemanja Bjelica,
insert-emergent,15,Green Prizms,false,,Nemanja Bjelica,
insert-emergent,15,Prizms,false,,Nemanja Bjelica,
insert-emergent,15,Gold Prizms,false,10,Nemanja Bjelica,
insert-emergent,8,Black Prizms,false,,Karl-Anthony Towns,
insert-emergent,8,Green Prizms,false,,Karl-Anthony Towns,
insert-emergent,8,Prizms,false,,Karl-Anthony Towns,
insert-emergent,8,Gold Prizms,false,10,Karl-Anthony Towns,
base,324,Green Prizms,false,,Tyus Jones,
base,324,Light Blue Prizms,false,,Tyus Jones,
base,324,Mojo Prizms,false,,Tyus Jones,
base,324,Orange Prizms,false,,Tyus Jones,
base,324,Orange Wave Prizms,false,,Tyus Jones,
base,324,Purple Prizms,false,,Tyus Jones,
base,324,"Red, White & Blue Prizms",false,,Tyus Jones,
base,324,Ruby Wave Prizms,false,,Tyus Jones,
base,324,Silver Prizms,false,,Tyus Jones,
base,324,White Sparkle Prizms,false,,Tyus Jones,
base,324,Black Prizms,false,,Tyus Jones,
base,324,Gold Prizms,false,,Tyus Jones,
base,324,Flash Prizms,false,,Tyus Jones,
auto-veteran-signatures,VS-AW,Prizms,true,25,Andrew Wiggins,
auto-veteran-signatures,VS-AW,Hyper Prizms,true,10,Andrew Wiggins,
base,350,Green Prizms,false,,Nemanja Bjelica,
base,350,Light Blue Prizms,false,,Nemanja Bjelica,
base,350,Mojo Prizms,false,,Nemanja Bjelica,
base,350,Orange Prizms,false,,Nemanja Bjelica,
base,350,Orange Wave Prizms,false,,Nemanja Bjelica,
base,350,Purple Prizms,false,,Nemanja Bjelica,
base,350,"Red, White & Blue Prizms",false,,Nemanja Bjelica,
base,350,Ruby Wave Prizms,false,,Nemanja Bjelica,
base,350,Silver Prizms,false,,Nemanja Bjelica,
base,350,White Sparkle Prizms,false,,Nemanja Bjelica,
base,350,Black Prizms,false,,Nemanja Bjelica,
base,350,Gold Prizms,false,,Nemanja Bjelica,
base,350,Flash Prizms,false,,Nemanja Bjelica,
base,6,Green Prizms,false,,Kevin Garnett,
base,6,Light Blue Prizms,false,,Kevin Garnett,
base,6,Mojo Prizms,false,,Kevin Garnett,
base,6,Orange Prizms,false,,Kevin Garnett,
base,6,Orange Wave Prizms,false,,Kevin Garnett,
base,6,Purple Prizms,false,,Kevin Garnett,
base,6,"Red, White & Blue Prizms",false,,Kevin Garnett,
base,6,Ruby Wave Prizms,false,,Kevin Garnett,
base,6,Silver Prizms,false,,Kevin Garnett,
base,6,White Sparkle Prizms,false,,Kevin Garnett,
base,6,Black Prizms,false,,Kevin Garnett,
base,6,Gold Prizms,false,,Kevin Garnett,
base,6,Flash Prizms,false,,Kevin Garnett,
auto-prizm-autographs,P-SMH,Black Prizms,true,,Shabazz Muhammad,
auto-prizm-autographs,P-SMH,Orange Prizms,true,65,Shabazz Muhammad,
auto-prizm-autographs,P-SMH,Gold Prizms,true,10,Shabazz Muhammad,
base,194,Green Prizms,false,,Andrew Wiggins,
base,194,Light Blue Prizms,false,,Andrew Wiggins,
base,194,Mojo Prizms,false,,Andrew Wiggins,
base,194,Orange Prizms,false,,Andrew Wiggins,
base,194,Orange Wave Prizms,false,,Andrew Wiggins,
base,194,Purple Prizms,false,,Andrew Wiggins,
base,194,"Red, White & Blue Prizms",false,,Andrew Wiggins,
base,194,Ruby Wave Prizms,false,,Andrew Wiggins,
base,194,Silver Prizms,false,,Andrew Wiggins,
base,194,White Sparkle Prizms,false,,Andrew Wiggins,
base,194,Black Prizms,false,,Andrew Wiggins,
base,194,Gold Prizms,false,,Andrew Wiggins,
base,194,Flash Prizms,false,,Andrew Wiggins,
auto-prizm-autographs,P-RRU,Black Prizms,true,,Ricky Rubio,
auto-prizm-autographs,P-RRU,Orange Prizms,true,65,Ricky Rubio,
auto-prizm-autographs,P-RRU,Gold Prizms,true,10,Ricky Rubio,
base,204,Green Prizms,false,,Zach LaVine,
base,204,Light Blue Prizms,false,,Zach LaVine,
base,204,Mojo Prizms,false,,Zach LaVine,
base,204,Orange Prizms,false,,Zach LaVine,
base,204,Orange Wave Prizms,false,,Zach LaVine,
base,204,Purple Prizms,false,,Zach LaVine,
base,204,"Red, White & Blue Prizms",false,,Zach LaVine,
base,204,Ruby Wave Prizms,false,,Zach LaVine,
base,204,Silver Prizms,false,,Zach LaVine,
base,204,White Sparkle Prizms,false,,Zach LaVine,
base,204,Black Prizms,false,,Zach LaVine,
base,204,Gold Prizms,false,,Zach LaVine,
base,204,Flash Prizms,false,,Zach LaVine,
base,16,Green Prizms,false,,Shabazz Muhammad,
base,16,Light Blue Prizms,false,,Shabazz Muhammad,
base,16,Mojo Prizms,false,,Shabazz Muhammad,
base,16,Orange Prizms,false,,Shabazz Muhammad,
base,16,Orange Wave Prizms,false,,Shabazz Muhammad,
base,16,Purple Prizms,false,,Shabazz Muhammad,
base,16,"Red, White & Blue Prizms",false,,Shabazz Muhammad,
base,16,Ruby Wave Prizms,false,,Shabazz Muhammad,
base,16,Silver Prizms,false,,Shabazz Muhammad,
base,16,White Sparkle Prizms,false,,Shabazz Muhammad,
base,16,Black Prizms,false,,Shabazz Muhammad,
base,16,Gold Prizms,false,,Shabazz Muhammad,
base,16,Flash Prizms,false,,Shabazz Muhammad,
auto-prizm-autographs,P-KAT,Black Prizms,true,,Karl-Anthony Towns,
auto-prizm-autographs,P-KAT,Orange Prizms,true,65,Karl-Anthony Towns,
auto-prizm-autographs,P-KAT,Gold Prizms,true,10,Karl-Anthony Towns,
base,214,Green Prizms,false,,Gorgui Dieng,
base,214,Light Blue Prizms,false,,Gorgui Dieng,
base,214,Mojo Prizms,false,,Gorgui Dieng,
base,214,Orange Prizms,false,,Gorgui Dieng,
base,214,Orange Wave Prizms,false,,Gorgui Dieng,
base,214,Purple Prizms,false,,Gorgui Dieng,
base,214,"Red, White & Blue Prizms",false,,Gorgui Dieng,
base,214,Ruby Wave Prizms,false,,Gorgui Dieng,
base,214,Silver Prizms,false,,Gorgui Dieng,
base,214,White Sparkle Prizms,false,,Gorgui Dieng,
base,214,Black Prizms,false,,Gorgui Dieng,
base,214,Gold Prizms,false,,Gorgui Dieng,
base,214,Flash Prizms,false,,Gorgui Dieng,
base,224,Green Prizms,false,,Ricky Rubio,
base,224,Light Blue Prizms,false,,Ricky Rubio,
