category,cardNumber,parallel,isAuto,printRun,player,parallelNote
base,299,Prizms Red Pulsar,false,,Damien Inglis,
base,299,Prizms Red White and Blue Pulsar,false,,Damien Inglis,
base,299,Prizms Yellow and Red Mosaic,false,,Damien Inglis,
base,299,Fireworks Green Mojo,false,,Damien Inglis,
base,299,Prizms Gold,false,,Damien Inglis,
base,299,Prizms Blue Wave,false,,Damien Inglis,
base,299,Prizms Blue Mojo,false,,Damien Inglis,
base,299,Prizms Blue and Green Mosaic,false,,Damien Inglis,
base,299,Prizms Blue,false,,Damien Inglis,
base,299,Prizms Black Pulsar,false,,Damien Inglis,
base,299,Prizms,false,,Damien Inglis,
base,299,Prizms Black,false,,Damien Inglis,
base,299,Prizms Gold Pulsar,false,,Damien Inglis,
base,299,Prizms Green,false,,Damien Inglis,
base,299,Prizms Light Blue,false,,Damien Inglis,
base,173,Prizms Orange Die Cut,false,,Kareem Abdul-Jabbar,
base,173,Prizms Purple Die Cut,false,,Kareem Abdul-Jabbar,
base,173,Prizms Red,false,,Kareem Abdul-Jabbar,
base,173,Prizms Red Pulsar,false,,Kareem Abdul-Jabbar,
base,173,Prizms Red White and Blue Pulsar,false,,Kareem Abdul-Jabbar,
base,173,Prizms Yellow and Red Mosaic,false,,Kareem Abdul-Jabbar,
base,173,Fireworks Green Mojo,false,,Kareem Abdul-Jabbar,
base,173,Prizms Gold,false,,Kareem Abdul-Jabbar,
base,173,Prizms Blue Wave,false,,Kareem Abdul-Jabbar,
base,173,Prizms Blue Mojo,false,,Kareem Abdul-Jabbar,
base,173,Prizms Blue and Green Mosaic,false,,Kareem Abdul-Jabbar,
base,173,Prizms Blue,false,,Kareem Abdul-Jabbar,
base,173,Prizms Black Pulsar,false,,Kareem Abdul-Jabbar,
base,173,Prizms,false,,Kareem Abdul-Jabbar,
base,173,Prizms Black,false,,Kareem Abdul-Jabbar,
base,173,Prizms Gold Pulsar,false,,Kareem Abdul-Jabbar,
base,173,Prizms Green,false,,Kareem Abdul-Jabbar,
base,173,Prizms Light Blue,false,,Kareem Abdul-Jabbar,
base,252,Prizms Orange Die Cut,false,,Jabari Parker,
base,252,Prizms Purple Die Cut,false,,Jabari Parker,
base,252,Prizms Red,false,,Jabari Parker,
base,252,Prizms Red Pulsar,false,,Jabari Parker,
base,252,Prizms Red White and Blue Pulsar,false,,Jabari Parker,
base,252,Prizms Yellow and Red Mosaic,false,,Jabari Parker,
base,252,Fireworks Green Mojo,false,,Jabari Parker,
base,252,Prizms Gold,false,,Jabari Parker,
base,252,Prizms Blue Wave,false,,Jabari Parker,
base,252,Prizms Blue Mojo,false,,Jabari Parker,
base,252,Prizms Blue and Green Mosaic,false,,Jabari Parker,
base,252,Prizms Blue,false,,Jabari Parker,
base,252,Prizms Black Pulsar,false,,Jabari Parker,
base,252,Prizms,false,,Jabari Parker,
base,252,Prizms Black,false,,Jabari Parker,
base,252,Prizms Gold Pulsar,false,,Jabari Parker,
base,252,Prizms Green,false,,Jabari Parker,
base,252,Prizms Light Blue,false,,Jabari Parker,
base,73,Prizms Orange Die Cut,false,,Giannis Antetokounmpo,
base,73,Prizms Purple Die Cut,false,,Giannis Antetokounmpo,
base,73,Prizms Red,false,,Giannis Antetokounmpo,
base,73,Prizms Red Pulsar,false,,Giannis Antetokounmpo,
base,73,Prizms Red White and Blue Pulsar,false,,Giannis Antetokounmpo,
base,73,Prizms Yellow and Red Mosaic,false,,Giannis Antetokounmpo,
base,73,Fireworks Green Mojo,false,,Giannis Antetokounmpo,
base,73,Prizms Gold,false,,Giannis Antetokounmpo,
base,73,Prizms Blue Wave,false,,Giannis Antetokounmpo,
base,73,Prizms Blue Mojo,false,,Giannis Antetokounmpo,
base,73,Prizms Blue and Green Mosaic,false,,Giannis Antetokounmpo,
base,73,Prizms Blue,false,,Giannis Antetokounmpo,
base,73,Prizms Black Pulsar,false,,Giannis Antetokounmpo,
base,73,Prizms,false,,Giannis Antetokounmpo,
base,73,Prizms Black,false,,Giannis Antetokounmpo,
base,73,Prizms Gold Pulsar,false,,Giannis Antetokounmpo,
base,73,Prizms Green,false,,Giannis Antetokounmpo,
base,73,Prizms Light Blue,false,,Giannis Antetokounmpo,
auto-autographs,76,Prizms Black Pulsar,true,,Jabari Parker,
auto-autographs,76,Prizms Green,true,,Jabari Parker,
auto-autographs,76,Prizms Blue Pulsar,true,249,Jabari Parker,
auto-autographs,76,Prizms Red Pulsar,true,149,Jabari Parker,
auto-autographs,76,Prizms Purple Pulsar,true,49,Jabari Parker,
auto-autographs,76,Prizms Gold Pulsar,true,10,Jabari Parker,
base,33,Prizms Orange Die Cut,false,,Ersan Ilyasova,
base,33,Prizms Purple Die Cut,false,,Ersan Ilyasova,
base,33,Prizms Red,false,,Ersan Ilyasova,
base,33,Prizms Red Pulsar,false,,Ersan Ilyasova,
base,33,Prizms Red White and Blue Pulsar,false,,Ersan Ilyasova,
base,33,Prizms Yellow and Red Mosaic,false,,Ersan Ilyasova,
base,33,Fireworks Green Mojo,false,,Ersan Ilyasova,
base,33,Prizms Gold,false,,Ersan Ilyasova,
base,33,Prizms Blue Wave,false,,Ersan Ilyasova,
base,33,Prizms Blue Mojo,false,,Ersan Ilyasova,
base,33,Prizms Blue and Green Mosaic,false,,Ersan Ilyasova,
base,33,Prizms Blue,false,,Ersan Ilyasova,
base,33,Prizms Black Pulsar,false,,Ersan Ilyasova,
base,33,Prizms,false,,Ersan Ilyasova,
base,33,Prizms Black,false,,Ersan Ilyasova,
base,33,Prizms Gold Pulsar,false,,Ersan Ilyasova,
base,33,Prizms Green,false,,Ersan Ilyasova,
base,33,Prizms Light Blue,false,,Ersan Ilyasova,
auto-rookie-autographs,33,Prizms Black,true,,Johnny O'Bryant,
auto-rookie-autographs,33,Prizms,true,,Johnny O'Bryant,
auto-rookie-autographs,33,Prizms Red,true,,Johnny O'Bryant,
auto-rookie-autographs,33,Prizms Purple,true,,Johnny O'Bryant,
auto-rookie-autographs,33,Prizms Gold,true,,Johnny O'Bryant,
base,90,Prizms Orange Die Cut,false,,O.J. Mayo,
base,90,Prizms Purple Die Cut,false,,O.J. Mayo,
base,90,Prizms Red,false,,O.J. Mayo,
base,90,Prizms Red Pulsar,false,,O.J. Mayo,
base,90,Prizms Red White and Blue Pulsar,false,,O.J. Mayo,
base,90,Prizms Yellow and Red Mosaic,false,,O.J. Mayo,
base,90,Fireworks Green Mojo,false,,O.J. Mayo,
base,90,Prizms Gold,false,,O.J. Mayo,
base,90,Prizms Blue Wave,false,,O.J. Mayo,
base,90,Prizms Blue Mojo,false,,O.J. Mayo,
base,90,Prizms Blue and Green Mosaic,false,,O.J. Mayo,
base,90,Prizms Blue,false,,O.J. Mayo,
base,90,Prizms Black Pulsar,false,,O.J. Mayo,
base,90,Prizms,false,,O.J. Mayo,
base,90,Prizms Black,false,,O.J. Mayo,
base,90,Prizms Gold Pulsar,false,,O.J. Mayo,
base,90,Prizms Green,false,,O.J. Mayo,
base,90,Prizms Light Blue,false,,O.J. Mayo,
base,187,Prizms Orange Die Cut,false,,Oscar Robertson,
base,187,Prizms Purple Die Cut,false,,Oscar Robertson,
base,187,Prizms Red,false,,Oscar Robertson,
base,187,Prizms Red Pulsar,false,,Oscar Robertson,
base,187,Prizms Red White and Blue Pulsar,false,,Oscar Robertson,
base,187,Prizms Yellow and Red Mosaic,false,,Oscar Robertson,
base,187,Fireworks Green Mojo,false,,Oscar Robertson,
base,187,Prizms Gold,false,,Oscar Robertson,
base,187,Prizms Blue Wave,false,,Oscar Robertson,
base,187,Prizms Blue Mojo,false,,Oscar Robertson,
base,187,Prizms Blue and Green Mosaic,false,,Oscar Robertson,
base,187,Prizms Blue,false,,Oscar Robertson,
base,187,Prizms Black Pulsar,false,,Oscar Robertson,
base,187,Prizms,false,,Oscar Robertson,
base,187,Prizms Black,false,,Oscar Robertson,
base,187,Prizms Gold Pulsar,false,,Oscar Robertson,
base,187,Prizms Green,false,,Oscar Robertson,
base,187,Prizms Light Blue,false,,Oscar Robertson,
insert-sp-s,32,Prizms Gold Pulsar,false,,Jabari Parker,
insert-sp-s,32,Prizms Green,false,,Jabari Parker,
insert-sp-s,32,Prizms Black,false,,Jabari Parker,
insert-sp-s,32,Prizms Black Pulsars,false,,Jabari Parker,
insert-sp-s,32,Prizms Gold,false,,Jabari Parker,
insert-freshman-phenoms,2,Prizms Gold Pulsar,false,10,Jabari Parker,
insert-freshman-phenoms,2,Prizms Gold,false,10,Jabari Parker,
insert-freshman-phenoms,2,Prizms Black,false,1,Jabari Parker,
insert-freshman-phenoms,2,Prizms Black Pulsar,false,1,Jabari Parker,
auto-rookie-autographs,1,Prizms Black,true,,Jabari Parker,
auto-rookie-autographs,1,Prizms,true,,Jabari Parker,
auto-rookie-autographs,1,Prizms Red,true,,Jabari Parker,
auto-rookie-autographs,1,Prizms Purple,true,,Jabari Parker,
auto-rookie-autographs,1,Prizms Gold,true,,Jabari Parker,
insert-jerseys,67,Prizms Blue Mojo,false,,Jabari Parker,
insert-jerseys,67,Prizms Blue Mojo Prime,false,,Jabari Parker,
base,49,Prizms Orange Die Cut,false,,Brandon Knight,
base,49,Prizms Purple Die Cut,false,,Brandon Knight,
base,49,Prizms Red,false,,Brandon Knight,
base,49,Prizms Red Pulsar,false,,Brandon Knight,
base,49,Prizms Red White and Blue Pulsar,false,,Brandon Knight,
base,49,Prizms Yellow and Red Mosaic,false,,Brandon Knight,
base,49,Fireworks Green Mojo,false,,Brandon Knight,
base,49,Prizms Gold,false,,Brandon Knight,
base,49,Prizms Blue Wave,false,,Brandon Knight,
base,49,Prizms Blue Mojo,false,,Brandon Knight,
base,49,Prizms Blue and Green Mosaic,false,,Brandon Knight,
base,49,Prizms Blue,false,,Brandon Knight,
base,49,Prizms Black Pulsar,false,,Brandon Knight,
base,49,Prizms,false,,Brandon Knight,
base,49,Prizms Black,false,,Brandon Knight,
base,49,Prizms Gold Pulsar,false,,Brandon Knight,
base,49,Prizms Green,false,,Brandon Knight,
base,49,Prizms Light Blue,false,,Brandon Knight,
base,279,Prizms Orange Die Cut,false,,Johnny O'Bryant,
base,279,Prizms Purple Die Cut,false,,Johnny O'Bryant,
base,279,Prizms Red,false,,Johnny O'Bryant,
base,279,Prizms Red Pulsar,false,,Johnny O'Bryant,
base,279,Prizms Red White and Blue Pulsar,false,,Johnny O'Bryant,
base,279,Prizms Yellow and Red Mosaic,false,,Johnny O'Bryant,
base,279,Fireworks Green Mojo,false,,Johnny O'Bryant,
base,279,Prizms Gold,false,,Johnny O'Bryant,
base,279,Prizms Blue Wave,false,,Johnny O'Bryant,
base,279,Prizms Blue Mojo,false,,Johnny O'Bryant,
base,279,Prizms Blue and Green Mosaic,false,,Johnny O'Bryant,
base,279,Prizms Blue,false,,Johnny O'Bryant,
base,279,Prizms Black Pulsar,false,,Johnny O'Bryant,
base,279,Prizms,false,,Johnny O'Bryant,
base,279,Prizms Black,false,,Johnny O'Bryant,
base,279,Prizms Gold Pulsar,false,,Johnny O'Bryant,
base,279,Prizms Green,false,,Johnny O'Bryant,
base,279,Prizms Light Blue,false,,Johnny O'Bryant,
base,158,Prizms Orange Die Cut,false,,George Mikan,
base,158,Prizms Purple Die Cut,false,,George Mikan,
base,158,Prizms Red,false,,George Mikan,
base,158,Prizms Red Pulsar,false,,George Mikan,
base,158,Prizms Red White and Blue Pulsar,false,,George Mikan,
base,158,Prizms Yellow and Red Mosaic,false,,George Mikan,
base,158,Fireworks Green Mojo,false,,George Mikan,
base,158,Prizms Gold,false,,George Mikan,
base,158,Prizms Blue Wave,false,,George Mikan,
base,158,Prizms Blue Mojo,false,,George Mikan,
base,158,Prizms Blue and Green Mosaic,false,,George Mikan,
base,158,Prizms Blue,false,,George Mikan,
base,158,Prizms Black Pulsar,false,,George Mikan,
base,158,Prizms,false,,George Mikan,
base,158,Prizms Black,false,,George Mikan,
base,158,Prizms Gold Pulsar,false,,George Mikan,
base,158,Prizms Green,false,,George Mikan,
base,158,Prizms Light Blue,false,,George Mikan,
base,149,Prizms Orange Die Cut,false,,Corey Brewer,
base,149,Prizms Purple Die Cut,false,,Corey Brewer,
base,149,Prizms Red,false,,Corey Brewer,
base,149,Prizms Red Pulsar,false,,Corey Brewer,
base,149,Prizms Red White and Blue Pulsar,false,,Corey Brewer,
base,149,Prizms Yellow and Red Mosaic,false,,Corey Brewer,
base,149,Fireworks Green Mojo,false,,Corey Brewer,
base,149,Prizms Gold,false,,Corey Brewer,
base,149,Prizms Blue Wave,false,,Corey Brewer,
base,149,Prizms Blue Mojo,false,,Corey Brewer,
base,149,Prizms Blue and Green Mosaic,false,,Corey Brewer,
base,149,Prizms Blue,false,,Corey Brewer,
base,149,Prizms Black Pulsar,false,,Corey Brewer,
base,149,Prizms,false,,Corey Brewer,
base,149,Prizms Black,false,,Corey Brewer,
base,149,Prizms Gold Pulsar,false,,Corey Brewer,
base,149,Prizms Green,false,,Corey Brewer,
base,149,Prizms Light Blue,false,,Corey Brewer,
auto-autographs,47,Prizms Black Pulsar,true,,Anthony Bennett,
auto-autographs,47,Prizms Green,true,,Anthony Bennett,
auto-autographs,47,Prizms Blue Pulsar,true,249,Anthony Bennett,
auto-autographs,47,Prizms Red Pulsar,true,149,Anthony Bennett,
auto-autographs,47,Prizms Purple Pulsar,true,49,Anthony Bennett,
auto-autographs,47,Prizms Gold Pulsar,true,10,Anthony Bennett,
insert-jerseys,77,Prizms Blue Mojo,false,,Zach LaVine,
insert-jerseys,77,Prizms Blue Mojo Prime,false,,Zach LaVine,
base,70,Prizms Orange Die Cut,false,,Nikola Pekovic,
base,70,Prizms Purple Die Cut,false,,Nikola Pekovic,
base,70,Prizms Red,false,,Nikola Pekovic,
base,70,Prizms Red Pulsar,false,,Nikola Pekovic,
base,70,Prizms Red White and Blue Pulsar,false,,Nikola Pekovic,
base,70,Prizms Yellow and Red Mosaic,false,,Nikola Pekovic,
base,70,Fireworks Green Mojo,false,,Nikola Pekovic,
base,70,Prizms Gold,false,,Nikola Pekovic,
base,70,Prizms Blue Wave,false,,Nikola Pekovic,
base,70,Prizms Blue Mojo,false,,Nikola Pekovic,
base,70,Prizms Blue and Green Mosaic,false,,Nikola Pekovic,
base,70,Prizms Blue,false,,Nikola Pekovic,
base,70,Prizms Black Pulsar,false,,Nikola Pekovic,
base,70,Prizms,false,,Nikola Pekovic,
base,70,Prizms Black,false,,Nikola Pekovic,
base,70,Prizms Gold Pulsar,false,,Nikola Pekovic,
base,70,Prizms Green,false,,Nikola Pekovic,
base,70,Prizms Light Blue,false,,Nikola Pekovic,
insert-jerseys,98,Prizms Blue Mojo,false,,Glenn Robinson III,
insert-jerseys,98,Prizms Blue Mojo Prime,false,,Glenn Robinson III,
insert-representatives,7,Prizms Gold Pulsar,false,,Ricky Rubio,
insert-representatives,7,Prizms Green Mojo,false,,Ricky Rubio,
insert-representatives,7,Prizms Black Pulsar,false,,Ricky Rubio,
insert-representatives,7,Prizms Gold,false,,Ricky Rubio,
insert-representatives,7,Prizms Black,false,,Ricky Rubio,
auto-autographs,33,Prizms Black Pulsar,true,,Shabazz Muhammad,
auto-autographs,33,Prizms Green,true,,Shabazz Muhammad,
auto-autographs,33,Prizms Blue Pulsar,true,249,Shabazz Muhammad,
auto-autographs,33,Prizms Red Pulsar,true,149,Shabazz Muhammad,
auto-autographs,33,Prizms Purple Pulsar,true,49,Shabazz Muhammad,
auto-autographs,33,Prizms Gold Pulsar,true,10,Shabazz Muhammad,
insert-jerseys,66,Prizms Blue Mojo,false,,Andrew Wiggins,
insert-jerseys,66,Prizms Blue Mojo Prime,false,,Andrew Wiggins,
auto-rookie-autographs,2,Prizms Black,true,,Andrew Wiggins,
auto-rookie-autographs,2,Prizms,true,,Andrew Wiggins,
auto-rookie-autographs,2,Prizms Red,true,,Andrew Wiggins,
auto-rookie-autographs,2,Prizms Purple,true,,Andrew Wiggins,
auto-rookie-autographs,2,Prizms Gold,true,,Andrew Wiggins,
auto-rookie-autographs,16,Prizms Black,true,,Zach LaVine,
auto-rookie-autographs,16,Prizms,true,,Zach LaVine,
auto-rookie-autographs,16,Prizms Red,true,,Zach LaVine,
auto-rookie-autographs,16,Prizms Purple,true,,Zach LaVine,
auto-rookie-autographs,16,Prizms Gold,true,,Zach LaVine,
auto-rookie-autographs,17,Prizms Black,true,,Glenn Robinson III,
auto-rookie-autographs,17,Prizms,true,,Glenn Robinson III,
auto-rookie-autographs,17,Prizms Red,true,,Glenn Robinson III,
auto-rookie-autographs,17,Prizms Purple,true,,Glenn Robinson III,
auto-rookie-autographs,17,Prizms Gold,true,,Glenn Robinson III,
base,97,Prizms Orange Die Cut,false,,Anthony Bennett,
base,97,Prizms Purple Die Cut,false,,Anthony Bennett,
base,97,Prizms Red,false,,Anthony Bennett,
base,97,Prizms Red Pulsar,false,,Anthony Bennett,
base,97,Prizms Red White and Blue Pulsar,false,,Anthony Bennett,
base,97,Prizms Yellow and Red Mosaic,false,,Anthony Bennett,
base,97,Fireworks Green Mojo,false,,Anthony Bennett,
base,97,Prizms Gold,false,,Anthony Bennett,
base,97,Prizms Blue Wave,false,,Anthony Bennett,
base,97,Prizms Blue Mojo,false,,Anthony Bennett,
base,97,Prizms Blue and Green Mosaic,false,,Anthony Bennett,
base,97,Prizms Blue,false,,Anthony Bennett,
base,97,Prizms Black Pulsar,false,,Anthony Bennett,
base,97,Prizms,false,,Anthony Bennett,
base,97,Prizms Black,false,,Anthony Bennett,
base,97,Prizms Gold Pulsar,false,,Anthony Bennett,
base,97,Prizms Green,false,,Anthony Bennett,
base,97,Prizms Light Blue,false,,Anthony Bennett,
base,251,Prizms Orange Die Cut,false,,Andrew Wiggins,
base,251,Prizms Purple Die Cut,false,,Andrew Wiggins,
base,251,Prizms Red,false,,Andrew Wiggins,
base,251,Prizms Red Pulsar,false,,Andrew Wiggins,
base,251,Prizms Red White and Blue Pulsar,false,,Andrew Wiggins,
base,251,Prizms Yellow and Red Mosaic,false,,Andrew Wiggins,
base,251,Fireworks Green Mojo,false,,Andrew Wiggins,
base,251,Prizms Gold,false,,Andrew Wiggins,
base,251,Prizms Blue Wave,false,,Andrew Wiggins,
base,251,Prizms Blue Mojo,false,,Andrew Wiggins,
base,251,Prizms Blue and Green Mosaic,false,,Andrew Wiggins,
base,251,Prizms Blue,false,,Andrew Wiggins,
base,251,Prizms Black Pulsar,false,,Andrew Wiggins,
base,251,Prizms,false,,Andrew Wiggins,
base,251,Prizms Black,false,,Andrew Wiggins,
base,251,Prizms Gold Pulsar,false,,Andrew Wiggins,
base,251,Prizms Green,false,,Andrew Wiggins,
base,251,Prizms Light Blue,false,,Andrew Wiggins,
base,22,Prizms Orange Die Cut,false,,Ricky Rubio,
base,22,Prizms Purple Die Cut,false,,Ricky Rubio,
base,22,Prizms Red,false,,Ricky Rubio,
base,22,Prizms Red Pulsar,false,,Ricky Rubio,
base,22,Prizms Red White and Blue Pulsar,false,,Ricky Rubio,
base,22,Prizms Yellow and Red Mosaic,false,,Ricky Rubio,
base,22,Fireworks Green Mojo,false,,Ricky Rubio,
base,22,Prizms Gold,false,,Ricky Rubio,
base,22,Prizms Blue Wave,false,,Ricky Rubio,
base,22,Prizms Blue Mojo,false,,Ricky Rubio,
base,22,Prizms Blue and Green Mosaic,false,,Ricky Rubio,
base,22,Prizms Blue,false,,Ricky Rubio,
base,22,Prizms Black Pulsar,false,,Ricky Rubio,
base,22,Prizms,false,,Ricky Rubio,
base,22,Prizms Black,false,,Ricky Rubio,
base,22,Prizms Gold Pulsar,false,,Ricky Rubio,
base,22,Prizms Green,false,,Ricky Rubio,
base,22,Prizms Light Blue,false,,Ricky Rubio,
auto-autographs,90,Prizms Black Pulsar,true,,Zach LaVine,
auto-autographs,90,Prizms Green,true,,Zach LaVine,
auto-autographs,90,Prizms Blue Pulsar,true,249,Zach LaVine,
auto-autographs,90,Prizms Red Pulsar,true,149,Zach LaVine,
auto-autographs,90,Prizms Purple Pulsar,true,49,Zach LaVine,
auto-autographs,90,Prizms Gold Pulsar,true,10,Zach LaVine,
base,116,Prizms Orange Die Cut,false,,Kevin Martin,
base,116,Prizms Purple Die Cut,false,,Kevin Martin,
base,116,Prizms Red,false,,Kevin Martin,
base,116,Prizms Red Pulsar,false,,Kevin Martin,
base,116,Prizms Red White and Blue Pulsar,false,,Kevin Martin,
base,116,Prizms Yellow and Red Mosaic,false,,Kevin Martin,
base,116,Fireworks Green Mojo,false,,Kevin Martin,
base,116,Prizms Gold,false,,Kevin Martin,
base,116,Prizms Blue Wave,false,,Kevin Martin,
base,116,Prizms Blue Mojo,false,,Kevin Martin,
base,116,Prizms Blue and Green Mosaic,false,,Kevin Martin,
base,116,Prizms Blue,false,,Kevin Martin,
base,116,Prizms Black Pulsar,false,,Kevin Martin,
base,116,Prizms,false,,Kevin Martin,
base,116,Prizms Black,false,,Kevin Martin,
base,116,Prizms Gold Pulsar,false,,Kevin Martin,
base,116,Prizms Green,false,,Kevin Martin,
base,116,Prizms Light Blue,false,,Kevin Martin,
auto-autographs,4,Prizms Black Pulsar,true,,Gorgui Dieng,
auto-autographs,4,Prizms Green,true,,Gorgui Dieng,
auto-autographs,4,Prizms Blue Pulsar,true,249,Gorgui Dieng,
auto-autographs,4,Prizms Red Pulsar,true,149,Gorgui Dieng,
auto-autographs,4,Prizms Purple Pulsar,true,49,Gorgui Dieng,
auto-autographs,4,Prizms Gold Pulsar,true,10,Gorgui Dieng,
base,14,Prizms Orange Die Cut,false,,Thaddeus Young,
base,14,Prizms Purple Die Cut,false,,Thaddeus Young,
base,14,Prizms Red,false,,Thaddeus Young,
base,14,Prizms Red Pulsar,false,,Thaddeus Young,
base,14,Prizms Red White and Blue Pulsar,false,,Thaddeus Young,
base,14,Prizms Yellow and Red Mosaic,false,,Thaddeus Young,
base,14,Fireworks Green Mojo,false,,Thaddeus Young,
base,14,Prizms Gold,false,,Thaddeus Young,
base,14,Prizms Blue Wave,false,,Thaddeus Young,
base,14,Prizms Blue Mojo,false,,Thaddeus Young,
base,14,Prizms Blue and Green Mosaic,false,,Thaddeus Young,
base,14,Prizms Blue,false,,Thaddeus Young,
base,14,Prizms Black Pulsar,false,,Thaddeus Young,
base,14,Prizms,false,,Thaddeus Young,
base,14,Prizms Black,false,,Thaddeus Young,
base,14,Prizms Gold Pulsar,false,,Thaddeus Young,
base,14,Prizms Green,false,,Thaddeus Young,
base,14,Prizms Light Blue,false,,Thaddeus Young,
auto-autographs,77,Prizms Black Pulsar,true,,Andrew Wiggins,
auto-autographs,77,Prizms Green,true,,Andrew Wiggins,
auto-autographs,77,Prizms Blue Pulsar,true,249,Andrew Wiggins,
auto-autographs,77,Prizms Red Pulsar,true,149,Andrew Wiggins,
auto-autographs,77,Prizms Purple Pulsar,true,49,Andrew Wiggins,
auto-autographs,77,Prizms Gold Pulsar,true,10,Andrew Wiggins,
insert-sp-s,31,Prizms Gold Pulsar,false,,Andrew Wiggins,
insert-sp-s,31,Prizms Green,false,,Andrew Wiggins,
insert-sp-s,31,Prizms Black,false,,Andrew Wiggins,
insert-sp-s,31,Prizms Black Pulsars,false,,Andrew Wiggins,
insert-sp-s,31,Prizms Gold,false,,Andrew Wiggins,
